name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn09,02/04/2016-03:30,30.3571,0.71,1451,689,237,0,106,15528,24864
el01cn09,02/04/2016-03:35,30.1587,2.37,1437,826,158,0,110,15525,25152
el01cn09,02/04/2016-03:40,30.3571,1.58,1451,757,196,0,99,15528,24480
el01cn09,02/04/2016-03:45,30.3571,0.78,1450,691,339,0,110,15520,25248
el01cn09,02/04/2016-03:50,30.3571,1.02,1446,596,212,0,107,15520,24576
el01cn09,02/04/2016-03:55,30.3571,0.62,1441,615,268,0,96,15509,25440
el01cn09,02/04/2016-04:00,30.1587,1.40,1445,867,235,0,116,15517,24768
el01cn09,02/04/2016-04:05,30.3571,1.19,1458,962,219,0,106,15515,24864
el01cn09,02/04/2016-04:10,30.3571,0.66,1446,781,206,0,94,15518,24192
el01cn09,02/04/2016-04:15,30.3571,1.41,1445,829,229,0,113,15510,24000
el01cn09,02/04/2016-04:20,30.3571,2.81,1454,1038,200,0,117,15521,24480
el01cn09,02/04/2016-04:25,30.3571,1.72,1442,909,213,1,104,15511,24096
el01cn09,02/04/2016-04:30,30.1587,0.51,1442,707,207,0,114,15522,23520
el01cn09,02/04/2016-04:35,30.1587,1.12,1446,710,155,0,111,15518,23616
el01cn09,02/04/2016-04:40,30.3571,0.58,1440,970,170,0,110,15519,24192
el01cn09,02/04/2016-04:45,30.3571,0.94,1443,480,293,0,92,15513,24576
el01cn09,02/04/2016-04:50,30.3571,0.99,1464,966,173,0,111,15527,24192
el01cn09,02/04/2016-04:55,30.3571,0.78,1441,549,232,0,104,15514,24672
el01cn09,02/04/2016-05:00,30.3571,0.84,1455,1028,211,0,104,15521,24576
el01cn09,02/04/2016-05:05,30.3571,3.01,1453,984,181,0,102,15521,24576
el01cn09,02/04/2016-05:10,30.3571,0.96,1449,706,187,0,111,15524,24384
el01cn09,02/04/2016-05:15,30.3571,1.21,1462,904,300,0,100,15516,24384
el01cn09,02/04/2016-05:20,30.1587,2.18,1454,830,315,0,94,15513,24480
el01cn09,02/04/2016-05:25,30.3571,2.17,1453,958,152,0,116,15518,23904
el01cn09,02/04/2016-05:30,30.3571,1.75,1457,887,257,0,100,15526,24384
el01cn09,02/04/2016-05:35,30.1587,0.83,1464,830,173,0,107,15524,24384
el01cn09,02/04/2016-05:40,30.1587,0.45,1457,690,221,0,116,15524,24288
el01cn09,02/04/2016-05:45,30.1587,1.98,1468,1019,236,0,106,15518,24000
el01cn09,02/04/2016-05:50,30.3571,1.71,1469,1273,216,0,111,15533,24192
el01cn09,02/04/2016-05:55,30.3571,1.89,1466,946,224,1,123,15509,24960
el01cn09,02/04/2016-06:00,30.3571,0.89,1460,936,175,0,100,15515,25248
el01cn09,02/04/2016-06:05,30.3571,2.06,1461,1255,229,0,120,15513,25632
el01cn09,02/04/2016-06:10,30.3571,0.88,1470,1227,183,0,114,15520,25536
el01cn09,02/04/2016-06:15,30.1587,1.24,1462,987,169,0,108,15510,25536
el01cn09,02/04/2016-06:20,30.1587,1.50,1450,730,190,0,111,15519,25152
el01cn09,02/04/2016-06:25,30.3571,4.65,1465,1110,188,0,114,15512,25824
el01cn09,02/04/2016-06:30,30.3571,0.86,1454,1113,129,0,99,15521,25632
el01cn09,02/04/2016-06:35,30.1587,3.09,1458,1026,186,0,117,15516,25728
el01cn09,02/04/2016-06:40,30.1587,1.62,1465,1208,193,0,120,15519,25728
el01cn09,02/04/2016-06:45,30.1587,1.48,1462,1517,142,0,104,15513,25824
el01cn09,02/04/2016-06:50,30.1587,5.07,1472,1254,181,0,117,15529,25344
el01cn09,02/04/2016-06:55,30.1587,0.46,1444,1504,168,0,123,15514,25632
el01cn09,02/04/2016-07:00,30.3571,1.02,1462,1433,120,0,115,15522,25728
el01cn09,02/04/2016-07:05,30.1587,1.64,1480,1207,182,0,109,15520,26592
el01cn09,02/04/2016-07:10,30.1587,1.02,1475,1386,148,0,119,15524,25824
el01cn09,02/04/2016-07:15,30.1587,1.04,1473,1316,133,0,121,15516,26016
el01cn09,02/04/2016-07:20,30.1587,4.88,1489,1446,173,0,100,15526,26592
el01cn09,02/04/2016-07:25,30.3571,4.03,1490,1525,101,0,115,15517,25920
el01cn09,02/04/2016-07:30,30.1587,2.33,1484,1555,102,0,122,15527,26496
el01cn09,02/04/2016-07:35,30.3571,1.82,1495,1262,170,0,101,15524,26688
el01cn09,02/04/2016-07:40,30.1587,1.14,1488,1569,112,0,112,15527,26304
el01cn09,02/04/2016-07:45,30.1587,1.40,1504,1893,144,0,119,15520,26304
el01cn09,02/04/2016-07:50,30.1587,4.22,1483,1752,203,0,112,15533,26016
el01cn09,02/04/2016-07:55,30.1587,1.08,1478,1495,160,0,112,15523,26016
el01cn09,02/04/2016-08:00,30.1587,0.80,1476,1498,157,0,123,15528,26784
el01cn09,02/04/2016-08:05,30.1587,3.20,1482,2322,179,0,118,15530,26400
el01cn09,02/04/2016-08:10,30.1587,1.95,1478,2397,90,0,109,15517,25632
el01cn09,02/04/2016-08:15,30.3571,6.74,1483,2009,93,0,118,15508,25344
el01cn09,02/04/2016-08:20,30.3571,4.12,1479,2110,166,0,115,15517,25536
el01cn09,02/04/2016-08:25,30.1587,2.68,1481,1903,160,0,117,15509,24864
el01cn09,02/04/2016-08:30,30.3571,1.55,1492,1773,85,0,105,15519,24096
el01cn09,02/04/2016-08:35,30.3571,8.55,1497,1679,100,0,109,15515,24480
el01cn09,02/04/2016-08:40,30.3571,5.62,1495,2032,158,0,119,15518,24288
el01cn09,02/04/2016-08:45,30.3571,3.55,1521,2007,106,0,112,15512,24960
el01cn09,02/04/2016-08:50,30.1587,2.42,1497,1975,94,0,105,15526,24672
el01cn09,02/04/2016-08:55,30.1587,4.87,1503,1893,149,0,119,15514,25056
el01cn09,02/04/2016-09:00,30.3571,7.11,1510,2158,107,0,112,15523,25152
el01cn09,02/04/2016-09:05,30.1587,4.72,1521,2554,96,0,104,15521,24864
el01cn09,02/04/2016-09:10,30.1587,1.90,1510,2462,167,0,121,15524,24864
el01cn09,02/04/2016-09:15,30.1587,2.53,1514,2305,114,0,122,15515,25056
el01cn09,02/04/2016-09:20,30.1587,5.54,1518,2441,101,1,108,15524,24864
el01cn09,02/04/2016-09:25,30.3571,5.28,1514,2525,163,0,119,15516,24384
el01cn09,02/04/2016-09:30,30.1587,6.98,1537,2419,99,0,111,15529,24672
el01cn09,02/04/2016-09:35,30.3571,4.55,1522,2616,100,0,105,15522,24480
el01cn09,02/04/2016-09:40,30.3571,4.23,1517,2295,157,0,116,15523,24480
el01cn09,02/04/2016-09:45,30.3571,2.45,1505,2689,116,0,118,15518,24192
el01cn09,02/04/2016-09:50,30.1587,5.85,1503,2650,93,0,109,15530,24288
el01cn09,02/04/2016-09:55,30.3571,4.55,1526,2342,149,0,105,15520,24192
el01cn09,02/04/2016-10:00,30.3571,4.91,1511,2219,97,0,108,15527,24384
el01cn09,02/04/2016-10:05,30.1587,3.34,1498,2336,92,1,118,15525,24768
el01cn09,02/04/2016-10:10,30.1587,5.25,1489,2327,144,0,97,15529,24672
el01cn09,02/04/2016-10:15,30.3571,2.67,1496,2364,88,0,111,15524,25344
el01cn09,02/04/2016-10:20,30.1587,3.37,1523,2599,100,0,130,15530,24288
el01cn09,02/04/2016-10:25,30.1587,2.88,1517,2465,140,0,108,15521,24288
el01cn09,02/04/2016-10:30,30.1587,3.04,1520,2494,84,0,107,15531,24672
el01cn09,02/04/2016-10:35,30.3571,3.00,1521,2985,91,0,126,15526,24576
el01cn09,02/04/2016-10:40,30.1587,3.64,1482,2685,152,0,105,15514,24864
el01cn09,02/04/2016-10:45,30.1587,4.51,1487,2562,90,1,121,15509,24672
el01cn09,02/04/2016-10:50,30.3571,5.27,1501,2621,79,0,121,15520,24864
el01cn09,02/04/2016-10:55,30.3571,4.33,1495,2683,131,0,104,15509,24768
el01cn09,02/04/2016-11:00,30.1587,4.29,1487,2430,143,0,113,15627,24864
el01cn09,02/04/2016-11:05,30.3571,3.24,1500,2323,92,1,123,15515,24480
el01cn09,02/04/2016-11:10,30.3571,3.69,1490,2411,107,1,98,15518,24672
el01cn09,02/04/2016-11:15,30.1587,2.73,1497,2439,147,0,111,15510,24768
el01cn09,02/04/2016-11:20,30.1587,5.59,1488,2437,74,0,121,15520,24672
el01cn09,02/04/2016-11:25,30.1587,1.36,1483,2065,93,0,108,15511,25152
el01cn09,02/04/2016-11:30,30.1587,4.92,1491,2490,143,0,109,15521,24480
el01cn09,02/04/2016-11:35,30.1587,2.60,1502,2754,91,1,114,15519,24672
el01cn09,02/04/2016-11:40,30.1587,4.36,1494,2553,90,0,106,15520,24192
el01cn09,02/04/2016-11:45,30.3571,3.23,1487,2532,133,0,109,15513,24096
el01cn09,02/04/2016-11:50,30.1587,2.69,1488,2242,83,0,116,15527,23904
el01cn09,02/04/2016-11:55,30.1587,5.51,1486,2242,108,2,100,15515,23904
el01cn09,02/04/2016-12:00,30.1587,4.16,1482,2278,150,0,110,15524,23808
el01cn09,02/04/2016-12:05,30.3571,7.00,1487,2455,87,0,108,15521,23904
el01cn09,02/04/2016-12:10,30.1587,1.89,1484,2202,103,0,110,15525,24096
el01cn09,02/04/2016-12:15,30.1587,3.17,1487,2896,135,0,102,15516,24096
el01cn09,02/04/2016-12:20,30.1587,3.92,1489,2810,88,0,106,15525,24288
el01cn09,02/04/2016-12:25,30.1587,5.21,1497,2868,110,0,118,15517,24384
el01cn09,02/04/2016-12:30,30.1587,7.04,1503,2830,152,0,102,15529,24384
el01cn09,02/04/2016-12:35,30.1587,6.25,1526,2760,111,0,115,15524,24192
el01cn09,02/04/2016-12:40,30.1587,3.96,1503,2736,93,0,111,15526,24384
el01cn09,02/04/2016-12:45,30.1587,2.31,1528,2538,144,0,113,15519,24288
el01cn09,02/04/2016-12:50,30.1587,3.33,1507,2623,107,0,116,15531,24192
el01cn09,02/04/2016-12:55,30.1587,2.79,1495,1961,110,0,115,15520,24096
el01cn09,02/04/2016-13:00,30.1587,3.87,1483,2312,148,3,113,15527,24480
el01cn09,02/04/2016-13:05,30.1587,6.45,1489,2531,79,0,103,15525,24000
el01cn09,02/04/2016-13:10,30.1587,9.90,1480,2327,87,0,116,15516,24000
el01cn09,02/04/2016-13:15,30.1587,1.78,1475,2471,153,0,107,15509,24384
el01cn09,02/04/2016-13:20,30.1587,6.82,1486,2426,89,0,111,15518,24000
el01cn09,02/04/2016-13:25,30.1587,2.52,1478,2331,107,0,115,15509,24288
el01cn09,02/04/2016-13:30,30.1587,5.52,1484,2127,147,0,97,15521,24096
el01cn09,02/04/2016-13:35,30.1587,6.14,1492,2215,139,0,111,15514,24384
el01cn09,02/04/2016-13:40,30.1587,2.81,1487,2200,87,0,113,15518,24288
el01cn09,02/04/2016-13:45,30.1587,2.85,1478,2368,78,0,102,15511,24096
el01cn09,02/04/2016-13:50,30.1587,6.86,1483,2404,153,0,113,15524,24096
el01cn09,02/04/2016-13:55,30.1587,2.37,1514,2336,109,0,112,15513,24192
el01cn09,02/04/2016-14:00,30.1587,3.81,1505,2559,113,0,101,15520,24192
el01cn09,02/04/2016-14:05,30.1587,3.53,1523,2865,133,0,117,15518,24192
el01cn09,02/04/2016-14:10,30.1587,4.51,1523,2806,90,0,111,15522,24288
el01cn09,02/04/2016-14:15,30.3571,2.25,1505,2774,93,0,112,15514,24480
el01cn09,02/04/2016-14:20,30.1587,4.83,1511,2452,152,0,111,15525,23808
el01cn09,02/04/2016-14:25,30.1587,3.38,1531,2328,111,0,115,15516,23904
el01cn09,02/04/2016-14:30,30.1587,4.10,1513,2722,97,0,106,15525,23904
el01cn09,02/04/2016-14:35,30.3571,3.30,1490,2185,139,0,111,15520,23904
el01cn09,02/04/2016-14:40,30.1587,2.83,1493,2219,111,0,118,15524,23904
el01cn09,02/04/2016-14:45,30.1587,4.30,1487,2158,87,0,117,15518,24480
el01cn09,02/04/2016-14:50,30.1587,3.29,1480,1972,150,0,110,15531,23712
el01cn09,02/04/2016-14:55,30.1587,1.95,1476,1945,102,0,112,15518,24576
el01cn09,02/04/2016-15:00,30.1587,3.83,1484,2040,76,1,102,15525,24096
el01cn09,02/04/2016-15:05,30.1587,1.74,1475,1853,156,0,104,15525,24480
el01cn09,02/04/2016-15:10,30.1587,4.22,1482,1800,105,0,110,15527,24192
el01cn09,02/04/2016-15:15,30.1587,2.48,1470,1761,103,0,115,15519,24192
el01cn09,02/04/2016-15:20,30.1587,3.15,1484,2082,147,0,106,15528,24096
el01cn09,02/04/2016-15:25,30.1587,1.68,1474,2159,108,0,108,15520,24480
el01cn09,02/04/2016-15:30,30.1587,1.46,1476,2160,91,0,116,15531,24288
el01cn09,02/04/2016-15:35,30.1587,6.34,1489,2070,169,0,105,15512,24864
el01cn09,02/04/2016-15:40,30.1587,2.07,1489,2155,92,0,113,15515,24384
el01cn09,02/04/2016-15:45,30.1587,3.40,1484,2220,88,0,114,15507,24000
el01cn09,02/04/2016-15:50,30.1587,3.52,1487,2126,139,0,108,15519,24192
el01cn09,02/04/2016-15:55,30.1587,5.54,1485,2016,116,0,114,15507,24384
el01cn09,02/04/2016-16:00,30.1587,2.88,1475,2065,90,0,119,15515,24384
el01cn09,02/04/2016-16:05,30.1587,5.99,1485,2116,141,0,104,15513,24768
el01cn09,02/04/2016-16:10,30.1587,3.25,1481,2101,136,0,114,15516,24384
el01cn09,02/04/2016-16:15,30.1587,2.60,1493,1974,90,0,107,15511,24768
el01cn09,02/04/2016-16:20,30.1587,4.10,1484,2037,95,0,109,15521,24576
el01cn09,02/04/2016-16:25,30.1587,3.05,1475,2019,129,0,109,15510,24672
el01cn09,02/04/2016-16:30,30.1587,3.32,1478,1957,91,0,108,15521,24192
el01cn09,02/04/2016-16:35,30.1587,4.92,1474,1985,85,0,98,15515,24192
el01cn09,02/04/2016-16:40,30.1587,5.81,1481,2057,168,0,111,15518,24096
el01cn09,02/04/2016-16:45,30.1587,4.07,1475,2138,95,0,113,15514,24672
el01cn09,02/04/2016-16:50,30.1587,3.92,1482,2312,79,0,100,15526,24384
el01cn09,02/04/2016-16:55,30.1587,3.64,1491,2186,139,0,115,15514,24000
el01cn09,02/04/2016-17:00,30.1587,4.96,1488,2238,97,0,110,15520,24000
el01cn09,02/04/2016-17:05,30.1587,2.99,1485,2315,101,0,100,15520,24288
el01cn09,02/04/2016-17:10,30.1587,3.23,1473,2242,129,0,111,15523,24384
el01cn09,02/04/2016-17:15,30.1587,4.40,1499,2132,82,0,114,15518,24288
el01cn09,02/04/2016-17:20,30.1587,5.19,1493,2199,92,0,111,15526,24000
el01cn09,02/04/2016-17:25,30.1587,2.84,1481,2220,132,0,110,15519,24192
el01cn09,02/04/2016-17:30,30.1587,6.34,1484,2179,95,0,110,15529,24000
el01cn09,02/04/2016-17:35,30.1587,5.49,1493,2067,89,0,108,15523,23904
el01cn09,02/04/2016-17:40,30.1587,5.22,1490,2305,132,0,105,15527,24384
el01cn09,02/04/2016-17:45,30.1587,4.30,1496,2260,107,0,109,15521,24384
el01cn09,02/04/2016-17:50,30.1587,5.55,1497,2243,93,0,119,15532,24576
el01cn09,02/04/2016-17:55,30.1587,7.19,1482,2099,126,0,106,15506,24192
el01cn09,02/04/2016-18:00,30.1587,1.58,1472,2142,116,0,104,15513,24480
el01cn09,02/04/2016-18:05,30.1587,4.38,1480,2306,86,0,120,15515,24384
el01cn09,02/04/2016-18:10,30.1587,2.33,1479,2262,125,0,110,15516,24000
el01cn09,02/04/2016-18:15,30.1587,1.74,1481,2252,113,0,108,15508,24576
el01cn09,02/04/2016-18:20,30.1587,3.28,1491,2172,92,0,116,15519,24384
el01cn09,02/04/2016-18:25,30.1587,3.57,1482,2658,119,0,102,15509,24288
el01cn09,02/04/2016-18:30,30.1587,3.44,1483,2672,74,0,107,15519,24096
el01cn09,02/04/2016-18:35,30.1587,3.78,1485,2616,95,0,118,15514,24096
el01cn09,02/04/2016-18:40,30.1587,2.78,1488,2585,139,0,101,15517,24384
el01cn09,02/04/2016-18:45,30.1587,5.64,1483,2762,88,0,110,15512,24288
el01cn09,02/04/2016-18:50,30.1587,4.33,1509,2714,93,0,112,15526,23808
el01cn09,02/04/2016-18:55,30.1587,2.19,1481,2665,81,0,98,15512,24192
el01cn09,02/04/2016-19:00,30.1587,2.45,1483,2558,124,0,106,15519,24000
el01cn09,02/04/2016-19:05,30.1587,8.48,1498,2638,68,0,114,15517,23808
el01cn09,02/04/2016-19:10,30.1587,4.67,1491,2747,81,0,95,15521,23616
el01cn09,02/04/2016-19:15,30.1587,4.02,1485,2563,141,0,105,15513,24096
el01cn09,02/04/2016-19:20,30.1587,3.36,1503,2551,106,0,105,15525,23712
el01cn09,02/04/2016-19:25,30.1587,7.34,1500,2608,96,0,108,15515,24384
el01cn09,02/04/2016-19:30,30.1587,4.26,1488,2701,136,0,104,15525,24096
el01cn09,02/04/2016-19:35,30.1587,8.68,1493,2597,85,0,110,15520,24000
el01cn09,02/04/2016-19:40,30.1587,4.24,1502,2471,91,0,105,15525,24096
el01cn09,02/04/2016-19:45,30.1587,5.35,1498,2583,139,0,118,15519,23616
el01cn09,02/04/2016-19:50,30.1587,4.23,1505,2454,100,0,109,15531,23616
el01cn09,02/04/2016-19:55,30.1587,1.53,1483,2411,84,0,111,15520,23520
el01cn09,02/04/2016-20:00,30.1587,10.49,1481,2638,126,0,98,15526,23712
el01cn09,02/04/2016-20:05,30.1587,6.55,1492,2837,90,0,110,15524,24288
el01cn09,02/04/2016-20:10,30.1587,5.84,1493,2790,78,0,112,15529,23712
el01cn09,02/04/2016-20:15,30.1587,2.45,1482,2553,134,0,92,15521,23712
el01cn09,02/04/2016-20:20,30.1587,7.70,1485,2560,98,0,110,15532,24192
el01cn09,02/04/2016-20:25,30.1587,9.25,1488,2551,95,0,112,15508,23904
el01cn09,02/04/2016-20:30,30.1587,2.79,1486,2604,135,1,101,15517,24000
el01cn09,02/04/2016-20:35,30.1587,2.79,1541,2511,104,0,112,15513,23520
el01cn09,02/04/2016-20:40,30.1587,6.38,1500,2399,85,0,123,15514,23616
el01cn09,02/04/2016-20:45,30.1587,6.58,1494,2376,147,0,115,15508,24000
el01cn09,02/04/2016-20:50,30.1587,7.75,1507,2408,73,0,114,15521,23712
el01cn09,02/04/2016-20:55,30.1587,2.79,1479,2065,106,0,125,15509,24000
el01cn09,02/04/2016-21:00,30.1587,4.67,1490,1974,128,0,109,15517,23904
el01cn09,02/04/2016-21:05,30.1587,4.08,1485,2084,112,0,117,15514,23712
el01cn09,02/04/2016-21:10,30.1587,2.88,1486,1995,105,0,119,15518,24096
el01cn09,02/04/2016-21:15,30.1587,4.59,1486,1874,155,0,108,15510,24384
el01cn09,02/04/2016-21:20,30.1587,5.02,1483,1717,87,0,100,15520,24000
el01cn09,02/04/2016-21:25,30.1587,1.44,1475,1806,88,0,108,15511,24864
el01cn09,02/04/2016-21:30,30.1587,2.16,1479,1697,93,0,97,15521,24672
el01cn09,02/04/2016-21:35,30.1587,2.14,1480,1848,165,0,115,15518,25248
el01cn09,02/04/2016-21:40,30.1587,1.59,1483,1717,115,0,118,15519,24960
el01cn09,02/04/2016-21:45,30.1587,2.20,1473,1668,120,0,100,15513,25248
el01cn09,02/04/2016-21:50,30.1587,2.15,1487,1614,172,0,119,15525,25440
el01cn09,02/04/2016-21:55,30.1587,1.79,1470,1651,114,0,124,15515,25632
el01cn09,02/04/2016-22:00,30.1587,1.28,1474,1425,107,0,103,15523,26208
el01cn09,02/04/2016-22:05,30.1587,2.36,1471,1512,152,0,123,15522,26016
el01cn09,02/04/2016-22:10,30.1587,3.65,1480,1411,191,0,122,15526,26400
el01cn09,02/04/2016-22:15,30.1587,1.38,1463,1294,149,1,113,15517,26688
el01cn09,02/04/2016-22:20,30.1587,2.39,1475,1139,227,0,118,15527,27168
el01cn09,02/04/2016-22:25,30.1587,1.93,1480,1235,136,0,115,15519,27168
el01cn09,02/04/2016-22:30,30.1587,1.44,1472,1274,115,0,121,15526,27744
el01cn09,02/04/2016-22:35,30.1587,2.45,1476,1110,208,0,121,15524,28224
el01cn09,02/04/2016-22:40,30.1587,1.72,1478,1022,157,0,120,15524,27840
el01cn09,02/04/2016-22:45,30.1587,0.71,1476,1065,213,0,115,15520,28608
el01cn09,02/04/2016-22:50,30.1587,1.62,1467,957,228,0,100,15532,28128
el01cn09,02/04/2016-22:55,30.3571,0.41,1449,824,208,0,109,15507,27840
el01cn09,02/04/2016-23:00,30.3571,2.11,1460,759,137,0,115,15515,27456
el01cn09,02/04/2016-23:05,30.1587,1.06,1456,497,264,0,99,15510,27744
el01cn09,02/04/2016-23:10,30.1587,1.11,1478,557,182,0,99,15514,27360
el01cn09,02/04/2016-23:15,30.3571,0.69,1464,681,246,0,115,15506,27936
el01cn09,02/04/2016-23:20,30.3571,1.45,1458,648,305,0,100,15517,27648
el01cn09,02/04/2016-23:25,30.1587,0.91,1463,630,188,0,106,15508,27264
el01cn09,02/04/2016-23:30,30.3571,3.09,1458,550,218,0,109,15518,26688
el01cn09,02/04/2016-23:35,30.3571,4.43,1472,598,181,0,103,15514,25632
el01cn09,02/04/2016-23:40,30.1587,1.79,1465,575,255,0,98,15515,26400
el01cn09,02/04/2016-23:45,30.1587,3.99,1451,522,274,0,112,15509,26592
el01cn09,02/04/2016-23:50,30.1587,1.29,1454,522,238,0,96,15523,25632
el01cn09,02/04/2016-23:55,30.1587,0.62,1450,547,308,0,102,15511,26400
el01cn09,03/04/2016-00:00,30.1587,0.66,1446,587,242,0,105,15517,26304
el01cn09,03/04/2016-00:05,30.1587,1.24,1451,507,184,0,88,15519,25632
el01cn09,03/04/2016-00:10,30.1587,0.49,1460,462,388,0,108,15522,26016
el01cn09,03/04/2016-00:15,30.1587,0.73,1443,522,288,0,107,15512,25536
el01cn09,03/04/2016-00:20,30.1587,1.82,1451,472,206,0,91,15522,25344
el01cn09,03/04/2016-00:25,30.1587,0.56,1445,490,315,0,100,15512,26016
el01cn09,03/04/2016-00:30,30.1587,0.45,1440,386,270,0,101,15523,25824
el01cn09,03/04/2016-00:35,30.1587,1.33,1451,502,202,0,96,15517,25440
el01cn09,03/04/2016-00:40,30.3571,0.62,1453,488,281,0,94,15520,25440
el01cn09,03/04/2016-00:45,30.1587,0.94,1455,507,295,0,102,15514,25824
el01cn09,03/04/2016-00:50,30.1587,1.64,1442,447,370,0,95,15526,26208
el01cn09,03/04/2016-00:55,30.1587,0.46,1445,481,277,0,104,15517,25536
el01cn09,03/04/2016-01:00,30.1587,0.77,1445,466,292,0,83,15521,25728
el01cn09,03/04/2016-01:05,30.1587,1.84,1443,459,289,0,94,15521,25632
el01cn09,03/04/2016-01:10,30.1587,1.41,1444,602,255,0,99,15513,25152
el01cn09,03/04/2016-01:15,30.1587,1.20,1449,839,276,0,107,15505,25248
el01cn09,03/04/2016-01:20,30.3571,1.23,1451,642,156,0,108,15516,24480
el01cn09,03/04/2016-01:25,30.1587,0.73,1443,579,245,0,99,15507,24576
el01cn09,03/04/2016-01:30,30.1587,0.35,1433,647,234,0,107,15516,24288
el01cn09,03/04/2016-01:35,30.3571,2.29,1447,662,176,0,113,15512,24000
el01cn09,03/04/2016-01:40,30.3571,0.55,1443,692,247,0,103,15514,24000
el01cn09,03/04/2016-01:45,30.1587,1.30,1455,737,199,0,101,15509,23904
el01cn09,03/04/2016-01:50,30.3571,2.70,1450,941,266,0,116,15519,24096
el01cn09,03/04/2016-01:55,30.1587,0.65,1447,577,328,0,109,15509,24384
el01cn09,03/04/2016-02:00,30.1587,0.57,1443,584,182,0,101,15516,24192
el01cn09,03/04/2016-02:05,30.1587,1.49,1453,764,252,0,112,15517,24384
el01cn09,03/04/2016-02:10,30.1587,0.93,1451,967,175,0,90,15524,23520
el01cn09,03/04/2016-02:15,30.1587,0.70,1451,966,303,0,107,15511,23808
el01cn09,03/04/2016-02:20,30.3571,9.88,1458,658,119,0,114,15569,23904
el01cn09,03/04/2016-02:25,30.1587,1.44,1451,900,254,0,85,15513,23712
el01cn09,03/04/2016-02:30,30.1587,4.60,1451,861,169,0,103,15522,24000
el01cn09,03/04/2016-02:35,30.1587,1.37,1449,535,193,0,115,15518,23808
el01cn09,03/04/2016-02:40,30.1587,1.71,1450,815,265,0,96,15523,24096
el01cn09,03/04/2016-02:45,30.1587,1.93,1459,1204,210,0,114,15515,23712
el01cn09,03/04/2016-02:50,30.1587,2.16,1438,592,276,0,117,15527,24192
el01cn09,03/04/2016-02:55,30.1587,1.08,1449,845,139,0,91,15517,23328
el01cn09,03/04/2016-03:00,30.1587,1.20,1451,761,244,0,100,15523,24000
el01cn09,03/04/2016-03:05,30.1587,2.33,1449,1065,127,0,106,15521,23712
el01cn09,03/04/2016-03:10,30.1587,0.92,1446,797,207,0,102,15526,23424
el01cn09,03/04/2016-03:15,30.1587,1.28,1450,618,285,0,113,15519,23520
el01cn09,03/04/2016-03:20,30.1587,2.89,1448,519,148,0,99,15527,23520
el01cn09,03/04/2016-03:25,30.1587,1.96,1458,1102,228,0,111,15519,23520
el01cn09,03/04/2016-03:30,30.1587,0.81,1449,902,177,0,111,15515,23040
el01cn09,03/04/2016-03:35,30.3571,1.99,1448,598,207,0,109,15512,23520
el01cn09,03/04/2016-03:40,30.1587,0.60,1451,1100,176,1,128,15514,23424
el01cn09,03/04/2016-03:45,30.1587,1.81,1448,801,238,0,101,15508,23712
el01cn09,03/04/2016-03:50,30.3571,4.10,1447,502,188,0,104,15520,23616
el01cn09,03/04/2016-03:55,30.1587,0.74,1458,706,162,1,122,15509,22944
el01cn09,03/04/2016-04:00,30.3571,0.67,1450,933,337,0,93,15516,23712
el01cn09,03/04/2016-04:05,30.3571,1.40,1454,1045,168,0,120,15514,23616
el01cn09,03/04/2016-04:10,30.1587,0.62,1446,651,239,0,110,15519,24096
el01cn09,03/04/2016-04:15,30.1587,1.28,1446,478,231,0,93,15510,23808
el01cn09,03/04/2016-04:20,30.3571,1.61,1456,1055,248,0,111,15520,23904
el01cn09,03/04/2016-04:25,30.1587,3.76,1448,787,279,0,116,15511,24480
el01cn09,03/04/2016-04:30,30.1587,0.75,1457,858,129,0,97,15521,23520
el01cn09,03/04/2016-04:35,30.3571,1.22,1455,596,254,0,106,15521,23904
el01cn09,03/04/2016-04:40,30.3571,0.70,1447,811,153,0,119,15531,24000
el01cn09,03/04/2016-04:45,30.1587,0.63,1450,779,262,0,92,15524,24288
el01cn09,03/04/2016-04:50,30.3571,4.23,1447,640,246,0,103,15538,23904
el01cn09,03/04/2016-04:55,30.3571,0.54,1446,724,211,0,120,15525,23520
el01cn09,03/04/2016-05:00,30.3571,0.96,1457,796,156,0,95,15532,24096
el01cn09,03/04/2016-05:05,30.3571,1.07,1449,654,223,0,116,15530,24288
el01cn09,03/04/2016-05:10,30.1587,0.64,1444,901,258,0,108,15535,24288
el01cn09,03/04/2016-05:15,30.3571,0.48,1439,459,150,0,108,15526,23328
el01cn09,03/04/2016-05:20,30.3571,2.44,1458,858,280,0,102,15536,23424
el01cn09,03/04/2016-05:25,30.1587,1.78,1458,805,192,0,106,15527,23904
el01cn09,03/04/2016-05:30,30.1587,1.20,1456,676,197,0,100,15537,24192
el01cn09,03/04/2016-05:35,30.3571,1.62,1458,929,275,0,115,15533,24192
el01cn09,03/04/2016-05:40,30.3571,0.78,1444,862,166,0,106,15535,23808
el01cn09,03/04/2016-05:45,30.3571,1.98,1457,1069,234,0,104,15529,24192
el01cn09,03/04/2016-05:50,30.3571,1.73,1457,919,245,0,108,15530,23808
el01cn09,03/04/2016-05:55,30.3571,0.46,1444,764,230,0,114,15518,24384
el01cn09,03/04/2016-06:00,30.3571,0.75,1453,985,152,0,106,15525,24576
