name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn12,20/04/2016-02:55,29.9603,0.44,1319,814,165,0,81,14696,23040
el01cn12,20/04/2016-03:00,29.9603,0.41,1316,1064,194,0,93,14705,23616
el01cn12,20/04/2016-03:05,29.9603,0.60,1309,1266,205,0,94,14702,23136
el01cn12,20/04/2016-03:10,29.9603,0.86,1320,928,252,0,92,14705,23328
el01cn12,20/04/2016-03:15,29.9603,1.11,1328,905,230,0,96,14699,22464
el01cn12,20/04/2016-03:20,29.9603,0.59,1323,902,229,0,87,14711,23232
el01cn12,20/04/2016-03:25,29.9603,2.09,1326,1096,185,0,93,14702,22944
el01cn12,20/04/2016-03:30,29.9603,2.02,1328,836,163,0,89,14709,23328
el01cn12,20/04/2016-03:35,29.9603,6.93,1329,736,171,0,79,14705,22848
el01cn12,20/04/2016-03:40,29.9603,0.35,1297,784,254,0,89,14710,23040
el01cn12,20/04/2016-03:45,29.9603,1.24,1311,966,229,0,90,14702,23520
el01cn12,20/04/2016-03:50,29.9603,0.68,1304,728,259,0,88,14713,23136
el01cn12,20/04/2016-03:55,29.9603,0.20,1286,1206,231,0,100,14703,22656
el01cn12,20/04/2016-04:00,29.9603,0.50,1309,1053,161,0,96,14712,23040
el01cn12,20/04/2016-04:05,29.9603,0.69,1314,1050,212,0,92,14708,22752
el01cn12,20/04/2016-04:10,29.9603,1.29,1316,898,255,0,89,14712,22848
el01cn12,20/04/2016-04:15,29.9603,0.99,1306,1057,157,0,88,14706,22560
el01cn12,20/04/2016-04:20,29.9603,0.95,1307,1173,188,0,105,14718,22560
el01cn12,20/04/2016-04:25,29.9603,0.35,1287,1124,244,0,88,14709,22752
el01cn12,20/04/2016-04:30,29.9603,2.94,1326,1099,146,0,88,14716,22752
el01cn12,20/04/2016-04:35,29.9603,0.32,1305,1403,164,0,105,14692,22560
el01cn12,20/04/2016-04:40,29.9603,0.29,1293,804,256,0,84,14695,22560
el01cn12,20/04/2016-04:45,29.9603,1.02,1309,988,163,0,89,14688,22848
el01cn12,20/04/2016-04:50,29.9603,2.02,1308,1126,229,0,104,14699,24096
el01cn12,20/04/2016-04:55,29.9603,1.28,1321,1005,213,0,91,14690,23808
el01cn12,20/04/2016-05:00,29.9603,0.30,1302,1068,164,0,87,14698,23712
el01cn12,20/04/2016-05:05,29.9603,0.47,1299,861,150,0,99,14694,23424
el01cn12,20/04/2016-05:10,29.9603,0.60,1311,1207,273,0,92,14699,24192
el01cn12,20/04/2016-05:15,29.9603,1.11,1311,1124,145,0,91,14693,23808
el01cn12,20/04/2016-05:20,29.9603,1.26,1322,1102,243,0,96,14704,24288
el01cn12,20/04/2016-05:25,29.9603,2.16,1308,1293,278,0,95,14694,24192
el01cn12,20/04/2016-05:30,29.9603,0.92,1298,1017,182,0,90,14702,24096
el01cn12,20/04/2016-05:35,29.9603,1.34,1305,1226,134,0,93,14698,24000
el01cn12,20/04/2016-05:40,29.9603,1.95,1301,1311,254,0,86,14703,24576
el01cn12,20/04/2016-05:45,29.9603,0.52,1309,1130,131,1,94,14696,24192
el01cn12,20/04/2016-05:50,29.9603,0.51,1309,956,188,0,101,14707,24576
el01cn12,20/04/2016-05:55,29.9603,1.75,1317,992,245,0,91,14697,24672
el01cn12,20/04/2016-06:00,29.9603,0.53,1300,1151,196,0,99,14706,24480
el01cn12,20/04/2016-06:05,29.9603,1.86,1323,1329,162,0,90,14704,24096
el01cn12,20/04/2016-06:10,29.9603,0.66,1310,1427,225,0,94,14706,24192
el01cn12,20/04/2016-06:15,29.9603,0.86,1316,1395,215,0,95,14700,24096
el01cn12,20/04/2016-06:20,29.9603,2.71,1323,1693,138,1,98,14712,23904
el01cn12,20/04/2016-06:25,29.9603,0.96,1318,1232,216,0,95,14702,24192
el01cn12,20/04/2016-06:30,29.9603,0.63,1323,1359,185,0,100,14710,24096
el01cn12,20/04/2016-06:35,29.9603,1.05,1317,1337,147,0,96,14707,24384
el01cn12,20/04/2016-06:40,29.9603,3.43,1314,1540,180,0,102,14710,24960
el01cn12,20/04/2016-06:45,29.9603,2.72,1310,1000,202,0,99,14703,25152
el01cn12,20/04/2016-06:50,29.9603,2.41,1322,1141,125,0,89,14714,24672
el01cn12,20/04/2016-06:55,29.9603,9.34,1314,1694,197,1,102,14704,25536
el01cn12,20/04/2016-07:00,29.9603,1.00,1306,1284,194,0,99,14713,25056
el01cn12,20/04/2016-07:05,29.9603,0.53,1313,1975,144,0,96,14710,24576
el01cn12,20/04/2016-07:10,29.9603,1.72,1308,1569,97,0,105,14714,23712
el01cn12,20/04/2016-07:15,29.9603,2.60,1322,1806,156,0,78,14689,23424
el01cn12,20/04/2016-07:20,29.9603,1.08,1301,1583,175,0,90,14700,23808
el01cn12,20/04/2016-07:25,29.9603,0.30,1300,1390,135,0,100,14690,23520
el01cn12,20/04/2016-07:30,29.9603,1.37,1318,1408,167,0,88,14699,23136
el01cn12,20/04/2016-07:35,29.9603,1.58,1317,1834,98,0,84,14696,23040
el01cn12,20/04/2016-07:40,29.9603,3.40,1314,1798,101,0,92,14701,23520
el01cn12,20/04/2016-07:45,29.9603,1.13,1322,1667,193,0,90,14694,24000
el01cn12,20/04/2016-07:50,29.9603,7.17,1319,1598,119,0,84,14705,23904
el01cn12,20/04/2016-07:55,29.9603,1.16,1319,1640,151,0,97,14695,24096
el01cn12,20/04/2016-08:00,29.9603,2.59,1337,1438,177,0,95,14704,23616
el01cn12,20/04/2016-08:05,29.9603,0.83,1315,1656,166,0,87,14699,23616
el01cn12,20/04/2016-08:10,29.9603,1.61,1317,1734,86,1,94,14705,23040
el01cn12,20/04/2016-08:15,29.9603,1.14,1331,2074,145,0,89,14697,23040
el01cn12,20/04/2016-08:20,29.9603,5.30,1336,1650,119,1,97,14709,23424
el01cn12,20/04/2016-08:25,29.9603,1.28,1316,1286,146,0,95,14699,23232
el01cn12,20/04/2016-08:30,29.9603,1.70,1327,2113,119,0,73,14707,23136
el01cn12,20/04/2016-08:35,29.9603,6.04,1321,1571,128,0,105,14705,23520
el01cn12,20/04/2016-08:40,29.9603,2.40,1355,1772,110,0,106,14708,23136
el01cn12,20/04/2016-08:45,29.9603,1.82,1361,1854,157,0,95,14703,23136
el01cn12,20/04/2016-08:50,29.9603,1.60,1337,1952,175,0,97,14715,23904
el01cn12,20/04/2016-08:55,29.9603,4.53,1376,1657,106,0,102,14704,23232
el01cn12,20/04/2016-09:00,29.9603,1.46,1345,1999,140,0,87,14713,23328
el01cn12,20/04/2016-09:05,29.9603,5.86,1350,2136,156,0,103,14711,23328
el01cn12,20/04/2016-09:10,29.9603,2.08,1351,1938,130,0,99,14715,23616
el01cn12,20/04/2016-09:15,29.9603,3.10,1352,1873,157,0,92,14708,23616
el01cn12,20/04/2016-09:20,29.9603,4.95,1358,2173,138,0,86,14720,23520
el01cn12,20/04/2016-09:25,29.9603,1.03,1329,1578,96,0,88,14710,23520
el01cn12,20/04/2016-09:30,29.9603,2.05,1342,2011,148,0,105,14720,23712
el01cn12,20/04/2016-09:35,29.9603,0.58,1334,2040,165,0,97,14716,23424
el01cn12,20/04/2016-09:40,29.9603,1.76,1347,2150,100,0,89,14720,23520
el01cn12,20/04/2016-09:45,29.9603,1.58,1309,1722,95,0,103,14714,23424
el01cn12,20/04/2016-09:50,29.9603,4.63,1336,2401,125,0,73,14726,24000
el01cn12,20/04/2016-09:55,29.9603,1.04,1325,1528,113,0,87,14716,24288
el01cn12,20/04/2016-10:00,29.9603,3.53,1323,1653,89,0,91,14725,24096
el01cn12,20/04/2016-10:05,29.9603,1.61,1324,2416,128,0,88,14721,23904
el01cn12,20/04/2016-10:10,29.9603,9.09,1337,1928,77,0,93,14729,23808
el01cn12,20/04/2016-10:15,29.9603,3.08,1347,2198,112,0,92,14688,23808
el01cn12,20/04/2016-10:20,29.9603,1.20,1324,2082,153,0,94,14700,24096
el01cn12,20/04/2016-10:25,29.9603,0.83,1318,2210,93,0,89,14691,24384
el01cn12,20/04/2016-10:30,29.9603,1.69,1330,1965,97,0,107,14700,24480
el01cn12,20/04/2016-10:35,29.9603,3.64,1333,1913,146,0,91,14694,24576
el01cn12,20/04/2016-10:40,29.9603,1.12,1338,2163,100,1,91,14698,24480
el01cn12,20/04/2016-10:45,29.9603,7.39,1331,1712,115,0,93,14692,24000
el01cn12,20/04/2016-10:50,29.9603,3.30,1334,2219,126,0,87,14702,24192
el01cn12,20/04/2016-10:55,29.9603,2.75,1341,1919,113,0,90,14694,24576
el01cn12,20/04/2016-11:00,29.9603,1.63,1325,2026,70,0,91,14701,24384
el01cn12,20/04/2016-11:05,29.9603,6.03,1334,2288,157,0,82,14697,24480
el01cn12,20/04/2016-11:10,29.9603,3.15,1335,1981,85,0,89,14701,24096
el01cn12,20/04/2016-11:15,29.9603,4.85,1328,1910,100,0,87,14695,24288
el01cn12,20/04/2016-11:20,29.9603,0.63,1319,1585,164,0,93,14707,24384
el01cn12,20/04/2016-11:25,29.9603,2.54,1336,1585,136,0,97,14697,24384
el01cn12,20/04/2016-11:30,29.9603,0.96,1313,2145,91,0,90,14705,23904
el01cn12,20/04/2016-11:35,29.9603,1.89,1323,2469,176,0,87,14701,23904
el01cn12,20/04/2016-11:40,29.9603,4.76,1335,2235,179,0,96,14705,24480
el01cn12,20/04/2016-11:45,29.9603,2.87,1333,1849,128,0,108,14699,24192
el01cn12,20/04/2016-11:50,29.9603,4.57,1339,1755,176,0,107,14709,24576
el01cn12,20/04/2016-11:55,29.9603,0.90,1333,1835,187,0,98,14699,24768
el01cn12,20/04/2016-12:00,29.9603,0.78,1324,1628,116,0,99,14708,24768
el01cn12,20/04/2016-12:05,29.9603,1.18,1327,1625,196,0,105,14705,25536
el01cn12,20/04/2016-12:10,29.9603,4.79,1342,1803,164,0,95,14708,25536
el01cn12,20/04/2016-12:15,29.9603,1.40,1328,1869,105,0,90,14702,25248
el01cn12,20/04/2016-12:20,29.9603,0.65,1316,1599,173,0,111,14714,25056
el01cn12,20/04/2016-12:25,29.9603,3.39,1333,1463,178,0,95,14704,25344
el01cn12,20/04/2016-12:30,29.9603,1.46,1334,1402,117,0,84,14712,25056
el01cn12,20/04/2016-12:35,29.9603,0.84,1327,1565,115,0,90,14709,25056
el01cn12,20/04/2016-12:40,29.9603,1.40,1331,1671,167,0,89,14713,25152
el01cn12,20/04/2016-12:45,29.9603,1.94,1325,1707,126,0,93,14705,24960
el01cn12,20/04/2016-12:50,29.9603,1.55,1322,1581,116,0,96,14716,25248
el01cn12,20/04/2016-12:55,29.9603,3.57,1319,1633,166,0,88,14706,24768
el01cn12,20/04/2016-13:00,29.9603,5.78,1329,1708,112,0,86,14715,25344
el01cn12,20/04/2016-13:05,29.9603,0.41,1316,1573,151,0,102,14711,24672
el01cn12,20/04/2016-13:10,29.9603,0.29,1305,1824,161,0,87,14694,25248
el01cn12,20/04/2016-13:15,29.9603,0.57,1320,1607,130,0,88,14688,25056
el01cn12,20/04/2016-13:20,29.9603,5.63,1319,1834,84,0,92,14700,24384
el01cn12,20/04/2016-13:25,29.9603,0.52,1288,1672,171,0,97,14691,24288
el01cn12,20/04/2016-13:30,29.9603,2.98,1320,1662,87,0,82,14698,24192
el01cn12,20/04/2016-13:35,29.9603,0.81,1316,1302,125,0,101,14694,24384
el01cn12,20/04/2016-13:40,29.9603,1.88,1320,1357,138,0,97,14698,24480
el01cn12,20/04/2016-13:45,29.9603,8.60,1327,1339,106,2,91,14691,24576
el01cn12,20/04/2016-13:50,29.9603,1.98,1315,1389,121,0,98,14702,24768
el01cn12,20/04/2016-13:55,29.9603,0.95,1305,1217,190,0,92,14693,25440
el01cn12,20/04/2016-14:00,29.9603,1.34,1330,1448,132,0,100,14702,25152
el01cn12,20/04/2016-14:05,29.9603,0.78,1325,1715,146,0,93,14697,25536
el01cn12,20/04/2016-14:10,29.9603,0.79,1315,1611,162,0,104,14701,25056
el01cn12,20/04/2016-14:15,29.9603,4.79,1323,1717,172,0,99,14696,25440
el01cn12,20/04/2016-14:20,29.9603,5.93,1329,1730,76,1,97,14707,25056
el01cn12,20/04/2016-14:25,29.9603,1.29,1320,1231,185,0,110,14697,25632
el01cn12,20/04/2016-14:30,29.9603,1.47,1335,1403,149,0,97,14705,25536
el01cn12,20/04/2016-14:35,29.9603,3.40,1331,1559,111,0,88,14701,25536
el01cn12,20/04/2016-14:40,29.9603,0.83,1304,1398,172,0,112,14706,25920
el01cn12,20/04/2016-14:45,29.9603,0.83,1308,1360,222,0,101,14698,26592
el01cn12,20/04/2016-14:50,29.9603,0.34,1307,1111,163,0,87,14709,26208
el01cn12,20/04/2016-14:55,29.9603,2.57,1321,1452,193,0,110,14700,25824
el01cn12,20/04/2016-15:00,29.9603,2.09,1327,1387,145,0,91,14708,25536
el01cn12,20/04/2016-15:05,29.9603,1.42,1332,1179,144,0,86,14705,26016
el01cn12,20/04/2016-15:10,29.9603,1.52,1332,1361,129,0,103,14708,24672
el01cn12,20/04/2016-15:15,29.9603,1.75,1333,1359,180,0,93,14702,24768
el01cn12,20/04/2016-15:20,29.9603,1.95,1324,1323,136,0,83,14715,24768
el01cn12,20/04/2016-15:25,29.9603,1.44,1324,1064,123,0,99,14705,24864
el01cn12,20/04/2016-15:30,29.9603,3.63,1323,1486,130,0,83,14714,24096
el01cn12,20/04/2016-15:35,29.9603,2.30,1324,1252,114,0,84,14710,24192
el01cn12,20/04/2016-15:40,29.9603,1.06,1331,1787,82,0,93,14714,23904
el01cn12,20/04/2016-15:45,29.9603,4.82,1327,1351,145,0,87,14709,23712
el01cn12,20/04/2016-15:50,29.9603,2.95,1313,1320,128,0,79,14720,24288
el01cn12,20/04/2016-15:55,29.9603,4.60,1330,1265,91,0,91,14710,23904
el01cn12,20/04/2016-16:00,29.9603,0.49,1318,1336,138,0,85,14720,24096
el01cn12,20/04/2016-16:05,29.9603,0.38,1315,1409,126,0,84,14691,25056
el01cn12,20/04/2016-16:10,29.9603,3.36,1323,1243,104,0,96,14696,24864
el01cn12,20/04/2016-16:15,29.9603,5.54,1326,1341,154,0,91,14689,24576
el01cn12,20/04/2016-16:20,29.9603,2.87,1331,1358,151,0,94,14700,25056
el01cn12,20/04/2016-16:25,29.9603,0.98,1319,1459,107,0,93,14690,24384
el01cn12,20/04/2016-16:30,29.9603,1.32,1323,1514,143,0,97,14698,24672
el01cn12,20/04/2016-16:35,29.9603,0.95,1317,1597,174,0,97,14694,24960
el01cn12,20/04/2016-16:40,29.9603,6.75,1326,1434,122,0,92,14700,24864
el01cn12,20/04/2016-16:45,29.9603,0.77,1322,1131,164,0,96,14692,25248
el01cn12,20/04/2016-16:50,29.9603,2.31,1354,1363,174,0,93,14705,25056
el01cn12,20/04/2016-16:55,29.9603,3.31,1337,1585,114,0,91,14694,25248
el01cn12,20/04/2016-17:00,29.9603,7.40,1331,1401,120,0,88,14808,25344
el01cn12,20/04/2016-17:05,29.9603,0.90,1331,1808,152,0,99,14700,24768
el01cn12,20/04/2016-17:10,29.9603,1.41,1326,1640,116,0,84,14704,24288
el01cn12,20/04/2016-17:15,30.1587,6.03,1330,1975,180,0,104,14698,24192
el01cn12,20/04/2016-17:20,29.9603,2.16,1319,1819,172,0,97,14710,24384
el01cn12,20/04/2016-17:25,29.9603,2.36,1313,1603,135,0,88,14700,24576
el01cn12,20/04/2016-17:30,29.9603,3.42,1372,1624,129,0,106,14708,24576
el01cn12,20/04/2016-17:35,29.9603,6.79,1330,1942,129,0,101,14704,24768
el01cn12,20/04/2016-17:40,29.9603,0.77,1335,2041,84,0,79,14708,24576
el01cn12,20/04/2016-17:45,29.9603,1.07,1349,2094,78,0,95,14701,24096
el01cn12,20/04/2016-17:50,29.9603,0.84,1328,1510,157,0,93,14712,24672
el01cn12,20/04/2016-17:55,29.9603,1.99,1331,2117,116,0,87,14702,24480
el01cn12,20/04/2016-18:00,29.9603,4.95,1320,1754,110,0,95,14712,24000
el01cn12,20/04/2016-18:05,29.9603,1.02,1348,1925,158,0,88,14708,24192
el01cn12,20/04/2016-18:10,29.9603,3.32,1324,1668,74,0,81,14712,23808
el01cn12,20/04/2016-18:15,29.9603,0.71,1315,1979,112,0,102,14705,23520
el01cn12,20/04/2016-18:20,29.9603,1.04,1323,1857,155,0,90,14717,23328
el01cn12,20/04/2016-18:25,29.9603,2.27,1319,1913,114,0,77,14707,23616
el01cn12,20/04/2016-18:30,29.9603,0.87,1311,1374,108,0,101,14715,23424
el01cn12,20/04/2016-18:35,29.9603,3.83,1320,1811,166,0,86,14711,24288
el01cn12,20/04/2016-18:40,29.9603,6.84,1332,2347,76,0,90,14716,24288
el01cn12,20/04/2016-18:45,29.9603,0.90,1310,2221,88,0,95,14687,23616
el01cn12,20/04/2016-18:50,29.9603,3.17,1327,2324,152,0,97,14698,23808
el01cn12,20/04/2016-18:55,29.9603,11.19,1328,2296,79,0,90,14688,23616
el01cn12,20/04/2016-19:00,29.9603,3.04,1318,2433,82,0,82,14697,23520
el01cn12,20/04/2016-19:05,29.9603,0.93,1321,2206,119,0,89,14693,23136
el01cn12,20/04/2016-19:10,29.9603,1.86,1313,1778,158,0,99,14697,22944
el01cn12,20/04/2016-19:15,29.9603,5.70,1341,1893,123,0,102,14691,23328
el01cn12,20/04/2016-19:20,29.9603,2.40,1355,2189,132,0,91,14704,23712
el01cn12,20/04/2016-19:25,29.9603,2.37,1345,2070,177,0,93,14693,23616
el01cn12,20/04/2016-19:30,29.9603,1.79,1340,1970,93,0,99,14701,22944
el01cn12,20/04/2016-19:35,29.9603,11.02,1355,1913,156,0,98,14697,22944
el01cn12,20/04/2016-19:40,29.9603,2.25,1340,2293,127,0,90,14701,22752
el01cn12,20/04/2016-19:45,29.9603,0.58,1349,1987,114,0,90,14694,22848
el01cn12,20/04/2016-19:50,29.9603,4.86,1352,2054,150,0,108,14705,23232
el01cn12,20/04/2016-19:55,29.9603,3.43,1338,1937,130,0,96,14695,22944
el01cn12,20/04/2016-20:00,29.9603,1.47,1334,1868,103,0,80,14704,23328
el01cn12,20/04/2016-20:05,29.9603,6.23,1332,2188,72,0,90,14700,23232
el01cn12,20/04/2016-20:10,29.9603,8.16,1328,2044,128,0,82,14704,23616
el01cn12,20/04/2016-20:15,29.9603,2.11,1325,2350,72,0,79,14698,23712
el01cn12,20/04/2016-20:20,29.9603,3.83,1331,2214,118,0,97,14710,23904
el01cn12,20/04/2016-20:25,29.9603,6.73,1322,2130,134,0,83,14700,23424
el01cn12,20/04/2016-20:30,29.9603,1.26,1324,1923,83,0,81,14708,23328
el01cn12,20/04/2016-20:35,29.9603,5.66,1328,2136,132,0,88,14704,23616
el01cn12,20/04/2016-20:40,29.9603,2.52,1324,1556,167,0,90,14709,23424
el01cn12,20/04/2016-20:45,29.9603,0.99,1314,1827,112,0,82,14701,23136
el01cn12,20/04/2016-20:50,29.9603,0.76,1325,2112,118,0,96,14712,23232
el01cn12,20/04/2016-20:55,29.9603,5.17,1340,2142,147,0,87,14702,23520
el01cn12,20/04/2016-21:00,29.9603,0.63,1305,1716,97,0,85,14711,23136
el01cn12,20/04/2016-21:05,29.9603,1.19,1327,1716,104,0,99,14708,23424
el01cn12,20/04/2016-21:10,29.9603,1.13,1321,1688,162,0,103,14711,24000
el01cn12,20/04/2016-21:15,29.9603,0.54,1308,1577,147,0,92,14705,23904
el01cn12,20/04/2016-21:20,29.9603,2.60,1336,1696,139,0,99,14717,23808
el01cn12,20/04/2016-21:25,29.9603,0.39,1323,1567,149,0,95,14707,23904
el01cn12,20/04/2016-21:30,29.9603,3.06,1323,1455,177,0,99,14716,24000
el01cn12,20/04/2016-21:35,29.9603,0.56,1322,1394,139,0,88,14713,24672
el01cn12,20/04/2016-21:40,29.9603,1.46,1321,1370,206,0,89,14715,24672
el01cn12,20/04/2016-21:45,29.9603,0.98,1315,1291,169,0,91,14687,24000
el01cn12,20/04/2016-21:50,29.9603,0.35,1309,1406,183,0,98,14699,24576
el01cn12,20/04/2016-21:55,29.9603,1.48,1305,1168,207,0,95,14690,25152
el01cn12,20/04/2016-22:00,29.9603,1.48,1311,1064,186,0,98,14698,24672
el01cn12,20/04/2016-22:05,29.9603,2.53,1322,1026,177,0,95,14695,25056
el01cn12,20/04/2016-22:10,29.9603,2.35,1311,786,227,0,90,14699,25344
el01cn12,20/04/2016-22:15,29.9603,0.54,1304,655,211,0,83,14693,25152
el01cn12,20/04/2016-22:20,29.9603,1.27,1306,677,207,0,79,14706,24768
el01cn12,20/04/2016-22:25,29.9603,0.96,1299,633,209,0,97,14695,24576
el01cn12,20/04/2016-22:30,29.9603,1.51,1309,644,207,0,83,14705,24384
el01cn12,20/04/2016-22:35,29.9603,1.40,1315,592,173,0,61,14702,24480
el01cn12,20/04/2016-22:40,29.9603,1.48,1302,569,236,0,92,14705,24288
el01cn12,20/04/2016-22:45,29.9603,0.89,1306,548,261,0,85,14699,23136
el01cn12,20/04/2016-22:50,29.9603,0.27,1305,529,219,0,67,14712,23040
el01cn12,20/04/2016-22:55,29.9603,0.28,1304,535,219,0,83,14702,23136
el01cn12,20/04/2016-23:00,29.9603,0.46,1304,498,170,0,77,14709,22272
el01cn12,20/04/2016-23:05,29.9603,1.29,1284,515,162,0,63,14706,23136
el01cn12,20/04/2016-23:10,29.9603,2.02,1305,2287,132,0,98,14710,22464
el01cn12,20/04/2016-23:15,29.9603,2.83,1324,3111,141,0,93,14704,21984
el01cn12,20/04/2016-23:20,29.9603,3.13,1339,3391,93,0,77,14717,20736
el01cn12,20/04/2016-23:25,29.9603,3.77,1357,3431,95,0,100,14706,20832
el01cn12,20/04/2016-23:30,29.9603,2.93,1339,3602,121,0,81,14715,20064
el01cn12,20/04/2016-23:35,29.9603,3.88,1342,3331,95,0,72,14713,20160
el01cn12,20/04/2016-23:40,30.1587,3.33,1343,3364,89,0,93,14716,19968
el01cn12,20/04/2016-23:45,29.9603,3.65,1346,3473,122,0,81,14710,19680
el01cn12,20/04/2016-23:50,29.9603,2.44,1355,3489,90,0,89,14720,19584
el01cn12,20/04/2016-23:55,29.9603,3.06,1359,3456,81,0,90,14710,19968
el01cn12,21/04/2016-00:00,29.9603,3.02,1345,3415,140,0,88,14718,19776
el01cn12,21/04/2016-00:05,29.9603,1.84,1342,3022,143,0,89,14715,19872
el01cn12,21/04/2016-00:10,29.9603,2.88,1344,3872,66,0,88,14718,19872
el01cn12,21/04/2016-00:15,29.9603,3.82,1339,4233,108,0,86,14713,19584
el01cn12,21/04/2016-00:20,29.9603,2.51,1349,4126,134,0,93,14724,20064
el01cn12,21/04/2016-00:25,29.9603,2.53,1353,3549,86,0,88,14714,20256
el01cn12,21/04/2016-00:30,29.9603,3.04,1342,3922,117,0,92,14722,20352
el01cn12,21/04/2016-00:35,29.9603,4.08,1349,3990,135,0,86,14691,20064
el01cn12,21/04/2016-00:40,29.9603,3.34,1341,3822,90,0,87,14696,20064
el01cn12,21/04/2016-00:45,29.9603,2.16,1345,3694,136,0,100,14688,20448
el01cn12,21/04/2016-00:50,30.1587,3.90,1341,3143,129,0,91,14699,20256
el01cn12,21/04/2016-00:55,29.9603,2.50,1344,3674,90,0,78,14689,19776
el01cn12,21/04/2016-01:00,29.9603,3.10,1344,3943,128,0,95,14698,20064
el01cn12,21/04/2016-01:05,29.9603,2.52,1344,3972,139,0,87,14694,20256
el01cn12,21/04/2016-01:10,29.9603,2.68,1341,3614,84,0,64,14699,20064
el01cn12,21/04/2016-01:15,29.9603,2.12,1342,3673,72,0,96,14692,20160
el01cn12,21/04/2016-01:20,29.9603,6.73,1341,3770,148,0,92,14705,20064
el01cn12,21/04/2016-01:25,29.9603,1.80,1351,3632,93,0,74,14694,20064
el01cn12,21/04/2016-01:30,30.1587,3.99,1344,4062,82,0,92,14702,19872
el01cn12,21/04/2016-01:35,29.9603,4.40,1344,4051,137,0,80,14698,20256
el01cn12,21/04/2016-01:40,30.1587,3.65,1337,3814,81,0,79,14702,20064
el01cn12,21/04/2016-01:45,30.1587,1.95,1336,4272,81,0,96,14695,19968
el01cn12,21/04/2016-01:50,30.1587,3.88,1341,4063,133,0,86,14707,20160
el01cn12,21/04/2016-01:55,30.1587,3.97,1347,4206,93,0,85,14696,20160
el01cn12,21/04/2016-02:00,30.1587,2.56,1349,4182,88,0,106,14705,19296
el01cn12,21/04/2016-02:05,30.1587,2.08,1363,3883,128,0,80,14701,19872
el01cn12,21/04/2016-02:10,30.1587,2.89,1355,3600,149,0,91,14709,19680
el01cn12,21/04/2016-02:15,30.1587,3.24,1342,3820,83,0,94,14700,19872
el01cn12,21/04/2016-02:20,30.1587,2.58,1357,3531,128,0,84,14711,19872
el01cn12,21/04/2016-02:25,30.1587,2.85,1357,3751,119,0,83,14701,20256
el01cn12,21/04/2016-02:30,30.1587,3.94,1349,3579,87,0,90,14709,19968
el01cn12,21/04/2016-02:35,30.1587,2.25,1355,3507,153,0,91,14705,19776
el01cn12,21/04/2016-02:40,30.1587,2.96,1357,3848,118,0,85,14710,20160
el01cn12,21/04/2016-02:45,30.1587,3.38,1358,4126,80,0,81,14702,19968
el01cn12,21/04/2016-02:50,30.1587,2.81,1365,3754,140,0,89,14713,20160
el01cn12,21/04/2016-02:55,30.1587,4.01,1359,4078,114,0,91,14703,19680
el01cn12,21/04/2016-03:00,30.1587,2.57,1340,3481,75,0,80,14712,19968
el01cn12,21/04/2016-03:05,30.1587,3.04,1356,3799,124,0,84,14709,19872
el01cn12,21/04/2016-03:10,30.1587,3.24,1347,3670,124,0,82,14712,20064
el01cn12,21/04/2016-03:15,30.1587,2.84,1355,4142,77,0,82,14706,20064
el01cn12,21/04/2016-03:20,30.1587,1.78,1345,4297,121,0,96,14718,20064
el01cn12,21/04/2016-03:25,30.1587,2.36,1353,4279,136,0,95,14708,19872
el01cn12,21/04/2016-03:30,30.1587,0.96,1357,4323,79,0,76,14695,19776
el01cn12,21/04/2016-03:35,30.1587,2.56,1346,4253,140,0,105,14691,19776
el01cn12,21/04/2016-03:40,30.1587,2.59,1338,4395,133,0,100,14696,20448
el01cn12,21/04/2016-03:45,30.1587,3.14,1351,3838,84,0,75,14688,19968
el01cn12,21/04/2016-03:50,30.1587,4.05,1357,4110,81,0,98,14701,20160
el01cn12,21/04/2016-03:55,30.1587,3.74,1338,4220,143,0,91,14690,19872
el01cn12,21/04/2016-04:00,30.1587,2.88,1337,4049,95,0,77,14699,19680
el01cn12,21/04/2016-04:05,30.1587,2.67,1348,4084,74,0,89,14696,19968
el01cn12,21/04/2016-04:10,30.1587,4.42,1348,3936,139,1,85,14699,20064
el01cn12,21/04/2016-04:15,30.1587,3.02,1359,4093,71,0,73,14693,19968
el01cn12,21/04/2016-04:20,30.1587,4.06,1352,3869,79,0,90,14705,20160
el01cn12,21/04/2016-04:25,30.1587,2.48,1355,3867,150,0,84,14695,19968
el01cn12,21/04/2016-04:30,30.1587,3.99,1336,3906,72,0,74,14703,19584
el01cn12,21/04/2016-04:35,30.1587,3.53,1346,4100,101,0,99,14700,19776
el01cn12,21/04/2016-04:40,30.1587,7.28,1343,3677,121,0,81,14704,20256
el01cn12,21/04/2016-04:45,30.1587,3.01,1340,3889,68,0,77,14698,19968
el01cn12,21/04/2016-04:50,30.1587,6.34,1334,4194,92,0,96,14701,19872
el01cn12,21/04/2016-04:55,30.1587,2.94,1348,4069,117,0,90,14702,19968
el01cn12,21/04/2016-05:00,30.1587,3.96,1354,4107,82,0,88,14700,20160
el01cn12,21/04/2016-05:05,30.1587,1.96,1335,3641,75,0,88,14708,20064
el01cn12,21/04/2016-05:10,30.1587,2.14,1339,3813,155,0,89,14701,20256
el01cn12,21/04/2016-05:15,30.1587,2.78,1342,3548,122,0,89,14707,20256
