name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn05,02/04/2016-04:15,43.6508,4.18,990,37,1,0,1,15120,28928
el01cn05,02/04/2016-04:20,43.6508,4.56,993,26,1,0,0,15130,28736
el01cn05,02/04/2016-04:25,43.6508,3.66,989,39,1,0,1,15120,28608
el01cn05,02/04/2016-04:30,43.6508,3.90,991,46,1,0,0,15128,28800
el01cn05,02/04/2016-04:35,43.6508,4.73,990,27,1,0,0,15089,28672
el01cn05,02/04/2016-04:40,43.6508,3.74,990,28,1,0,3,15096,28608
el01cn05,02/04/2016-04:45,43.6508,4.19,995,49,1,0,2,15091,28800
el01cn05,02/04/2016-04:50,43.6508,5.26,999,29,1,0,0,15100,28800
el01cn05,02/04/2016-04:55,43.6508,3.74,991,31,1,0,0,15089,28608
el01cn05,02/04/2016-05:00,43.6508,5.21,994,41,1,0,1,15101,28672
el01cn05,02/04/2016-05:05,43.6508,4.81,991,46,1,0,1,15098,28864
el01cn05,02/04/2016-05:10,43.6508,4.04,995,26,1,0,0,15101,28800
el01cn05,02/04/2016-05:15,43.6508,3.69,992,37,1,0,0,15095,28736
el01cn05,02/04/2016-05:20,43.6508,4.81,999,28,1,0,2,15105,28992
el01cn05,02/04/2016-05:25,43.6508,3.66,990,40,1,0,1,15096,28928
el01cn05,02/04/2016-05:30,43.6508,3.72,993,47,1,0,1,15103,28672
el01cn05,02/04/2016-05:35,43.6508,5.13,1000,26,1,0,0,15102,28608
el01cn05,02/04/2016-05:40,43.6508,3.47,1001,29,1,0,2,15108,28864
el01cn05,02/04/2016-05:45,43.6508,4.16,995,51,1,0,2,15100,28928
el01cn05,02/04/2016-05:50,43.6508,4.65,995,31,1,0,0,15112,28800
el01cn05,02/04/2016-05:55,43.6508,3.58,1000,34,1,0,0,15103,28864
el01cn05,02/04/2016-06:00,43.6508,3.73,998,42,1,0,0,15114,29056
el01cn05,02/04/2016-06:05,43.6508,4.73,996,46,1,0,2,15110,28672
el01cn05,02/04/2016-06:10,43.6508,3.60,1003,30,1,0,1,15114,28864
el01cn05,02/04/2016-06:15,43.6508,3.89,1002,41,1,0,1,15109,28928
el01cn05,02/04/2016-06:20,43.6508,4.64,1005,38,1,0,5,15119,28800
el01cn05,02/04/2016-06:25,43.6508,4.14,1000,45,1,0,2,15108,28672
el01cn05,02/04/2016-06:30,43.6508,3.87,1003,52,1,0,3,15118,28864
el01cn05,02/04/2016-06:35,43.6508,4.81,996,30,1,0,2,15112,28864
el01cn05,02/04/2016-06:40,43.6508,4.19,1002,29,1,0,2,15111,28672
el01cn05,02/04/2016-06:45,43.6508,3.93,1005,47,1,0,2,15115,28736
el01cn05,02/04/2016-06:50,43.6508,4.60,1001,34,1,0,1,15113,28928
el01cn05,02/04/2016-06:55,43.6508,4.34,1008,37,1,0,3,15117,28928
el01cn05,02/04/2016-07:00,43.6508,3.53,1008,45,1,0,0,15148,29120
el01cn05,02/04/2016-07:05,43.6508,5.43,1014,40,1,0,0,15122,28736
el01cn05,02/04/2016-07:10,43.6508,3.85,1004,30,1,0,0,15121,28928
el01cn05,02/04/2016-07:15,43.6508,4.04,1007,40,1,0,1,15121,29120
el01cn05,02/04/2016-07:20,43.6508,4.70,1007,32,1,0,1,15121,28992
el01cn05,02/04/2016-07:25,43.6508,4.18,1006,44,1,0,0,15122,28992
el01cn05,02/04/2016-07:30,43.6508,3.98,1008,51,1,0,1,15119,29120
el01cn05,02/04/2016-07:35,43.6508,5.15,1006,34,1,0,1,15126,29312
el01cn05,02/04/2016-07:40,43.6508,3.93,1013,35,1,0,2,15120,28928
el01cn05,02/04/2016-07:45,43.6508,3.57,1009,54,1,0,2,15127,28928
el01cn05,02/04/2016-07:50,43.6508,5.01,1009,36,1,0,3,15123,29056
el01cn05,02/04/2016-07:55,43.6508,4.87,1015,38,1,0,1,15126,29248
el01cn05,02/04/2016-08:00,43.6508,4.34,1023,49,1,0,3,15159,29376
el01cn05,02/04/2016-08:05,43.6508,5.33,1026,61,1,0,9,15132,29120
el01cn05,02/04/2016-08:10,43.6508,4.33,1033,44,1,0,8,15125,29120
el01cn05,02/04/2016-08:15,43.6508,3.52,1032,46,1,0,4,15095,29376
el01cn05,02/04/2016-08:20,43.6508,5.61,1027,33,1,0,3,15094,29120
el01cn05,02/04/2016-08:25,43.6508,4.05,1018,52,1,0,6,15096,29312
el01cn05,02/04/2016-08:30,43.6508,3.55,1021,65,1,0,6,15093,29440
el01cn05,02/04/2016-08:35,43.6508,5.25,1032,44,1,0,5,15100,29120
el01cn05,02/04/2016-08:40,43.6508,4.15,1030,38,1,0,1,15095,28992
el01cn05,02/04/2016-08:45,43.6508,4.65,1029,69,1,0,7,15100,29376
el01cn05,02/04/2016-08:50,43.6508,5.34,1032,36,1,0,4,15099,29248
el01cn05,02/04/2016-08:55,43.6508,4.13,1037,45,1,0,4,15101,29312
el01cn05,02/04/2016-09:00,43.6508,4.32,1042,60,1,0,4,15133,29440
el01cn05,02/04/2016-09:05,43.6508,5.92,1057,67,1,0,7,15107,29248
el01cn05,02/04/2016-09:10,43.6508,4.32,1045,55,1,0,4,15101,29312
el01cn05,02/04/2016-09:15,43.6508,5.19,1045,57,1,0,9,15107,29440
el01cn05,02/04/2016-09:20,43.6508,5.85,1041,57,1,0,7,15105,28032
el01cn05,02/04/2016-09:25,43.6508,4.89,1047,62,1,0,3,15108,27968
el01cn05,02/04/2016-09:30,43.6508,5.49,1051,71,1,0,5,15103,28096
el01cn05,02/04/2016-09:35,43.6508,6.04,1041,38,1,0,3,15111,28032
el01cn05,02/04/2016-09:40,43.6508,5.18,1031,49,1,0,8,15106,28032
el01cn05,02/04/2016-09:45,43.6508,6.77,1035,62,1,0,2,15111,28096
el01cn05,02/04/2016-09:50,43.6508,5.23,1033,48,1,0,3,15110,28160
el01cn05,02/04/2016-09:55,43.6508,5.58,1037,39,1,0,5,15113,28224
el01cn05,02/04/2016-10:00,43.6508,5.32,1042,62,1,0,7,15110,28544
el01cn05,02/04/2016-10:05,43.6508,5.40,1040,62,1,0,5,15118,28096
el01cn05,02/04/2016-10:10,43.6508,4.62,1035,57,1,0,4,15111,28224
el01cn05,02/04/2016-10:15,43.6508,4.82,1042,57,1,0,1,15116,28352
el01cn05,02/04/2016-10:20,43.6508,5.09,1043,46,1,0,4,15117,28416
el01cn05,02/04/2016-10:25,43.6508,4.34,1034,51,1,0,5,15117,28608
el01cn05,02/04/2016-10:30,43.6508,5.29,1038,67,1,0,1,15113,28544
el01cn05,02/04/2016-10:35,43.6508,7.18,1049,45,1,0,3,15121,28480
el01cn05,02/04/2016-10:40,43.6508,4.67,1044,39,1,0,4,15114,28480
el01cn05,02/04/2016-10:45,43.6508,4.89,1043,67,1,0,5,15121,28544
el01cn05,02/04/2016-10:50,43.6508,6.02,1044,48,1,0,2,15118,28672
el01cn05,02/04/2016-10:55,43.6508,5.28,1038,48,1,0,3,15121,28736
el01cn05,02/04/2016-11:00,43.6508,4.32,1035,55,1,0,4,15153,28736
el01cn05,02/04/2016-11:05,43.6508,5.71,1037,56,1,0,4,15126,28800
el01cn05,02/04/2016-11:10,43.6508,4.57,1037,45,1,0,7,15119,28992
el01cn05,02/04/2016-11:15,43.6508,4.73,1043,51,1,0,2,15124,28736
el01cn05,02/04/2016-11:20,43.6508,7.55,1042,40,1,0,2,15124,28608
el01cn05,02/04/2016-11:25,43.6508,4.73,1035,56,2,0,3,15127,28736
el01cn05,02/04/2016-11:30,43.6508,4.66,1038,68,1,0,2,15121,29120
el01cn05,02/04/2016-11:35,43.6508,6.14,1043,72,1,0,4,15129,28736
el01cn05,02/04/2016-11:40,43.6508,4.81,1047,52,1,0,7,15123,29184
el01cn05,02/04/2016-11:45,43.6508,4.75,1037,66,1,0,2,15128,28928
el01cn05,02/04/2016-11:50,43.6508,5.89,1037,45,1,0,2,15126,28928
el01cn05,02/04/2016-11:55,43.6508,4.50,1036,47,1,0,3,15129,29120
el01cn05,02/04/2016-12:00,43.6508,5.22,1041,58,1,0,2,15162,29184
el01cn05,02/04/2016-12:05,43.6508,2.30,1049,50,1,0,2,15135,29120
el01cn05,02/04/2016-12:10,43.6508,4.32,1046,42,1,0,7,15128,29248
el01cn05,02/04/2016-12:15,43.6508,1.74,1047,53,1,0,2,15094,29184
el01cn05,02/04/2016-12:20,43.6508,1.96,1031,69,1,0,3,15093,26880
el01cn05,02/04/2016-12:25,43.6508,5.14,1036,58,1,0,3,15095,27200
el01cn05,02/04/2016-12:30,43.6508,2.65,1037,66,1,0,1,15091,27328
el01cn05,02/04/2016-12:35,43.6508,6.71,1041,37,1,0,3,15099,27328
el01cn05,02/04/2016-12:40,43.6508,1.44,1038,44,1,0,3,15094,27648
el01cn05,02/04/2016-12:45,43.6508,5.43,1038,62,1,0,3,15099,27392
el01cn05,02/04/2016-12:50,43.6508,4.03,1036,39,1,0,2,15097,27200
el01cn05,02/04/2016-12:55,43.6508,1.21,1039,45,1,0,2,15099,27264
el01cn05,02/04/2016-13:00,43.6508,5.33,1034,48,1,0,3,15130,27584
el01cn05,02/04/2016-13:05,43.6508,5.22,1031,53,1,0,3,15104,27392
el01cn05,02/04/2016-13:10,43.6508,1.14,1041,45,1,0,3,15097,27520
el01cn05,02/04/2016-13:15,43.6508,4.40,1042,53,1,0,5,15102,27712
el01cn05,02/04/2016-13:20,43.6508,5.48,1035,37,1,0,3,15102,27456
el01cn05,02/04/2016-13:25,43.6508,4.34,1032,54,1,0,5,15105,27840
el01cn05,02/04/2016-13:30,43.6508,4.84,1033,63,1,0,3,15135,27776
el01cn05,02/04/2016-13:35,43.6508,5.21,1034,41,1,0,2,15108,27648
el01cn05,02/04/2016-13:40,43.6508,5.09,1031,51,1,0,3,15101,27648
el01cn05,02/04/2016-13:45,43.6508,4.13,1033,64,1,0,7,15107,27904
el01cn05,02/04/2016-13:50,43.6508,5.62,1035,45,1,0,2,15107,27840
el01cn05,02/04/2016-13:55,43.6508,4.49,1029,43,1,0,1,15108,28160
el01cn05,02/04/2016-14:00,43.6508,4.90,1032,50,1,0,3,15105,27904
el01cn05,02/04/2016-14:05,43.6508,4.75,1025,60,1,0,4,15114,27840
el01cn05,02/04/2016-14:10,43.6508,5.92,1024,38,1,0,3,15108,28032
el01cn05,02/04/2016-14:15,43.6508,3.83,1023,48,1,0,2,15114,28224
el01cn05,02/04/2016-14:20,43.6508,7.32,1032,43,1,0,1,15113,27968
el01cn05,02/04/2016-14:25,43.6508,4.50,1036,55,1,0,2,15115,28096
el01cn05,02/04/2016-14:30,43.6508,4.57,1033,66,1,0,4,15144,28032
el01cn05,02/04/2016-14:35,43.6508,5.19,1032,49,1,0,6,15119,28160
el01cn05,02/04/2016-14:40,43.6508,4.54,1034,44,2,0,2,15112,28160
el01cn05,02/04/2016-14:45,43.6508,4.34,1045,68,1,0,1,15119,28288
el01cn05,02/04/2016-14:50,43.6508,5.04,1031,49,1,0,3,15117,28096
el01cn05,02/04/2016-14:55,43.6508,4.57,1025,46,1,0,2,15119,28352
el01cn05,02/04/2016-15:00,43.6508,3.38,1019,57,1,0,5,15116,28416
el01cn05,02/04/2016-15:05,43.6508,5.76,1035,55,1,0,1,15123,28416
el01cn05,02/04/2016-15:10,43.6508,4.41,1011,36,1,0,2,15118,28544
el01cn05,02/04/2016-15:15,43.6508,4.70,1029,54,1,0,4,15125,28416
el01cn05,02/04/2016-15:20,43.6508,5.54,1025,56,1,0,2,15125,28416
el01cn05,02/04/2016-15:25,43.6508,4.18,1027,52,1,0,1,15124,28672
el01cn05,02/04/2016-15:30,43.6508,4.28,1028,63,1,0,3,15155,28544
el01cn05,02/04/2016-15:35,43.6508,5.20,1036,49,1,0,6,15127,28608
el01cn05,02/04/2016-15:40,43.6508,4.51,1033,40,1,0,3,15122,28736
el01cn05,02/04/2016-15:45,43.6508,3.98,1030,69,1,0,1,15126,28864
el01cn05,02/04/2016-15:50,43.6508,5.03,1025,40,1,0,2,15125,28672
el01cn05,02/04/2016-15:55,43.6508,4.56,1024,43,1,0,2,15128,28544
el01cn05,02/04/2016-16:00,43.6508,5.43,1034,57,1,0,2,15123,28928
el01cn05,02/04/2016-16:05,43.6508,4.85,1032,59,1,0,6,15132,28480
el01cn05,02/04/2016-16:10,43.6508,4.57,1032,41,1,0,2,15126,28672
el01cn05,02/04/2016-16:15,43.6508,4.01,1027,53,1,0,2,15130,28800
el01cn05,02/04/2016-16:20,43.6508,4.99,1030,57,1,0,3,15130,28736
el01cn05,02/04/2016-16:25,43.6508,4.59,1026,58,1,0,2,15093,29056
el01cn05,02/04/2016-16:30,43.6508,5.36,1031,68,1,0,3,15125,29056
el01cn05,02/04/2016-16:35,43.6508,5.53,1035,41,1,0,0,15098,28736
el01cn05,02/04/2016-16:40,43.6508,4.62,1034,40,1,0,8,15093,28800
el01cn05,02/04/2016-16:45,43.6508,3.69,1030,61,1,0,0,15097,28992
el01cn05,02/04/2016-16:50,43.6508,6.25,1032,42,1,0,1,15095,28736
el01cn05,02/04/2016-16:55,43.6508,3.69,1029,45,1,0,1,15097,28736
el01cn05,02/04/2016-17:00,43.6508,4.68,1031,50,1,0,2,15094,29056
el01cn05,02/04/2016-17:05,43.6508,5.56,1039,65,1,0,3,15102,29056
el01cn05,02/04/2016-17:10,43.6508,4.42,1028,56,1,0,5,15094,28992
el01cn05,02/04/2016-17:15,43.6508,5.28,1037,54,1,0,0,15102,29184
el01cn05,02/04/2016-17:20,43.6508,4.95,1029,40,1,0,1,15100,29184
el01cn05,02/04/2016-17:25,43.6508,4.27,1022,48,1,0,1,15102,29568
el01cn05,02/04/2016-17:30,43.6508,4.92,1030,60,1,0,1,15131,29440
el01cn05,02/04/2016-17:35,43.6508,5.72,1031,45,1,0,1,15104,29120
el01cn05,02/04/2016-17:40,43.6508,4.20,1019,47,1,0,4,15100,29056
el01cn05,02/04/2016-17:45,43.6508,3.91,1034,69,1,0,3,15106,28992
el01cn05,02/04/2016-17:50,43.6508,5.76,1030,47,1,0,2,15103,29376
el01cn05,02/04/2016-17:55,43.6508,3.88,1021,36,1,0,2,15105,29312
el01cn05,02/04/2016-18:00,43.6508,5.79,1026,51,1,0,2,15136,29568
el01cn05,02/04/2016-18:05,43.6508,5.64,1029,56,1,0,1,15108,29504
el01cn05,02/04/2016-18:10,43.6508,4.10,1030,49,2,0,3,15106,29312
el01cn05,02/04/2016-18:15,43.6508,3.77,1031,49,1,0,0,15110,29440
el01cn05,02/04/2016-18:20,43.6508,5.25,1026,44,1,0,3,15108,29376
el01cn05,02/04/2016-18:25,43.6508,5.54,1026,53,1,0,0,15110,29504
el01cn05,02/04/2016-18:30,43.6508,5.27,1033,66,1,0,2,15140,29632
el01cn05,02/04/2016-18:35,43.6508,5.36,1029,46,1,0,2,15113,29632
el01cn05,02/04/2016-18:40,43.6508,4.68,1029,41,1,0,0,15110,29632
el01cn05,02/04/2016-18:45,43.6508,4.71,1033,68,1,0,1,15113,29824
el01cn05,02/04/2016-18:50,43.6508,5.06,1034,39,1,0,1,15112,29632
el01cn05,02/04/2016-18:55,43.6508,4.66,1022,41,1,0,3,15114,29888
el01cn05,02/04/2016-19:00,43.6508,4.75,1027,55,1,0,4,15111,30016
el01cn05,02/04/2016-19:05,43.6508,7.48,1040,51,1,0,1,15117,29632
el01cn05,02/04/2016-19:10,43.6508,3.97,1034,43,1,0,3,15111,29824
el01cn05,02/04/2016-19:15,43.6508,1.80,1030,51,1,0,2,15117,26048
el01cn05,02/04/2016-19:20,43.6508,6.39,1038,52,1,0,1,15115,25920
el01cn05,02/04/2016-19:25,43.6508,4.68,1035,65,1,0,3,15118,26048
el01cn05,02/04/2016-19:30,43.6508,4.65,1029,67,1,0,3,15147,26048
el01cn05,02/04/2016-19:35,43.6508,6.64,1027,47,1,0,4,15121,25920
el01cn05,02/04/2016-19:40,43.6508,3.96,1022,42,1,0,1,15115,26304
el01cn05,02/04/2016-19:45,43.6508,4.70,1028,59,1,0,1,15120,26368
el01cn05,02/04/2016-19:50,43.6508,5.73,1030,40,1,0,1,15118,26240
el01cn05,02/04/2016-19:55,43.6508,5.06,1028,39,1,0,2,15120,26112
el01cn05,02/04/2016-20:00,43.6508,5.06,1033,51,1,0,0,15153,26560
el01cn05,02/04/2016-20:05,43.6508,5.61,1040,42,2,0,2,15125,26496
el01cn05,02/04/2016-20:10,43.6508,4.65,1028,37,1,0,1,15122,26432
el01cn05,02/04/2016-20:15,43.6508,5.37,1032,52,1,0,3,15125,26432
el01cn05,02/04/2016-20:20,43.6508,5.92,1037,53,1,0,1,15122,26304
el01cn05,02/04/2016-20:25,43.6508,3.76,1028,55,2,0,5,15095,26816
el01cn05,02/04/2016-20:30,43.6508,5.27,1030,54,1,0,4,15089,26688
el01cn05,02/04/2016-20:35,43.6508,5.28,1037,35,1,0,3,15097,26688
el01cn05,02/04/2016-20:40,43.6508,4.13,1030,41,1,0,5,15093,26688
el01cn05,02/04/2016-20:45,43.6508,3.98,1027,59,1,0,1,15097,26816
el01cn05,02/04/2016-20:50,43.6508,6.12,1024,39,1,0,2,15096,26688
el01cn05,02/04/2016-20:55,43.6508,4.74,1014,39,1,0,2,15097,27008
el01cn05,02/04/2016-21:00,43.6508,0.69,1017,47,1,0,1,15094,26944
el01cn05,02/04/2016-21:05,43.6508,2.21,1032,51,1,0,2,15100,26816
el01cn05,02/04/2016-21:10,43.6508,5.36,1025,43,1,0,4,15095,27072
el01cn05,02/04/2016-21:15,43.6508,0.66,1023,46,1,0,1,15101,27136
el01cn05,02/04/2016-21:20,43.6508,6.12,1027,39,1,0,1,15100,26944
el01cn05,02/04/2016-21:25,43.6508,3.61,1024,51,1,0,2,15102,27200
el01cn05,02/04/2016-21:30,43.6508,4.20,1028,57,1,0,4,15134,27200
el01cn05,02/04/2016-21:35,43.6508,5.18,1032,33,1,0,2,15107,27264
el01cn05,02/04/2016-21:40,43.6508,4.43,1021,34,1,0,2,15101,27136
el01cn05,02/04/2016-21:45,43.6508,1.30,1026,63,1,0,3,15107,27392
el01cn05,02/04/2016-21:50,43.6508,4.90,1015,37,1,0,3,15106,27136
el01cn05,02/04/2016-21:55,43.6508,3.79,1009,34,1,0,2,15107,27200
el01cn05,02/04/2016-22:00,43.6508,4.60,1012,50,1,0,2,15104,27392
el01cn05,02/04/2016-22:05,43.6508,5.17,1025,43,1,0,2,15112,27392
el01cn05,02/04/2016-22:10,43.6508,4.10,1021,33,1,0,1,15107,27328
el01cn05,02/04/2016-22:15,43.6508,0.91,1018,40,1,0,0,15110,27456
el01cn05,02/04/2016-22:20,43.6508,5.08,1020,31,1,0,0,15110,27264
el01cn05,02/04/2016-22:25,43.6508,3.80,1017,41,1,0,1,15114,27520
el01cn05,02/04/2016-22:30,43.6508,4.24,1024,51,1,0,0,15108,27584
el01cn05,02/04/2016-22:35,43.6508,2.71,1007,36,1,0,2,15114,27328
el01cn05,02/04/2016-22:40,43.6508,3.38,1007,31,1,0,1,15110,27584
el01cn05,02/04/2016-22:45,43.6508,3.54,1018,53,1,0,2,15115,27392
el01cn05,02/04/2016-22:50,43.6508,4.88,1013,33,1,0,2,15112,27392
el01cn05,02/04/2016-22:55,43.6508,4.07,1004,34,1,0,2,15115,27392
el01cn05,02/04/2016-23:00,43.6508,4.18,1011,43,1,0,2,15147,27520
el01cn05,02/04/2016-23:05,43.6508,4.84,1001,51,1,0,3,15122,27392
el01cn05,02/04/2016-23:10,43.6508,4.18,1004,33,1,0,0,15113,27840
el01cn05,02/04/2016-23:15,43.6508,3.57,1006,40,1,0,0,15119,27520
el01cn05,02/04/2016-23:20,43.6508,4.74,1004,31,1,0,1,15117,27520
el01cn05,02/04/2016-23:25,43.6508,1.89,1002,46,1,0,2,15121,27584
el01cn05,02/04/2016-23:30,43.6508,4.26,1005,51,1,0,2,15149,27840
el01cn05,02/04/2016-23:35,43.6508,4.26,1000,29,1,0,1,15123,27584
el01cn05,02/04/2016-23:40,43.6508,4.18,1002,32,1,0,0,15117,27584
el01cn05,02/04/2016-23:45,43.6508,3.42,1000,48,1,0,1,15123,27520
el01cn05,02/04/2016-23:50,43.6508,4.67,998,32,1,0,2,15120,27456
el01cn05,02/04/2016-23:55,43.6508,3.72,997,30,1,0,3,15125,27584
el01cn05,03/04/2016-00:00,43.6508,4.18,998,45,1,0,3,15121,27776
el01cn05,03/04/2016-00:05,43.6508,1.69,998,41,4,0,1,15129,27776
el01cn05,03/04/2016-00:10,43.6508,4.10,989,28,1,0,0,15123,27776
el01cn05,03/04/2016-00:15,43.6508,3.91,992,39,1,0,1,15092,27840
el01cn05,03/04/2016-00:20,43.6508,4.32,995,60,1,0,1,15094,27712
el01cn05,03/04/2016-00:25,43.6508,3.78,996,70,1,0,0,15095,27776
el01cn05,03/04/2016-00:30,43.6508,3.68,995,85,1,0,0,15126,27776
el01cn05,03/04/2016-00:35,43.6508,5.04,991,72,1,0,0,15099,27776
el01cn05,03/04/2016-00:40,43.6508,3.75,988,65,1,0,0,15093,27840
el01cn05,03/04/2016-00:45,43.6508,3.35,990,101,1,0,1,15099,27712
el01cn05,03/04/2016-00:50,43.6508,4.65,989,69,1,0,0,15097,27712
el01cn05,03/04/2016-00:55,43.6508,3.41,990,55,1,0,1,15098,27776
el01cn05,03/04/2016-01:00,43.6508,3.90,990,58,1,0,0,15132,27904
el01cn05,03/04/2016-01:05,43.6508,4.81,994,56,1,0,0,15105,27776
el01cn05,03/04/2016-01:10,43.6508,3.58,991,28,1,0,0,15100,27712
el01cn05,03/04/2016-01:15,43.6508,3.72,994,40,1,0,1,15105,27712
el01cn05,03/04/2016-01:20,43.6508,4.59,991,33,1,0,3,15104,27584
el01cn05,03/04/2016-01:25,43.6508,4.27,994,45,1,0,3,15106,27648
el01cn05,03/04/2016-01:30,43.6508,3.85,1000,46,1,0,0,15100,27712
el01cn05,03/04/2016-01:35,43.6508,4.89,1002,33,1,0,4,15108,27840
el01cn05,03/04/2016-01:40,43.6508,3.58,989,28,1,0,1,15104,28032
el01cn05,03/04/2016-01:45,43.6508,3.68,992,50,1,0,1,15109,27968
el01cn05,03/04/2016-01:50,43.6508,4.78,994,27,1,0,1,15109,27776
el01cn05,03/04/2016-01:55,43.6508,3.91,988,33,1,0,2,15111,27776
el01cn05,03/04/2016-02:00,43.6508,3.99,990,39,1,0,2,15104,27712
el01cn05,03/04/2016-02:05,43.6508,4.56,991,48,1,0,1,15116,27776
el01cn05,03/04/2016-02:10,43.6508,3.77,988,25,1,0,0,15108,27840
el01cn05,03/04/2016-02:15,43.6508,3.43,988,37,1,0,0,15114,27840
el01cn05,03/04/2016-02:20,43.6508,4.84,990,33,1,0,1,15112,27520
el01cn05,03/04/2016-02:25,43.6508,3.69,992,41,1,0,1,15115,27840
el01cn05,03/04/2016-02:30,43.6508,4.82,992,54,1,0,2,15145,27968
el01cn05,03/04/2016-02:35,43.6508,4.99,991,28,1,0,2,15118,27776
el01cn05,03/04/2016-02:40,43.6508,3.65,988,28,1,0,1,15112,27712
el01cn05,03/04/2016-02:45,43.6508,3.76,991,49,1,0,1,15117,27712
el01cn05,03/04/2016-02:50,43.6508,5.13,988,27,1,0,2,15114,27840
el01cn05,03/04/2016-02:55,43.6508,4.76,991,26,1,0,1,15118,27648
el01cn05,03/04/2016-03:00,43.6508,3.88,991,37,1,0,0,15116,27904
el01cn05,03/04/2016-03:05,43.6508,4.79,987,35,1,0,3,15122,27648
el01cn05,03/04/2016-03:10,43.6508,3.99,995,27,1,0,0,15116,27904
el01cn05,03/04/2016-03:15,43.6508,3.76,987,36,1,0,0,15121,27840
el01cn05,03/04/2016-03:20,43.6508,5.09,991,31,1,0,3,15119,27904
el01cn05,03/04/2016-03:25,43.6508,4.13,987,42,1,0,3,15123,27904
el01cn05,03/04/2016-03:30,43.6508,4.44,992,51,1,0,2,15119,27776
el01cn05,03/04/2016-03:35,43.6508,4.54,989,26,1,0,0,15127,28032
el01cn05,03/04/2016-03:40,43.6508,3.99,990,29,1,0,1,15119,28096
el01cn05,03/04/2016-03:45,43.6508,3.75,986,48,1,0,1,15126,28096
el01cn05,03/04/2016-03:50,43.6508,4.66,991,28,1,0,0,15123,28096
el01cn05,03/04/2016-03:55,43.6508,3.36,986,31,1,0,0,15126,28096
el01cn05,03/04/2016-04:00,43.6508,3.69,986,39,1,0,1,15156,27840
el01cn05,03/04/2016-04:05,43.6508,4.68,991,42,1,0,2,15132,28032
el01cn05,03/04/2016-04:10,43.6508,3.54,988,25,1,0,0,15123,28032
el01cn05,03/04/2016-04:15,43.6508,3.72,989,37,1,0,2,15090,27904
el01cn05,03/04/2016-04:20,43.6508,4.73,992,26,1,0,1,15090,27904
el01cn05,03/04/2016-04:25,43.6508,3.46,987,39,1,0,1,15093,28160
el01cn05,03/04/2016-04:30,43.6508,3.77,987,48,1,0,1,15124,28160
el01cn05,03/04/2016-04:35,43.6508,4.65,989,26,1,0,1,15096,27712
el01cn05,03/04/2016-04:40,43.6508,3.69,991,25,1,0,0,15091,28032
el01cn05,03/04/2016-04:45,43.6508,3.35,990,55,1,0,0,15094,27904
el01cn05,03/04/2016-04:50,43.6508,4.81,989,30,1,0,2,15094,27968
el01cn05,03/04/2016-04:55,43.6508,3.29,989,30,1,0,0,15095,27968
el01cn05,03/04/2016-05:00,43.6508,4.04,992,38,1,0,0,15118,27968
el01cn05,03/04/2016-05:05,43.6508,4.62,987,43,1,0,1,15102,27904
el01cn05,03/04/2016-05:10,43.6508,3.60,990,27,1,0,0,15095,27968
el01cn05,03/04/2016-05:15,43.6508,4.05,990,36,1,0,1,15101,28096
el01cn05,03/04/2016-05:20,43.6508,4.70,990,27,1,0,1,15089,27904
el01cn05,03/04/2016-05:25,43.6508,4.04,986,41,1,0,2,15102,27840
el01cn05,03/04/2016-05:30,43.6508,4.01,988,54,1,0,3,15134,28032
el01cn05,03/04/2016-05:35,43.6508,5.25,996,28,1,0,0,15107,27840
el01cn05,03/04/2016-05:40,43.6508,3.87,994,28,1,0,1,15099,28032
el01cn05,03/04/2016-05:45,43.6508,3.65,992,50,1,0,2,15107,27968
el01cn05,03/04/2016-05:50,43.6508,5.20,993,28,1,0,1,15104,27904
el01cn05,03/04/2016-05:55,43.6508,4.08,988,31,1,0,3,15106,27968
el01cn05,03/04/2016-06:00,43.6508,4.71,989,39,1,0,0,15138,28160
el01cn05,03/04/2016-06:05,43.6508,4.98,994,46,1,0,0,15112,28032
el01cn05,03/04/2016-06:10,43.6508,3.94,995,29,1,1,1,15107,27840
el01cn05,03/04/2016-06:15,43.6508,3.77,998,37,1,0,1,15111,28096
el01cn05,03/04/2016-06:20,43.6508,4.24,993,38,1,0,2,15110,27840
el01cn05,03/04/2016-06:25,43.6508,3.58,989,41,1,0,2,15111,27776
el01cn05,03/04/2016-06:30,43.6508,3.77,992,49,1,0,2,15145,28160
el01cn05,03/04/2016-06:35,43.6508,4.73,991,32,1,0,0,15117,28032
el01cn05,03/04/2016-06:40,43.6508,3.75,1002,29,1,0,0,15111,28160
el01cn05,03/04/2016-06:45,43.6508,3.63,998,57,1,0,3,15119,28224
el01cn05,03/04/2016-06:50,43.6508,5.01,1003,30,1,0,1,15115,27904
el01cn05,03/04/2016-06:55,43.6508,3.91,1003,32,1,0,1,15117,28224
el01cn05,03/04/2016-07:00,43.6508,4.13,1003,40,1,0,1,15116,28288
el01cn05,03/04/2016-07:05,43.6508,5.13,1005,47,1,0,1,15121,27904
el01cn05,03/04/2016-07:10,43.6508,3.60,1002,29,1,0,0,15118,28224
el01cn05,03/04/2016-07:15,43.6508,3.61,994,51,1,0,3,15121,28032
el01cn05,03/04/2016-07:20,43.6508,4.45,1010,62,1,0,5,15122,28288
el01cn05,03/04/2016-07:25,43.6508,3.64,1005,61,1,0,0,15121,28160
