el01cn01,02/04/2016-04:05,46.8254,0.86,1034,95,1,0,2,15552,33600
el01cn01,02/04/2016-04:10,46.8254,5.62,1030,74,1,0,4,15555,33856
el01cn01,02/04/2016-04:15,46.8254,2.97,1036,98,1,0,2,15549,33792
el01cn01,02/04/2016-04:20,46.8254,1.00,1033,93,1,0,3,15552,33856
el01cn01,02/04/2016-04:25,46.8254,5.11,1035,95,2,0,3,15545,33856
el01cn01,02/04/2016-04:30,46.8254,3.38,1043,95,1,0,2,15572,33856
el01cn01,02/04/2016-04:35,46.8254,2.76,1037,84,1,0,3,15547,33472
el01cn01,02/04/2016-04:40,46.8254,1.22,1039,88,1,0,2,15562,34112
el01cn01,02/04/2016-04:45,46.8254,1.44,1041,119,1,0,6,15557,33792
el01cn01,02/04/2016-04:50,46.8254,2.82,1033,76,1,0,4,15555,33728
el01cn01,02/04/2016-04:55,46.8254,2.32,1033,94,1,0,3,15544,33728
el01cn01,02/04/2016-05:00,46.8254,3.62,1041,119,1,0,4,15562,33792
el01cn01,02/04/2016-05:05,46.8254,1.33,1038,94,1,0,2,15550,33664
el01cn01,02/04/2016-05:10,46.8254,3.38,1039,79,1,0,3,15553,33664
el01cn01,02/04/2016-05:15,46.8254,5.48,1048,105,1,0,3,15558,33792
el01cn01,02/04/2016-05:20,46.8254,5.78,1039,95,1,0,5,15543,33984
el01cn01,02/04/2016-05:25,46.8254,2.96,1040,89,1,0,2,15552,33856
el01cn01,02/04/2016-05:30,46.8254,1.41,1043,99,1,0,4,15577,33856
el01cn01,02/04/2016-05:35,46.8254,5.25,1040,86,1,0,4,15555,33664
el01cn01,02/04/2016-05:40,46.8254,5.91,1040,96,1,0,3,15560,33728
el01cn01,02/04/2016-05:45,46.8254,0.97,1044,117,1,0,6,15559,33856
el01cn01,02/04/2016-05:50,46.8254,0.66,1040,75,1,0,2,15593,33728
el01cn01,02/04/2016-05:55,46.8254,1.36,1050,90,1,0,2,15549,33792
el01cn01,02/04/2016-06:00,46.8254,1.00,1053,116,1,0,4,15567,33664
el01cn01,02/04/2016-06:05,46.8254,0.85,1046,98,1,0,5,15560,33856
el01cn01,02/04/2016-06:10,46.8254,5.19,1051,70,1,0,2,15558,33856
el01cn01,02/04/2016-06:15,46.8254,3.56,1051,99,1,0,2,15561,33728
el01cn01,02/04/2016-06:20,46.8254,3.71,1047,95,1,0,3,15563,33984
el01cn01,02/04/2016-06:25,46.8254,4.65,1043,98,1,0,3,15557,33984
el01cn01,02/04/2016-06:30,46.8254,4.26,1049,101,1,0,4,15578,34176
el01cn01,02/04/2016-06:35,46.8254,1.25,1048,84,1,0,4,15559,33600
el01cn01,02/04/2016-06:40,46.8254,1.06,1044,103,1,0,7,15564,33728
el01cn01,02/04/2016-06:45,46.8254,3.07,1049,118,1,0,4,15562,33664
el01cn01,02/04/2016-06:50,46.8254,2.80,1044,79,1,0,3,15592,33728
el01cn01,02/04/2016-06:55,46.8254,2.77,1048,94,1,0,4,15556,33920
el01cn01,02/04/2016-07:00,46.8254,3.23,1058,120,1,0,4,15565,33984
el01cn01,02/04/2016-07:05,46.8254,3.59,1055,94,1,0,2,15557,33856
el01cn01,02/04/2016-07:10,46.8254,1.06,1055,83,1,0,2,15572,33664
el01cn01,02/04/2016-07:15,46.8254,5.81,1061,115,1,0,5,15567,34048
el01cn01,02/04/2016-07:20,46.8254,1.25,1049,105,1,0,6,15564,33792
el01cn01,02/04/2016-07:25,46.8254,1.11,1057,102,1,0,2,15556,33664
el01cn01,02/04/2016-07:30,46.8254,1.67,1052,110,1,0,2,15577,33920
el01cn01,02/04/2016-07:35,46.8254,0.99,1049,85,1,0,3,15556,33984
el01cn01,02/04/2016-07:40,46.8254,2.82,1051,100,1,0,3,15564,34048
el01cn01,02/04/2016-07:45,46.8254,4.95,1052,120,1,0,5,15556,33984
el01cn01,02/04/2016-07:50,46.8254,5.35,1047,88,1,0,3,15600,33856
el01cn01,02/04/2016-07:55,46.8254,3.27,1059,102,1,0,5,15562,33920
el01cn01,02/04/2016-08:00,46.8254,1.77,1071,135,1,0,5,15570,34112
el01cn01,02/04/2016-08:05,46.8254,0.83,1056,101,1,0,7,15564,33984
el01cn01,02/04/2016-08:10,46.8254,4.19,1069,90,1,0,6,15555,33600
el01cn01,02/04/2016-08:15,46.8254,3.56,1068,121,1,1,6,15565,33920
el01cn01,02/04/2016-08:20,46.8254,1.11,1056,109,1,0,4,15567,33728
el01cn01,02/04/2016-08:25,46.8254,5.71,1070,104,1,0,4,15565,33984
el01cn01,02/04/2016-08:30,46.4286,1.76,1072,104,1,0,9,15583,34112
el01cn01,02/04/2016-08:35,46.8254,3.13,1065,97,1,0,9,15575,33984
el01cn01,02/04/2016-08:40,46.8254,4.63,1077,112,1,0,7,15572,34176
el01cn01,02/04/2016-08:45,46.4286,2.24,1077,122,1,1,9,15568,34048
el01cn01,02/04/2016-08:50,46.4286,1.11,1059,99,1,0,13,15607,33792
el01cn01,02/04/2016-08:55,46.4286,1.50,1068,110,1,0,11,15572,33792
el01cn01,02/04/2016-09:00,46.4286,7.22,1074,137,1,0,6,15582,33920
el01cn01,02/04/2016-09:05,46.4286,3.88,1078,116,1,0,6,15589,34048
el01cn01,02/04/2016-09:10,46.4286,1.08,1072,93,1,0,7,15584,34048
el01cn01,02/04/2016-09:15,46.4286,6.33,1076,120,1,0,10,15576,34112
el01cn01,02/04/2016-09:20,46.4286,4.35,1070,121,1,0,9,15574,34048
el01cn01,02/04/2016-09:25,46.4286,2.13,1087,119,1,0,11,15575,34304
el01cn01,02/04/2016-09:30,46.4286,7.04,1081,123,2,0,10,15587,34496
el01cn01,02/04/2016-09:35,46.4286,4.72,1067,100,1,0,5,15566,34048
el01cn01,02/04/2016-09:40,46.4286,1.42,1083,108,1,0,8,15573,33920
el01cn01,02/04/2016-09:45,46.4286,1.61,1077,131,1,0,8,15565,34176
el01cn01,02/04/2016-09:50,46.4286,2.87,1066,92,1,0,5,15566,34176
el01cn01,02/04/2016-09:55,46.4286,5.58,1078,103,1,0,8,15565,33792
el01cn01,02/04/2016-10:00,46.4286,1.67,1079,143,1,0,13,15572,34240
el01cn01,02/04/2016-10:05,46.4286,0.88,1071,109,1,0,3,15571,34432
el01cn01,02/04/2016-10:10,46.4286,2.11,1080,86,1,0,5,15568,34112
el01cn01,02/04/2016-10:15,46.4286,1.44,1080,121,1,0,5,15563,34368
el01cn01,02/04/2016-10:20,46.4286,1.36,1076,118,1,0,6,15573,34176
el01cn01,02/04/2016-10:25,46.4286,1.57,1082,110,1,0,4,15552,34240
el01cn01,02/04/2016-10:30,46.4286,3.93,1086,115,1,0,2,15576,34368
el01cn01,02/04/2016-10:35,46.4286,3.48,1071,108,1,0,6,15556,33984
el01cn01,02/04/2016-10:40,46.4286,2.35,1086,116,1,0,5,15568,34112
el01cn01,02/04/2016-10:45,46.4286,1.69,1080,141,2,0,4,15565,34176
el01cn01,02/04/2016-10:50,46.4286,1.57,1066,91,1,0,6,15597,34368
el01cn01,02/04/2016-10:55,46.4286,1.44,1071,104,1,0,6,15558,34112
el01cn01,02/04/2016-11:00,46.4286,3.45,1082,142,1,0,5,15574,34432
el01cn01,02/04/2016-11:05,46.4286,6.08,1081,111,1,0,5,15558,34432
el01cn01,02/04/2016-11:10,46.4286,1.33,1077,92,1,0,9,15567,34304
el01cn01,02/04/2016-11:15,46.4286,1.71,1072,118,1,0,5,15563,34368
el01cn01,02/04/2016-11:20,46.4286,4.09,1087,114,1,0,4,15574,32000
el01cn01,02/04/2016-11:25,46.4286,2.35,1086,112,1,0,6,15557,31872
el01cn01,02/04/2016-11:30,46.4286,4.61,1077,117,1,0,5,15576,32320
el01cn01,02/04/2016-11:35,46.4286,2.87,1073,198,1,0,4,15562,32128
el01cn01,02/04/2016-11:40,46.4286,6.82,1081,110,1,0,8,15567,32320
el01cn01,02/04/2016-11:45,46.4286,3.43,1079,133,1,0,5,15562,32320
el01cn01,02/04/2016-11:50,46.4286,1.30,1078,97,1,0,3,15564,32000
el01cn01,02/04/2016-11:55,46.4286,3.74,1083,106,1,0,4,15558,32256
el01cn01,02/04/2016-12:00,46.4286,1.64,1079,144,1,0,8,15573,32448
el01cn01,02/04/2016-12:05,46.4286,1.63,1078,103,1,0,2,15564,32256
el01cn01,02/04/2016-12:10,46.4286,1.25,1075,92,1,0,6,15569,32320
el01cn01,02/04/2016-12:15,46.4286,1.53,1079,114,1,0,6,15576,32384
el01cn01,02/04/2016-12:20,46.4286,1.53,1083,126,1,0,2,15561,32448
el01cn01,02/04/2016-12:25,46.4286,3.63,1083,100,1,0,4,15565,32448
el01cn01,02/04/2016-12:30,46.4286,2.48,1082,128,1,0,5,15575,32768
el01cn01,02/04/2016-12:35,46.4286,3.23,1071,97,1,0,5,15568,32576
el01cn01,02/04/2016-12:40,46.4286,3.21,1075,109,1,0,2,15552,32640
el01cn01,02/04/2016-12:45,46.4286,3.68,1087,127,1,0,8,15562,32576
el01cn01,02/04/2016-12:50,46.4286,3.21,1067,86,1,0,4,15591,32640
el01cn01,02/04/2016-12:55,46.4286,1.17,1074,104,1,0,3,15567,32640
el01cn01,02/04/2016-13:00,46.4286,5.47,1082,132,1,0,7,15569,32960
el01cn01,02/04/2016-13:05,46.4286,1.21,1072,116,1,0,7,15567,32704
el01cn01,02/04/2016-13:10,46.4286,7.37,1078,86,1,0,6,15561,32704
el01cn01,02/04/2016-13:15,46.4286,1.27,1078,114,1,0,2,15567,32896
el01cn01,02/04/2016-13:20,46.4286,1.78,1070,112,1,0,7,15553,32768
el01cn01,02/04/2016-13:25,46.4286,11.78,1076,115,1,0,5,15557,32704
el01cn01,02/04/2016-13:30,46.4286,3.47,1077,146,1,0,6,15568,32960
el01cn01,02/04/2016-13:35,46.4286,3.18,1060,96,1,0,7,15557,32640
el01cn01,02/04/2016-13:40,46.4286,0.74,1076,115,1,0,4,15562,32768
el01cn01,02/04/2016-13:45,46.4286,3.17,1067,131,1,0,5,15570,32704
el01cn01,02/04/2016-13:50,46.4286,3.85,1061,91,1,0,5,15558,33024
el01cn01,02/04/2016-13:55,46.4286,1.42,1079,104,1,0,5,15563,32704
el01cn01,02/04/2016-14:00,46.4286,4.46,1069,129,1,0,5,15566,33024
el01cn01,02/04/2016-14:05,46.4286,0.89,1071,113,1,0,5,15564,33152
el01cn01,02/04/2016-14:10,46.4286,1.66,1071,87,1,0,5,15562,33024
el01cn01,02/04/2016-14:15,46.4286,9.95,1058,116,1,0,3,15569,33024
el01cn01,02/04/2016-14:20,46.4286,2.73,1065,103,1,0,3,15555,33088
el01cn01,02/04/2016-14:25,46.4286,1.53,1080,111,1,0,5,15558,33024
el01cn01,02/04/2016-14:30,46.4286,2.53,1077,111,1,0,6,15571,33280
el01cn01,02/04/2016-14:35,46.4286,5.06,1069,103,1,0,4,15565,33024
el01cn01,02/04/2016-14:40,46.4286,4.29,1070,119,1,0,9,15554,32960
el01cn01,02/04/2016-14:45,46.4286,2.07,1070,126,2,0,3,15573,33344
el01cn01,02/04/2016-14:50,46.4286,1.21,1056,84,1,0,6,15559,32832
el01cn01,02/04/2016-14:55,46.4286,4.18,1071,107,1,0,4,15562,33152
el01cn01,02/04/2016-15:00,46.4286,2.80,1067,131,1,0,5,15560,33472
el01cn01,02/04/2016-15:05,46.4286,3.24,1071,110,1,0,4,15565,33344
el01cn01,02/04/2016-15:10,46.4286,1.44,1063,90,1,0,6,15561,33280
el01cn01,02/04/2016-15:15,46.4286,1.32,1060,121,1,0,11,15570,33344
el01cn01,02/04/2016-15:20,46.4286,3.87,1057,114,1,0,6,15558,33472
el01cn01,02/04/2016-15:25,46.4286,1.41,1070,103,1,0,3,15564,33408
el01cn01,02/04/2016-15:30,46.4286,4.10,1067,110,1,0,4,15565,33344
el01cn01,02/04/2016-15:35,46.4286,4.61,1060,85,1,0,6,15562,33088
el01cn01,02/04/2016-15:40,46.4286,2.88,1063,109,1,0,5,15557,33408
el01cn01,02/04/2016-15:45,46.4286,1.97,1065,133,1,0,7,15566,33536
el01cn01,02/04/2016-15:50,46.8254,1.57,1053,92,1,0,3,15554,33344
el01cn01,02/04/2016-15:55,46.8254,1.25,1069,98,1,0,4,15562,33472
el01cn01,02/04/2016-16:00,46.8254,1.91,1064,134,1,0,2,15563,33600
el01cn01,02/04/2016-16:05,46.8254,5.69,1066,111,1,0,5,15570,33536
el01cn01,02/04/2016-16:10,46.8254,1.25,1071,81,1,0,6,15558,33600
el01cn01,02/04/2016-16:15,46.8254,1.06,1065,115,1,0,3,15568,33920
el01cn01,02/04/2016-16:20,46.8254,1.03,1059,116,1,0,5,15554,33792
el01cn01,02/04/2016-16:25,46.8254,1.83,1083,113,1,0,8,15559,31296
el01cn01,02/04/2016-16:30,46.8254,1.88,1068,123,1,0,4,15573,31296
el01cn01,02/04/2016-16:35,46.8254,1.11,1068,100,1,0,5,15569,31360
el01cn01,02/04/2016-16:40,46.8254,2.24,1070,113,1,0,12,15561,31168
el01cn01,02/04/2016-16:45,46.8254,3.29,1066,128,1,0,3,15563,31104
el01cn01,02/04/2016-16:50,46.8254,2.63,1065,90,1,0,4,15591,30848
el01cn01,02/04/2016-16:55,46.4286,3.04,1080,104,1,0,6,15561,31232
el01cn01,02/04/2016-17:00,46.4286,1.32,1075,135,1,1,3,15558,31296
el01cn01,02/04/2016-17:05,46.4286,4.38,1062,108,1,0,3,15558,31168
el01cn01,02/04/2016-17:10,46.4286,1.42,1063,81,1,0,4,15556,31232
el01cn01,02/04/2016-17:15,46.4286,1.03,1069,118,1,0,3,15568,31616
el01cn01,02/04/2016-17:20,46.4286,1.11,1051,117,1,0,4,15553,31296
el01cn01,02/04/2016-17:25,46.4286,1.32,1071,114,1,0,5,15558,31360
el01cn01,02/04/2016-17:30,46.4286,2.14,1081,119,1,0,5,15575,31680
el01cn01,02/04/2016-17:35,46.4286,2.57,1065,109,1,0,6,15567,31424
el01cn01,02/04/2016-17:40,46.4286,5.06,1071,105,1,0,2,15561,31424
el01cn01,02/04/2016-17:45,46.4286,1.85,1073,124,1,0,6,15566,31680
el01cn01,02/04/2016-17:50,46.4286,1.44,1063,86,1,0,2,15557,31424
el01cn01,02/04/2016-17:55,46.4286,1.11,1073,97,1,0,3,15555,31616
el01cn01,02/04/2016-18:00,46.4286,8.62,1072,125,1,0,3,15558,31744
el01cn01,02/04/2016-18:05,46.4286,3.17,1075,112,1,0,3,15559,31488
el01cn01,02/04/2016-18:10,46.4286,6.08,1070,89,1,0,6,15555,31680
el01cn01,02/04/2016-18:15,46.4286,1.46,1076,123,1,0,8,15570,32000
el01cn01,02/04/2016-18:20,46.4286,1.75,1067,124,1,0,1,15564,31744
el01cn01,02/04/2016-18:25,46.4286,2.88,1080,117,1,0,3,15557,31808
el01cn01,02/04/2016-18:30,46.4286,1.60,1068,118,1,0,3,15566,32064
el01cn01,02/04/2016-18:35,46.4286,1.96,1074,97,1,0,2,15561,32000
el01cn01,02/04/2016-18:40,46.4286,0.66,1076,102,1,1,5,15559,31936
el01cn01,02/04/2016-18:45,46.4286,3.20,1073,125,1,0,7,15572,32128
el01cn01,02/04/2016-18:50,46.4286,3.16,1061,88,1,0,4,15555,32064
el01cn01,02/04/2016-18:55,46.4286,1.60,1079,103,1,0,4,15560,31872
el01cn01,02/04/2016-19:00,46.4286,3.10,1073,134,1,0,5,15574,32320
el01cn01,02/04/2016-19:05,46.4286,3.65,1070,116,1,0,4,15578,32000
el01cn01,02/04/2016-19:10,46.4286,1.44,1078,82,1,0,2,15553,32192
el01cn01,02/04/2016-19:15,46.4286,8.30,1081,125,1,0,6,15566,32064
el01cn01,02/04/2016-19:20,46.4286,2.11,1076,120,1,0,2,15557,32064
el01cn01,02/04/2016-19:25,46.4286,1.91,1079,117,1,0,6,15561,32192
el01cn01,02/04/2016-19:30,46.4286,1.49,1074,114,1,0,3,15570,32448
el01cn01,02/04/2016-19:35,46.4286,6.86,1066,89,1,0,2,15565,32448
el01cn01,02/04/2016-19:40,46.4286,1.38,1079,105,1,0,4,15562,32512
el01cn01,02/04/2016-19:45,46.4286,2.48,1077,125,1,0,3,15567,32640
el01cn01,02/04/2016-19:50,46.4286,1.49,1068,90,1,0,6,15594,32576
el01cn01,02/04/2016-19:55,46.4286,1.68,1079,100,1,0,3,15558,32576
el01cn01,02/04/2016-20:00,46.4286,1.47,1074,127,1,0,3,15565,32704
el01cn01,02/04/2016-20:05,46.4286,1.42,1076,119,1,0,4,15564,32256
el01cn01,02/04/2016-20:10,46.4286,1.03,1079,82,1,0,3,15551,32320
el01cn01,02/04/2016-20:15,46.4286,2.04,1076,110,1,0,2,15570,32448
el01cn01,02/04/2016-20:20,46.4286,2.04,1075,118,1,0,2,15565,32448
el01cn01,02/04/2016-20:25,46.4286,1.94,1077,112,1,0,2,15564,32448
el01cn01,02/04/2016-20:30,46.4286,2.20,1067,115,1,0,4,15576,32448
el01cn01,02/04/2016-20:35,46.4286,2.76,1057,94,1,0,4,15559,32512
el01cn01,02/04/2016-20:40,46.4286,6.42,1058,103,1,0,3,15559,32576
el01cn01,02/04/2016-20:45,46.4286,1.30,1068,124,1,0,3,15560,32832
el01cn01,02/04/2016-20:50,46.4286,1.30,1071,92,1,0,5,15557,32448
el01cn01,02/04/2016-20:55,46.4286,2.65,1072,101,1,0,3,15565,32576
el01cn01,02/04/2016-21:00,46.8254,1.64,1078,128,1,0,2,15572,33088
el01cn01,02/04/2016-21:05,46.8254,5.11,1068,97,1,0,2,15563,32768
el01cn01,02/04/2016-21:10,46.4286,1.44,1072,77,1,0,5,15564,32640
el01cn01,02/04/2016-21:15,46.8254,2.59,1073,114,1,0,4,15571,33024
el01cn01,02/04/2016-21:20,46.8254,8.92,1054,103,1,0,5,15558,32960
el01cn01,02/04/2016-21:25,46.8254,1.21,1069,103,1,0,4,15561,33024
el01cn01,02/04/2016-21:30,46.8254,1.65,1063,113,1,0,4,15574,32832
el01cn01,02/04/2016-21:35,46.4286,1.10,1059,90,1,0,8,15565,32640
el01cn01,02/04/2016-21:40,46.8254,3.92,1059,103,1,0,3,15555,32896
el01cn01,02/04/2016-21:45,46.8254,2.73,1071,120,1,0,5,15570,33216
el01cn01,02/04/2016-21:50,46.8254,1.47,1060,83,1,0,7,15565,32832
el01cn01,02/04/2016-21:55,46.8254,1.94,1063,91,1,0,3,15560,32704
el01cn01,02/04/2016-22:00,46.8254,2.82,1060,127,1,1,5,15562,32960
el01cn01,02/04/2016-22:05,46.8254,1.94,1060,102,1,0,4,15558,32768
el01cn01,02/04/2016-22:10,46.8254,3.44,1064,76,1,0,2,15552,33024
el01cn01,02/04/2016-22:15,46.8254,1.42,1060,103,1,0,3,15569,33216
el01cn01,02/04/2016-22:20,46.8254,1.11,1050,105,1,0,6,15554,32832
el01cn01,02/04/2016-22:25,46.8254,0.72,1055,104,1,0,3,15562,32832
el01cn01,02/04/2016-22:30,46.8254,2.14,1061,103,1,0,4,15567,33024
el01cn01,02/04/2016-22:35,46.8254,1.06,1059,84,1,0,4,15557,33088
el01cn01,02/04/2016-22:40,46.8254,3.35,1062,106,1,0,2,15554,32832
el01cn01,02/04/2016-22:45,46.8254,2.77,1067,115,1,0,3,15562,32896
el01cn01,02/04/2016-22:50,46.8254,1.50,1047,78,1,0,3,15554,32832
el01cn01,02/04/2016-22:55,46.8254,2.91,1052,93,1,0,2,15560,33152
el01cn01,02/04/2016-23:00,46.8254,4.79,1053,121,1,0,3,15554,33216
el01cn01,02/04/2016-23:05,46.8254,0.58,1045,100,1,0,4,15566,33024
el01cn01,02/04/2016-23:10,46.8254,1.47,1047,78,1,0,4,15556,33088
el01cn01,02/04/2016-23:15,46.8254,0.99,1052,99,1,0,4,15561,33152
el01cn01,02/04/2016-23:20,46.8254,2.91,1042,95,1,0,2,15555,33024
el01cn01,02/04/2016-23:25,46.8254,1.25,1054,92,1,1,3,15555,32832
el01cn01,02/04/2016-23:30,46.8254,1.81,1057,96,1,0,1,15559,33216
el01cn01,02/04/2016-23:35,46.8254,0.91,1047,83,1,0,2,15557,33280
el01cn01,02/04/2016-23:40,46.8254,8.27,1050,97,1,0,4,15552,32896
el01cn01,02/04/2016-23:45,46.8254,3.79,1052,104,1,0,2,15566,33088
el01cn01,02/04/2016-23:50,46.8254,1.02,1044,76,1,0,4,15557,33152
el01cn01,02/04/2016-23:55,46.8254,5.73,1045,91,1,0,5,15556,33024
el01cn01,03/04/2016-00:00,46.8254,1.49,1055,121,1,0,4,15568,33408
el01cn01,03/04/2016-00:05,46.8254,1.27,1047,98,1,0,2,15561,33344
el01cn01,03/04/2016-00:10,46.8254,0.89,1042,70,1,0,4,15553,33088
el01cn01,03/04/2016-00:15,46.8254,1.16,1043,94,1,0,3,15556,33088
el01cn01,03/04/2016-00:20,46.8254,1.44,1032,139,1,0,3,15549,33024
el01cn01,03/04/2016-00:25,46.8254,3.32,1043,132,1,0,3,15558,33088
el01cn01,03/04/2016-00:30,46.8254,5.55,1045,144,1,0,5,15565,33024
el01cn01,03/04/2016-00:35,46.8254,0.44,1034,126,1,0,2,15560,33280
el01cn01,03/04/2016-00:40,46.8254,0.97,1037,132,1,0,4,15555,33344
el01cn01,03/04/2016-00:45,46.8254,5.06,1046,151,1,0,3,15566,33024
el01cn01,03/04/2016-00:50,46.8254,2.54,1042,107,1,0,3,15550,33152
el01cn01,03/04/2016-00:55,46.8254,2.84,1041,112,1,0,4,15554,32896
el01cn01,03/04/2016-01:00,46.8254,3.26,1046,130,1,0,2,15560,33280
el01cn01,03/04/2016-01:05,46.8254,3.37,1049,115,1,0,2,15561,33024
el01cn01,03/04/2016-01:10,46.8254,4.95,1047,74,1,0,3,15549,32768
el01cn01,03/04/2016-01:15,46.8254,1.39,1055,97,1,0,3,15565,32960
el01cn01,03/04/2016-01:20,46.8254,1.08,1040,97,1,0,2,15551,33024
el01cn01,03/04/2016-01:25,46.8254,8.29,1052,99,1,0,4,15562,32960
el01cn01,03/04/2016-01:30,46.8254,3.51,1054,96,1,0,2,15563,33152
el01cn01,03/04/2016-01:35,46.8254,1.19,1042,89,1,0,6,15563,33024
el01cn01,03/04/2016-01:40,46.8254,0.66,1041,91,1,0,2,15550,33088
el01cn01,03/04/2016-01:45,46.8254,1.47,1046,106,1,0,3,15560,32960
el01cn01,03/04/2016-01:50,46.8254,1.74,1037,71,1,0,2,15552,33088
el01cn01,03/04/2016-01:55,46.8254,1.36,1047,95,1,0,4,15560,32896
el01cn01,03/04/2016-02:00,46.8254,1.35,1052,111,1,0,3,15563,33024
el01cn01,03/04/2016-02:05,46.8254,5.56,1040,96,1,0,3,15561,32896
el01cn01,03/04/2016-02:10,46.8254,1.35,1039,74,1,0,3,15547,32960
el01cn01,03/04/2016-02:15,46.8254,2.96,1051,91,1,0,3,15559,33152
el01cn01,03/04/2016-02:20,46.8254,7.98,1044,104,1,0,2,15552,33280
el01cn01,03/04/2016-02:25,46.8254,3.46,1045,93,1,0,4,15558,33216
el01cn01,03/04/2016-02:30,46.8254,3.63,1040,89,1,0,4,15566,33280
el01cn01,03/04/2016-02:35,46.8254,0.72,1041,84,1,0,4,15565,33024
el01cn01,03/04/2016-02:40,46.8254,4.26,1042,105,1,0,3,15556,33024
el01cn01,03/04/2016-02:45,46.8254,1.49,1042,107,1,0,5,15559,32960
el01cn01,03/04/2016-02:50,46.8254,2.68,1042,77,1,0,2,15551,33024
el01cn01,03/04/2016-02:55,46.8254,1.11,1043,92,1,0,4,15559,33024
el01cn01,03/04/2016-03:00,46.8254,1.46,1043,107,1,0,3,15556,33216
el01cn01,03/04/2016-03:05,46.8254,2.44,1037,95,1,0,4,15561,33088
el01cn01,03/04/2016-03:10,46.8254,4.58,1039,75,1,0,4,15550,32896
el01cn01,03/04/2016-03:15,46.8254,2.49,1041,95,1,0,4,15567,32832
el01cn01,03/04/2016-03:20,46.8254,0.67,1036,96,1,0,7,15556,32896
el01cn01,03/04/2016-03:25,46.8254,0.96,1038,90,1,0,2,15560,33024
el01cn01,03/04/2016-03:30,46.8254,4.07,1042,93,1,0,6,15573,32960
el01cn01,03/04/2016-03:35,46.4286,2.08,1036,80,1,0,3,15555,32896
el01cn01,03/04/2016-03:40,46.4286,1.58,1038,96,1,0,4,15552,33088
el01cn01,03/04/2016-03:45,46.4286,3.23,1044,104,1,0,3,15564,33024
el01cn01,03/04/2016-03:50,46.4286,1.00,1040,77,1,0,2,15550,33088
el01cn01,03/04/2016-03:55,46.4286,1.16,1039,91,1,1,4,15560,33088
el01cn01,03/04/2016-04:00,46.4286,5.12,1042,110,1,0,3,15556,33216
el01cn01,03/04/2016-04:05,46.4286,0.78,1037,91,1,0,3,15560,33088
el01cn01,03/04/2016-04:10,46.4286,7.56,1035,69,1,0,2,15550,33216
el01cn01,03/04/2016-04:15,46.4286,1.21,1040,92,1,0,3,15567,33280
el01cn01,03/04/2016-04:20,46.4286,0.91,1036,98,1,0,6,15554,32832
el01cn01,03/04/2016-04:25,46.4286,5.61,1039,96,1,0,3,15554,32576
el01cn01,03/04/2016-04:30,46.4286,1.66,1037,93,1,0,6,15566,33152
el01cn01,03/04/2016-04:35,46.4286,0.81,1039,82,1,0,3,15565,32960
el01cn01,03/04/2016-04:40,46.4286,6.79,1038,92,1,0,1,15552,32768
el01cn01,03/04/2016-04:45,46.4286,1.64,1041,102,1,0,3,15563,32704
el01cn01,03/04/2016-04:50,46.4286,2.94,1040,73,1,0,4,15587,33216
el01cn01,03/04/2016-04:55,46.8254,5.48,1042,89,1,0,2,15553,32896
el01cn01,03/04/2016-05:00,46.8254,1.53,1046,109,1,0,4,15564,33088
el01cn01,03/04/2016-05:05,46.4286,6.60,1039,92,1,0,4,15558,32960
el01cn01,03/04/2016-05:10,46.4286,1.46,1041,72,1,0,2,15551,33024
el01cn01,03/04/2016-05:15,46.4286,7.73,1040,94,1,0,2,15571,33024
el01cn01,03/04/2016-05:20,46.4286,8.56,1035,94,1,0,3,15549,32960
el01cn01,03/04/2016-05:25,46.4286,1.13,1041,92,1,0,3,15565,32896
el01cn01,03/04/2016-05:30,46.8254,3.20,1045,98,1,0,6,15570,33088
el01cn01,03/04/2016-05:35,46.4286,4.89,1037,79,1,0,4,15567,32768
el01cn01,03/04/2016-05:40,46.4286,4.33,1038,91,1,0,2,15559,32896
el01cn01,03/04/2016-05:45,46.8254,0.60,1042,102,1,0,3,15563,32768
el01cn01,03/04/2016-05:50,46.8254,1.14,1044,76,1,0,4,15558,33088
el01cn01,03/04/2016-05:55,46.8254,0.94,1053,102,1,0,3,15562,32832
el01cn01,03/04/2016-06:00,46.8254,1.10,1049,113,1,0,2,15578,33088
el01cn01,03/04/2016-06:05,46.8254,1.00,1045,99,1,0,4,15571,32896
el01cn01,03/04/2016-06:10,46.8254,2.57,1041,76,1,0,4,15557,32704
el01cn01,03/04/2016-06:15,46.8254,2.92,1053,91,1,0,2,15570,33088
el01cn01,03/04/2016-06:20,46.8254,2.52,1044,96,1,0,6,15557,32960
el01cn01,03/04/2016-06:25,46.8254,2.32,1044,91,1,0,2,15558,33088
el01cn01,03/04/2016-06:30,46.8254,1.04,1045,98,1,0,4,15578,33216
el01cn01,03/04/2016-06:35,46.8254,2.79,1047,81,1,0,4,15563,33152
el01cn01,03/04/2016-06:40,46.8254,6.86,1041,105,1,0,2,15561,32960
el01cn01,03/04/2016-06:45,46.8254,2.76,1052,110,1,0,4,15571,33024
el01cn01,03/04/2016-06:50,46.8254,3.73,1051,74,1,0,2,15559,33216
el01cn01,03/04/2016-06:55,46.8254,1.67,1059,93,1,0,4,15565,33152
el01cn01,03/04/2016-07:00,46.8254,4.89,1053,114,1,0,3,15562,33024
el01cn01,03/04/2016-07:05,46.8254,7.18,1054,92,1,0,2,15562,33088
