name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn07,05/04/2016-07:10,44.4444,0.30,1086,36,1,0,4,16032,33792
el01cn07,05/04/2016-07:15,44.4444,0.42,1080,35,1,0,3,16032,33472
el01cn07,05/04/2016-07:20,44.4444,0.45,1081,42,1,0,2,16024,33600
el01cn07,05/04/2016-07:25,44.4444,0.47,1075,28,1,0,3,16032,33728
el01cn07,05/04/2016-07:30,44.4444,1.10,1081,39,1,0,1,16034,33344
el01cn07,05/04/2016-07:35,44.4444,0.33,1084,25,1,0,1,16033,33664
el01cn07,05/04/2016-07:40,44.4444,0.30,1088,29,1,0,4,16026,33664
el01cn07,05/04/2016-07:45,44.4444,0.27,1093,36,1,0,1,16033,33600
el01cn07,05/04/2016-07:50,44.4444,6.95,1133,39,1,0,3,16025,33600
el01cn07,05/04/2016-07:55,44.4444,4.93,1134,42,1,0,3,16032,33664
el01cn07,05/04/2016-08:00,44.4444,1.16,1130,59,1,0,9,16026,30976
el01cn07,05/04/2016-08:05,44.4444,1.13,1116,54,1,0,3,16032,30912
el01cn07,05/04/2016-08:10,44.4444,0.69,1120,41,1,0,5,16027,30976
el01cn07,05/04/2016-08:15,44.4444,0.95,1131,65,1,0,2,16034,30912
el01cn07,05/04/2016-08:20,44.4444,0.94,1114,54,3,0,7,16025,31040
el01cn07,05/04/2016-08:25,44.4444,1.13,1136,53,1,0,3,16034,31232
el01cn07,05/04/2016-08:30,44.4444,1.71,1146,50,1,0,6,16036,31232
el01cn07,05/04/2016-08:35,44.4444,2.07,1132,58,1,0,5,16035,31104
el01cn07,05/04/2016-08:40,44.4444,2.02,1126,57,1,0,11,16028,31360
el01cn07,05/04/2016-08:45,44.4444,0.88,1121,60,1,0,5,16032,28608
el01cn07,05/04/2016-08:50,44.4444,1.58,1125,52,1,0,7,16025,28736
el01cn07,05/04/2016-08:55,44.4444,1.75,1114,46,1,0,10,16039,29120
el01cn07,05/04/2016-09:00,44.4444,1.30,1119,52,1,0,5,16035,28928
el01cn07,05/04/2016-09:05,44.4444,0.91,1105,52,1,0,2,16039,28864
el01cn07,05/04/2016-09:10,44.4444,1.10,1134,71,1,0,9,16026,29120
el01cn07,05/04/2016-09:15,44.4444,0.67,1105,48,1,0,2,16032,29056
el01cn07,05/04/2016-09:20,44.4444,1.20,1117,54,1,0,7,16030,28992
el01cn07,05/04/2016-09:25,44.4444,2.20,1131,56,1,0,8,16036,29440
el01cn07,05/04/2016-09:30,44.0476,2.27,1131,61,1,0,5,16033,29056
el01cn07,05/04/2016-09:35,44.0476,1.86,1117,49,1,0,5,16032,29120
el01cn07,05/04/2016-09:40,44.0476,2.23,1128,53,1,0,3,16026,29248
el01cn07,05/04/2016-09:45,44.4444,1.68,1120,65,1,0,7,16032,29440
el01cn07,05/04/2016-09:50,44.4444,1.53,1106,53,1,0,6,16023,29312
el01cn07,05/04/2016-09:55,44.4444,2.10,1114,41,1,0,5,16031,29248
el01cn07,05/04/2016-10:00,44.4444,1.39,1138,62,1,0,3,16024,29440
el01cn07,05/04/2016-10:05,44.4444,1.50,1124,64,1,0,6,16029,29376
el01cn07,05/04/2016-10:10,44.4444,2.15,1115,45,1,0,5,16026,29760
el01cn07,05/04/2016-10:15,44.4444,1.47,1114,52,1,0,6,16032,29568
el01cn07,05/04/2016-10:20,44.4444,1.63,1112,50,1,0,5,16025,29568
el01cn07,05/04/2016-10:25,44.4444,1.05,1124,55,2,0,3,16032,29824
el01cn07,05/04/2016-10:30,44.4444,0.86,1110,62,1,0,9,16033,29760
el01cn07,05/04/2016-10:35,44.4444,1.44,1114,46,1,0,7,16033,29696
el01cn07,05/04/2016-10:40,44.4444,1.38,1111,47,1,0,4,16023,29888
el01cn07,05/04/2016-10:45,44.4444,1.89,1115,46,1,0,2,16030,29824
el01cn07,05/04/2016-10:50,44.4444,0.78,1106,40,1,0,5,16024,29952
el01cn07,05/04/2016-10:55,44.4444,0.47,1113,39,1,0,3,16029,30208
el01cn07,05/04/2016-11:00,44.4444,1.17,1109,63,1,0,7,16024,29952
el01cn07,05/04/2016-11:05,44.4444,1.88,1126,58,1,0,8,16031,30016
el01cn07,05/04/2016-11:10,44.4444,1.02,1117,50,1,0,9,16027,29952
el01cn07,05/04/2016-11:15,44.4444,1.10,1136,78,1,0,3,16033,30272
el01cn07,05/04/2016-11:20,44.4444,0.74,1111,77,1,0,9,16025,30400
el01cn07,05/04/2016-11:25,44.4444,0.86,1120,76,2,0,4,16033,30528
el01cn07,05/04/2016-11:30,44.4444,1.59,1128,68,1,0,8,16081,30656
el01cn07,05/04/2016-11:35,44.4444,2.36,1117,107,1,0,5,16038,30464
el01cn07,05/04/2016-11:40,44.4444,4.21,1151,73,1,0,2,16028,30656
el01cn07,05/04/2016-11:45,44.4444,2.37,1137,107,1,0,3,16036,30912
el01cn07,05/04/2016-11:50,44.4444,1.06,1132,70,1,0,4,16026,31360
el01cn07,05/04/2016-11:55,44.4444,1.25,1137,79,1,0,2,16032,31360
el01cn07,05/04/2016-12:00,44.4444,1.43,1133,76,1,0,7,16027,31232
el01cn07,05/04/2016-12:05,44.4444,2.98,1151,94,1,0,4,16033,31232
el01cn07,05/04/2016-12:10,44.4444,1.33,1145,63,1,0,4,16026,31104
el01cn07,05/04/2016-12:15,44.4444,1.16,1157,81,1,1,6,16032,31232
el01cn07,05/04/2016-12:20,44.4444,2.30,1126,84,1,0,6,16024,31168
el01cn07,05/04/2016-12:25,44.4444,1.16,1127,46,1,0,4,16031,31424
el01cn07,05/04/2016-12:30,44.4444,2.60,1126,59,1,0,3,16032,31360
el01cn07,05/04/2016-12:35,44.4444,1.94,1129,47,1,0,3,16033,31488
el01cn07,05/04/2016-12:40,44.4444,1.06,1138,53,1,0,5,16026,31552
el01cn07,05/04/2016-12:45,44.4444,0.66,1132,62,1,0,5,16037,31488
el01cn07,05/04/2016-12:50,44.4444,1.28,1134,63,1,0,5,16024,31296
el01cn07,05/04/2016-12:55,44.4444,2.61,1127,67,1,0,4,16031,31872
el01cn07,05/04/2016-13:00,44.4444,0.97,1147,79,1,0,6,16026,31744
el01cn07,05/04/2016-13:05,44.4444,1.36,1136,65,1,0,1,16031,32064
el01cn07,05/04/2016-13:10,44.4444,2.63,1147,47,1,0,2,16027,31744
el01cn07,05/04/2016-13:15,44.4444,0.88,1140,68,1,0,6,16033,31808
el01cn07,05/04/2016-13:20,44.4444,1.52,1128,64,1,0,3,16031,31872
el01cn07,05/04/2016-13:25,44.4444,0.94,1134,59,1,0,6,16033,31936
el01cn07,05/04/2016-13:30,44.4444,1.52,1134,55,1,0,7,16035,32320
el01cn07,05/04/2016-13:35,44.4444,2.04,1125,63,1,0,1,16032,32064
el01cn07,05/04/2016-13:40,44.4444,0.91,1133,56,1,0,1,16024,32384
el01cn07,05/04/2016-13:45,44.4444,0.55,1138,85,1,0,4,16032,32128
el01cn07,05/04/2016-13:50,44.4444,3.32,1117,54,1,0,5,16024,32192
el01cn07,05/04/2016-13:55,44.4444,0.80,1125,56,1,0,8,16031,32320
el01cn07,05/04/2016-14:00,44.4444,1.52,1135,62,1,0,9,16024,32192
el01cn07,05/04/2016-14:05,44.4444,0.58,1120,77,1,0,8,16032,32320
el01cn07,05/04/2016-14:10,44.4444,0.49,1127,56,2,0,5,16026,32384
el01cn07,05/04/2016-14:15,44.4444,1.36,1133,63,1,0,7,16032,32128
el01cn07,05/04/2016-14:20,44.4444,2.19,1132,78,1,0,6,16026,32512
el01cn07,05/04/2016-14:25,44.4444,1.00,1135,56,1,0,6,16033,32576
el01cn07,05/04/2016-14:30,44.4444,2.11,1134,63,1,0,9,16033,32704
el01cn07,05/04/2016-14:35,44.4444,2.21,1132,84,1,0,3,16031,32704
el01cn07,05/04/2016-14:40,44.4444,3.66,1130,75,1,0,10,16026,32768
el01cn07,05/04/2016-14:45,44.4444,1.91,1137,68,1,0,2,16034,32832
el01cn07,05/04/2016-14:50,44.4444,0.52,1119,76,1,0,5,16027,32832
el01cn07,05/04/2016-14:55,44.4444,0.61,1120,76,1,0,4,16036,33088
el01cn07,05/04/2016-15:00,44.4444,1.25,1126,67,1,0,3,16025,33024
el01cn07,05/04/2016-15:05,44.4444,0.53,1136,69,1,0,5,16033,33024
el01cn07,05/04/2016-15:10,44.4444,0.85,1134,47,1,0,3,16028,33088
el01cn07,05/04/2016-15:15,44.4444,1.32,1151,58,1,0,4,16035,33280
el01cn07,05/04/2016-15:20,44.4444,1.55,1117,45,1,0,2,16030,33088
el01cn07,05/04/2016-15:25,44.4444,2.12,1137,64,1,0,3,16036,33280
el01cn07,05/04/2016-15:30,44.4444,1.63,1130,57,1,0,0,16036,33344
el01cn07,05/04/2016-15:35,44.4444,2.13,1123,59,1,0,6,16038,33152
el01cn07,05/04/2016-15:40,44.4444,0.96,1125,53,1,0,11,16028,32960
el01cn07,05/04/2016-15:45,44.4444,2.19,1128,76,1,0,6,16037,33408
el01cn07,05/04/2016-15:50,44.4444,0.70,1123,64,1,0,7,16029,31936
el01cn07,05/04/2016-15:55,44.4444,3.42,1137,53,1,0,8,16037,31872
el01cn07,05/04/2016-16:00,44.4444,4.75,1160,71,1,0,9,16036,31872
el01cn07,05/04/2016-16:05,44.4444,3.86,1146,57,1,0,6,16042,31744
el01cn07,05/04/2016-16:10,44.4444,3.48,1143,51,1,0,7,16037,32000
el01cn07,05/04/2016-16:15,44.4444,2.07,1137,46,1,0,4,16042,31936
el01cn07,05/04/2016-16:20,44.4444,2.32,1121,58,1,0,1,16036,31872
el01cn07,05/04/2016-16:25,44.4444,2.50,1142,51,1,0,5,16043,32256
el01cn07,05/04/2016-16:30,44.4444,2.61,1126,50,1,0,4,16045,29824
el01cn07,05/04/2016-16:35,44.4444,1.41,1122,61,1,0,4,16047,30016
el01cn07,05/04/2016-16:40,44.4444,2.40,1117,47,1,0,5,16039,30272
el01cn07,05/04/2016-16:45,44.4444,0.66,1123,57,1,0,4,16045,30016
el01cn07,05/04/2016-16:50,44.4444,0.97,1119,51,1,0,5,16040,30208
el01cn07,05/04/2016-16:55,44.4444,1.30,1123,54,1,0,7,16039,30464
el01cn07,05/04/2016-17:00,44.4444,1.46,1121,59,1,0,0,16033,30464
el01cn07,05/04/2016-17:05,44.4444,1.60,1131,62,1,0,3,16039,29888
el01cn07,05/04/2016-17:10,44.4444,0.63,1125,46,1,0,4,16037,30208
el01cn07,05/04/2016-17:15,44.4444,0.69,1118,48,1,0,3,16042,30144
el01cn07,05/04/2016-17:20,44.4444,0.67,1110,46,1,0,5,16032,30080
el01cn07,05/04/2016-17:25,44.4444,0.75,1113,56,1,0,5,16035,30016
el01cn07,05/04/2016-17:30,44.4444,1.89,1125,50,1,0,2,16036,30464
el01cn07,05/04/2016-17:35,44.8413,8.12,1103,48,1,0,6,16038,30528
el01cn07,05/04/2016-17:40,44.4444,1.50,1121,55,1,0,7,16028,30400
el01cn07,05/04/2016-17:45,44.4444,1.21,1125,51,1,0,4,16037,30464
el01cn07,05/04/2016-17:50,44.4444,1.14,1109,37,2,0,2,16038,30464
el01cn07,05/04/2016-17:55,44.4444,1.89,1120,54,1,0,6,16037,30528
el01cn07,05/04/2016-18:00,44.4444,1.72,1125,55,1,0,3,16032,30656
el01cn07,05/04/2016-18:05,44.4444,0.89,1112,62,1,0,1,16037,30720
el01cn07,05/04/2016-18:10,44.4444,1.35,1103,45,1,0,9,16029,30592
el01cn07,05/04/2016-18:15,44.4444,1.02,1110,44,1,0,3,16038,30656
el01cn07,05/04/2016-18:20,44.4444,0.42,1105,49,1,0,1,16031,30592
el01cn07,05/04/2016-18:25,44.0476,0.99,1110,46,1,0,3,16035,31040
el01cn07,05/04/2016-18:30,44.0476,1.92,1112,45,1,0,5,16039,30848
el01cn07,05/04/2016-18:35,44.0476,1.79,1107,50,1,0,5,16038,30912
el01cn07,05/04/2016-18:40,44.0476,0.80,1114,57,1,0,6,16030,31040
el01cn07,05/04/2016-18:45,44.0476,1.24,1112,58,1,0,3,16038,30656
el01cn07,05/04/2016-18:50,44.0476,0.61,1106,44,1,0,6,16033,30976
el01cn07,05/04/2016-18:55,44.0476,1.47,1109,57,1,0,2,16037,31232
el01cn07,05/04/2016-19:00,44.4444,2.38,1113,50,1,0,2,16031,31040
el01cn07,05/04/2016-19:05,44.4444,0.67,1111,49,1,0,2,16037,31040
el01cn07,05/04/2016-19:10,44.4444,0.67,1113,42,1,0,3,16030,31232
el01cn07,05/04/2016-19:15,44.4444,1.13,1112,45,1,0,2,16038,31232
el01cn07,05/04/2016-19:20,44.4444,0.99,1108,57,1,0,0,16029,31296
el01cn07,05/04/2016-19:25,44.4444,0.66,1106,43,1,0,2,16038,31488
el01cn07,05/04/2016-19:30,44.4444,1.53,1108,45,1,0,3,16040,31424
el01cn07,05/04/2016-19:35,44.4444,2.07,1093,46,1,0,4,16037,31296
el01cn07,05/04/2016-19:40,44.0476,1.85,1117,48,1,0,5,16032,31488
el01cn07,05/04/2016-19:45,44.0476,0.55,1106,46,1,0,1,16042,31552
el01cn07,05/04/2016-19:50,44.0476,0.72,1102,50,1,0,4,16028,31616
el01cn07,05/04/2016-19:55,44.0476,1.89,1113,36,1,0,1,16035,31616
el01cn07,05/04/2016-20:00,44.0476,2.47,1109,59,1,0,8,16028,31680
el01cn07,05/04/2016-20:05,44.0476,0.34,1098,38,1,0,2,16034,31680
el01cn07,05/04/2016-20:10,44.0476,1.75,1100,27,1,0,1,16027,31936
el01cn07,05/04/2016-20:15,44.0476,0.44,1088,41,1,0,1,16035,31808
el01cn07,05/04/2016-20:20,44.0476,0.27,1089,40,1,0,1,16027,31808
el01cn07,05/04/2016-20:25,44.0476,0.63,1091,41,1,0,1,16034,31936
el01cn07,05/04/2016-20:30,44.0476,1.70,1087,45,1,0,3,16036,31680
el01cn07,05/04/2016-20:35,44.0476,0.33,1081,49,1,0,0,16035,31936
el01cn07,05/04/2016-20:40,44.0476,0.55,1084,45,1,0,1,16030,31872
el01cn07,05/04/2016-20:45,44.0476,1.35,1088,42,1,0,1,16036,31808
el01cn07,05/04/2016-20:50,44.0476,0.52,1083,32,1,0,0,16026,31808
el01cn07,05/04/2016-20:55,44.0476,0.45,1092,29,1,0,1,16034,32320
el01cn07,05/04/2016-21:00,44.0476,0.47,1090,54,1,0,0,16030,31936
el01cn07,05/04/2016-21:05,44.0476,0.78,1081,47,1,0,2,16033,31872
el01cn07,05/04/2016-21:10,44.0476,0.39,1092,30,1,0,0,16028,32064
el01cn07,05/04/2016-21:15,44.0476,0.41,1094,44,1,0,2,16035,32000
el01cn07,05/04/2016-21:20,44.0476,0.69,1087,43,1,0,2,16029,32064
el01cn07,05/04/2016-21:25,44.0476,0.39,1082,41,1,0,2,16036,32128
el01cn07,05/04/2016-21:30,44.0476,1.37,1085,47,1,0,0,16039,32448
el01cn07,05/04/2016-21:35,44.0476,0.48,1071,33,1,0,0,16036,32192
el01cn07,05/04/2016-21:40,44.0476,1.77,1077,40,1,0,3,16032,32384
el01cn07,05/04/2016-21:45,44.0476,0.39,1090,44,1,0,2,16038,32192
el01cn07,05/04/2016-21:50,44.0476,0.47,1080,22,1,0,1,16027,32256
el01cn07,05/04/2016-21:55,44.0476,0.89,1093,38,1,0,0,16034,32320
el01cn07,05/04/2016-22:00,44.4444,0.70,1094,43,1,0,0,16029,32192
el01cn07,05/04/2016-22:05,44.0476,0.45,1088,45,1,0,1,16034,32256
el01cn07,05/04/2016-22:10,44.0476,0.78,1080,17,1,0,1,16028,32128
el01cn07,05/04/2016-22:15,44.0476,0.30,1095,35,1,0,1,16038,32000
el01cn07,05/04/2016-22:20,44.4444,1.11,1084,40,1,0,1,16030,32128
el01cn07,05/04/2016-22:25,44.4444,0.72,1076,32,1,0,0,16036,32192
el01cn07,05/04/2016-22:30,44.0476,0.79,1081,32,1,0,0,16035,32128
el01cn07,05/04/2016-22:35,44.0476,0.30,1078,34,1,0,0,16037,32192
el01cn07,05/04/2016-22:40,44.0476,1.60,1075,32,1,0,0,16027,32000
el01cn07,05/04/2016-22:45,44.0476,0.47,1074,41,1,0,4,16037,32000
el01cn07,05/04/2016-22:50,44.0476,0.45,1072,25,1,0,0,16026,31936
el01cn07,05/04/2016-22:55,44.0476,0.36,1071,22,1,0,0,16033,32064
el01cn07,05/04/2016-23:00,44.0476,0.83,1077,40,1,0,1,16031,31936
el01cn07,05/04/2016-23:05,44.0476,0.50,1068,27,1,0,0,16032,32064
el01cn07,05/04/2016-23:10,44.0476,0.83,1076,24,1,0,1,16027,32064
el01cn07,05/04/2016-23:15,44.0476,0.67,1087,34,1,0,0,16037,32000
el01cn07,05/04/2016-23:20,44.0476,0.50,1074,30,1,0,1,16027,32000
el01cn07,05/04/2016-23:25,44.0476,0.31,1071,31,1,0,0,16035,32192
el01cn07,05/04/2016-23:30,44.0476,0.82,1072,30,1,0,0,16038,32064
el01cn07,05/04/2016-23:35,44.0476,0.36,1063,27,1,0,2,16036,31808
el01cn07,05/04/2016-23:40,44.0476,1.11,1070,31,1,0,1,16030,32000
el01cn07,05/04/2016-23:45,44.0476,0.33,1067,35,1,0,0,16033,31936
el01cn07,05/04/2016-23:50,44.0476,0.75,1070,20,1,0,0,16026,31936
el01cn07,05/04/2016-23:55,44.0476,0.44,1068,26,1,0,0,16036,32192
el01cn07,06/04/2016-00:00,44.0476,0.88,1071,32,1,0,1,16030,31936
el01cn07,06/04/2016-00:05,44.0476,1.60,1076,56,1,0,0,16035,31936
el01cn07,06/04/2016-00:10,44.0476,0.47,1073,43,1,0,0,16029,31936
el01cn07,06/04/2016-00:15,44.0476,0.34,1078,63,1,0,1,16034,31936
el01cn07,06/04/2016-00:20,44.0476,0.88,1075,59,1,0,0,16026,32128
el01cn07,06/04/2016-00:25,44.0476,0.50,1069,60,1,0,0,16036,32192
el01cn07,06/04/2016-00:30,44.0476,1.79,1069,66,1,0,0,16037,32064
el01cn07,06/04/2016-00:35,44.0476,0.47,1057,54,1,0,0,16035,32064
el01cn07,06/04/2016-00:40,44.0476,0.30,1058,63,1,0,1,16027,32000
el01cn07,06/04/2016-00:45,44.0476,1.53,1061,63,1,0,0,16039,31872
el01cn07,06/04/2016-00:50,44.0476,0.36,1062,59,1,0,1,16027,32192
el01cn07,06/04/2016-00:55,44.0476,0.34,1059,48,1,0,0,16033,32064
el01cn07,06/04/2016-01:00,44.0476,0.80,1062,52,1,0,0,16029,31808
el01cn07,06/04/2016-01:05,44.0476,0.33,1075,39,1,0,0,16035,32000
el01cn07,06/04/2016-01:10,44.4444,0.25,1091,53,1,0,0,16031,32256
el01cn07,06/04/2016-01:15,44.4444,0.70,1069,56,1,0,2,16033,31808
el01cn07,06/04/2016-01:20,44.4444,3.79,1084,63,1,0,0,16027,31808
el01cn07,06/04/2016-01:25,44.4444,0.75,1068,47,1,0,2,16036,31872
el01cn07,06/04/2016-01:30,44.4444,4.39,1088,66,1,0,0,16037,31808
el01cn07,06/04/2016-01:35,44.4444,0.42,1094,46,1,0,1,16036,31872
el01cn07,06/04/2016-01:40,44.4444,0.69,1082,40,1,0,0,16028,31936
el01cn07,06/04/2016-01:45,44.4444,0.85,1073,43,1,0,0,16037,31872
el01cn07,06/04/2016-01:50,44.4444,1.99,1080,19,1,0,0,16025,31872
el01cn07,06/04/2016-01:55,44.4444,0.58,1069,15,1,0,0,16035,32064
el01cn07,06/04/2016-02:00,44.4444,1.42,1078,30,1,0,0,16028,32000
el01cn07,06/04/2016-02:05,44.4444,2.04,1066,22,1,0,0,16034,31872
el01cn07,06/04/2016-02:10,44.4444,0.53,1082,29,1,0,0,16034,32000
el01cn07,06/04/2016-02:15,44.4444,0.41,1077,29,1,0,0,16035,31744
el01cn07,06/04/2016-02:20,44.4444,1.16,1083,33,1,0,2,16040,31808
el01cn07,06/04/2016-02:25,44.4444,0.33,1065,24,1,0,1,16064,31936
el01cn07,06/04/2016-02:30,44.4444,1.05,1069,29,1,0,0,16067,31744
el01cn07,06/04/2016-02:35,44.4444,0.45,1069,18,1,0,0,16066,32128
el01cn07,06/04/2016-02:40,44.4444,0.61,1084,30,1,0,0,16067,31872
el01cn07,06/04/2016-02:45,44.4444,1.53,1067,31,1,0,0,16089,32000
el01cn07,06/04/2016-02:50,44.4444,0.31,1070,21,1,0,2,16095,32064
el01cn07,06/04/2016-02:55,44.4444,0.80,1064,19,1,0,0,16113,32064
el01cn07,06/04/2016-03:00,44.4444,0.66,1063,34,1,0,0,16119,31808
el01cn07,06/04/2016-03:05,44.4444,0.41,1068,21,1,0,0,16124,31808
el01cn07,06/04/2016-03:10,44.4444,0.45,1068,19,1,0,0,16120,32064
el01cn07,06/04/2016-03:15,44.4444,0.41,1064,23,1,0,1,16123,31872
el01cn07,06/04/2016-03:20,44.4444,0.27,1067,20,1,0,0,16121,31936
el01cn07,06/04/2016-03:25,44.4444,0.30,1068,22,1,0,0,16124,32000
el01cn07,06/04/2016-03:30,44.4444,1.15,1067,29,1,0,1,16127,31936
el01cn07,06/04/2016-03:35,44.4444,0.33,1066,16,1,0,0,16127,32000
el01cn07,06/04/2016-03:40,44.4444,0.42,1069,21,1,0,1,16120,31872
el01cn07,06/04/2016-03:45,44.4444,0.77,1071,30,1,0,2,16123,31808
el01cn07,06/04/2016-03:50,44.4444,0.47,1071,14,1,0,0,16117,31936
el01cn07,06/04/2016-03:55,44.4444,1.63,1070,15,1,0,0,16122,32128
el01cn07,06/04/2016-04:00,44.4444,0.67,1066,30,1,0,0,16118,31936
el01cn07,06/04/2016-04:05,44.4444,0.36,1068,20,1,0,0,16126,31936
el01cn07,06/04/2016-04:10,44.4444,0.33,1068,15,1,0,0,16122,31936
el01cn07,06/04/2016-04:15,44.4444,0.34,1067,24,1,0,0,16124,31872
el01cn07,06/04/2016-04:20,44.4444,0.99,1073,25,1,0,0,16119,31936
el01cn07,06/04/2016-04:25,44.4444,0.33,1067,21,1,0,0,16125,32000
el01cn07,06/04/2016-04:30,44.4444,0.97,1067,26,1,0,0,16132,32064
el01cn07,06/04/2016-04:35,44.4444,0.25,1067,15,1,0,0,16126,31616
el01cn07,06/04/2016-04:40,44.4444,0.27,1069,24,1,0,1,16126,32192
el01cn07,06/04/2016-04:45,44.4444,0.45,1066,30,1,0,1,16126,31936
el01cn07,06/04/2016-04:50,44.4444,0.31,1068,15,1,0,1,16123,31808
el01cn07,06/04/2016-04:55,44.4444,1.61,1068,16,1,0,0,16117,32128
el01cn07,06/04/2016-05:00,44.4444,0.58,1066,32,1,0,1,16125,32064
el01cn07,06/04/2016-05:05,44.4444,0.39,1071,24,1,0,2,16118,32192
el01cn07,06/04/2016-05:10,44.4444,0.27,1074,17,1,0,0,16130,32064
el01cn07,06/04/2016-05:15,44.4444,0.27,1070,23,1,0,0,16121,32064
el01cn07,06/04/2016-05:20,44.4444,0.31,1073,26,1,0,1,16114,31936
el01cn07,06/04/2016-05:25,44.4444,0.38,1070,27,1,0,2,16120,32192
el01cn07,06/04/2016-05:30,44.4444,0.99,1071,27,1,0,0,16134,32000
el01cn07,06/04/2016-05:35,44.4444,0.44,1075,18,1,0,0,16125,32192
el01cn07,06/04/2016-05:40,44.4444,0.77,1076,30,1,0,1,16126,31872
el01cn07,06/04/2016-05:45,44.4444,0.41,1074,35,1,0,0,16119,32000
el01cn07,06/04/2016-05:50,44.4444,0.28,1077,19,1,0,1,16123,32192
el01cn07,06/04/2016-05:55,44.4444,0.33,1076,20,1,0,1,16118,32128
el01cn07,06/04/2016-06:00,44.4444,0.74,1082,42,1,0,0,16124,31872
el01cn07,06/04/2016-06:05,44.4444,0.38,1083,26,1,0,0,16120,31936
el01cn07,06/04/2016-06:10,44.4444,0.28,1076,20,1,0,0,16126,32128
el01cn07,06/04/2016-06:15,44.4444,0.77,1073,29,1,0,1,16122,32000
el01cn07,06/04/2016-06:20,44.4444,0.28,1080,25,1,0,1,16124,32000
el01cn07,06/04/2016-06:25,44.4444,0.27,1074,25,1,0,0,16119,32192
el01cn07,06/04/2016-06:30,44.4444,1.34,1079,32,1,0,0,16133,32128
el01cn07,06/04/2016-06:35,44.4444,0.63,1081,29,1,0,3,16121,32000
el01cn07,06/04/2016-06:40,44.4444,0.91,1085,28,1,0,5,16125,32064
el01cn07,06/04/2016-06:45,44.4444,0.39,1079,39,1,0,2,16121,31872
el01cn07,06/04/2016-06:50,44.4444,0.28,1075,25,1,0,2,16128,32000
el01cn07,06/04/2016-06:55,44.4444,0.19,1086,23,1,0,2,16121,32000
el01cn07,06/04/2016-07:00,44.4444,1.14,1096,41,1,0,0,16125,32192
el01cn07,06/04/2016-07:05,44.4444,0.34,1100,38,1,0,3,16121,32256
el01cn07,06/04/2016-07:10,44.4444,0.85,1104,42,1,0,4,16128,32320
el01cn07,06/04/2016-07:15,44.4444,2.13,1089,52,1,0,4,16122,32256
el01cn07,06/04/2016-07:20,44.4444,0.72,1092,38,1,0,6,16127,32256
el01cn07,06/04/2016-07:25,44.4444,0.34,1098,52,1,0,5,16123,32384
el01cn07,06/04/2016-07:30,44.4444,1.23,1087,44,1,0,2,16135,32192
el01cn07,06/04/2016-07:35,44.4444,0.47,1087,47,1,0,8,16125,32192
el01cn07,06/04/2016-07:40,44.4444,0.45,1088,33,1,0,4,16125,32192
el01cn07,06/04/2016-07:45,44.4444,0.27,1085,52,1,0,3,16122,32256
el01cn07,06/04/2016-07:50,44.4444,3.08,1094,34,1,0,7,16125,32448
el01cn07,06/04/2016-07:55,44.4444,0.49,1090,36,1,0,6,16123,32576
el01cn07,06/04/2016-08:00,44.4444,0.81,1105,80,2,0,12,16130,32512
el01cn07,06/04/2016-08:05,44.4444,0.88,1100,43,1,0,9,16123,32320
el01cn07,06/04/2016-08:10,44.4444,0.95,1095,33,1,0,6,16127,32448
el01cn07,06/04/2016-08:15,44.4444,0.52,1103,50,1,0,5,16122,32512
el01cn07,06/04/2016-08:20,44.4444,1.08,1110,51,1,0,6,16128,32576
el01cn07,06/04/2016-08:25,44.4444,1.36,1104,54,1,0,4,16254,32640
el01cn07,06/04/2016-08:30,44.4444,2.50,1113,59,1,0,15,16302,32768
el01cn07,06/04/2016-08:35,44.4444,1.39,1105,39,1,0,2,16285,32704
el01cn07,06/04/2016-08:40,44.4444,3.57,1110,55,1,0,7,16291,32768
el01cn07,06/04/2016-08:45,44.4444,1.47,1094,51,1,0,3,16285,32896
el01cn07,06/04/2016-08:50,44.4444,1.69,1109,45,1,0,3,16289,32768
el01cn07,06/04/2016-08:55,44.4444,0.92,1098,54,1,0,6,16286,33280
el01cn07,06/04/2016-09:00,44.4444,1.89,1092,62,1,0,3,16289,32768
el01cn07,06/04/2016-09:05,44.4444,0.94,1106,71,1,0,6,16351,33152
el01cn07,06/04/2016-09:10,44.4444,0.78,1105,47,1,0,0,16356,33280
el01cn07,06/04/2016-09:15,44.4444,0.47,1110,50,2,0,4,16347,33408
el01cn07,06/04/2016-09:20,44.4444,1.25,1113,51,1,0,5,16291,33216
el01cn07,06/04/2016-09:25,44.4444,1.42,1114,64,1,0,3,16287,33408
el01cn07,06/04/2016-09:30,41.6667,1.60,1025,141,2,0,1,16255,33408
el01cn07,06/04/2016-09:35,42.0635,1.64,1033,65,1,0,3,16238,33408
el01cn07,06/04/2016-09:40,42.0635,4.93,1038,79,1,0,2,16242,33600
el01cn07,06/04/2016-09:45,40.0794,2.70,955,62,1,0,2,16120,33024
el01cn07,06/04/2016-09:50,40.0794,3.68,978,45,1,0,4,16117,33024
el01cn07,06/04/2016-09:55,40.0794,1.30,982,42,1,0,5,16113,33344
el01cn07,06/04/2016-10:00,40.0794,1.22,979,66,1,0,8,16119,33216
el01cn07,06/04/2016-10:05,40.0794,1.74,1003,44,1,0,8,16116,33280
