name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn04,05/04/2016-02:45,44.4444,2.22,1000,36,1,0,0,15255,27776
el01cn04,05/04/2016-02:50,44.4444,0.72,998,33,1,0,4,15250,27712
el01cn04,05/04/2016-02:55,44.4444,2.76,996,29,1,0,2,15254,27648
el01cn04,05/04/2016-03:00,44.4444,0.42,992,27,1,0,2,15248,27456
el01cn04,05/04/2016-03:05,44.4444,1.24,1015,49,1,0,0,15254,27776
el01cn04,05/04/2016-03:10,44.4444,2.74,1014,20,1,0,0,15250,27712
el01cn04,05/04/2016-03:15,44.4444,0.66,1010,22,1,0,0,15254,27712
el01cn04,05/04/2016-03:20,44.4444,1.55,1005,28,1,0,1,15247,27776
el01cn04,05/04/2016-03:25,44.4444,0.72,1003,34,1,0,3,15254,27712
el01cn04,05/04/2016-03:30,44.4444,1.11,1002,32,1,0,2,15252,27712
el01cn04,05/04/2016-03:35,44.4444,2.66,1002,29,1,0,1,15253,28096
el01cn04,05/04/2016-03:40,44.4444,2.99,1002,19,1,0,1,15249,27776
el01cn04,05/04/2016-03:45,44.4444,2.97,999,38,1,0,2,15252,27712
el01cn04,05/04/2016-03:50,44.4444,2.69,1001,27,1,0,0,15248,27776
el01cn04,05/04/2016-03:55,44.4444,2.96,998,31,1,0,2,15253,27840
el01cn04,05/04/2016-04:00,44.4444,2.62,994,25,1,0,2,15246,27648
el01cn04,05/04/2016-04:05,44.4444,2.55,1003,40,1,0,0,15254,27712
el01cn04,05/04/2016-04:10,44.4444,0.75,1004,24,1,0,2,15248,27904
el01cn04,05/04/2016-04:15,44.4444,0.50,998,31,1,0,4,15253,27584
el01cn04,05/04/2016-04:20,44.4444,5.33,999,34,1,0,1,15247,27904
el01cn04,05/04/2016-04:25,44.4444,0.85,1001,32,1,0,0,15255,27776
el01cn04,05/04/2016-04:30,44.4444,3.58,1001,33,1,0,2,15254,27968
el01cn04,05/04/2016-04:35,44.4444,2.79,1000,30,1,0,1,15254,24832
el01cn04,05/04/2016-04:40,44.4444,3.12,1000,25,1,0,2,15249,24768
el01cn04,05/04/2016-04:45,44.4444,0.88,1000,35,1,0,1,15253,24832
el01cn04,05/04/2016-04:50,44.4444,2.83,1002,28,1,0,1,15246,25024
el01cn04,05/04/2016-04:55,44.4444,3.80,1003,31,1,0,2,15254,25088
el01cn04,05/04/2016-05:00,44.4444,2.57,1004,28,1,0,1,15244,24960
el01cn04,05/04/2016-05:05,44.4444,0.88,1006,45,2,0,0,15258,25152
el01cn04,05/04/2016-05:10,44.4444,3.01,1007,24,1,0,1,15248,24832
el01cn04,05/04/2016-05:15,44.4444,1.05,1000,23,1,0,0,15255,25088
el01cn04,05/04/2016-05:20,44.4444,2.80,1011,34,1,0,1,15236,25088
el01cn04,05/04/2016-05:25,44.4444,0.77,1008,37,1,0,0,15255,25280
el01cn04,05/04/2016-05:30,44.4444,1.54,1010,35,1,0,3,15253,25024
el01cn04,05/04/2016-05:35,44.4444,3.57,1020,35,1,0,1,15253,25088
el01cn04,05/04/2016-05:40,44.4444,2.46,1014,23,1,0,1,15250,24832
el01cn04,05/04/2016-05:45,44.4444,1.27,1011,43,1,0,3,15254,25152
el01cn04,05/04/2016-05:50,44.4444,0.70,1014,29,1,0,1,15250,25152
el01cn04,05/04/2016-05:55,44.4444,2.46,1013,41,1,0,7,15258,25280
el01cn04,05/04/2016-06:00,44.4444,0.80,1019,30,1,0,0,15250,25216
el01cn04,05/04/2016-06:05,44.4444,3.35,1028,50,1,0,7,15256,25280
el01cn04,05/04/2016-06:10,44.4444,0.92,1020,25,1,0,3,15249,25088
el01cn04,05/04/2016-06:15,44.4444,3.01,1008,29,1,0,3,15253,25280
el01cn04,05/04/2016-06:20,44.4444,3.95,1027,42,1,0,1,15249,25344
el01cn04,05/04/2016-06:25,44.4444,3.23,1021,40,1,0,0,15257,25152
el01cn04,05/04/2016-06:30,44.4444,1.29,1017,52,1,0,9,15255,25472
el01cn04,05/04/2016-06:35,44.4444,1.64,1019,36,1,0,4,15253,25472
el01cn04,05/04/2016-06:40,44.4444,1.38,1015,33,1,0,3,15250,25344
el01cn04,05/04/2016-06:45,44.4444,2.33,1008,47,1,0,5,15255,25344
el01cn04,05/04/2016-06:50,44.4444,2.44,1025,35,1,0,2,15250,25600
el01cn04,05/04/2016-06:55,44.4444,0.95,1014,33,1,0,4,15257,25472
el01cn04,05/04/2016-07:00,44.4444,2.68,1010,31,1,0,0,15254,25664
el01cn04,05/04/2016-07:05,44.4444,3.04,1007,37,1,0,3,15254,25408
el01cn04,05/04/2016-07:10,44.4444,2.49,1010,30,1,0,3,15249,25600
el01cn04,05/04/2016-07:15,44.4444,1.31,1010,36,1,0,4,15253,25600
el01cn04,05/04/2016-07:20,44.4444,5.23,1010,39,1,0,2,15250,25600
el01cn04,05/04/2016-07:25,44.4444,0.64,1018,37,1,0,0,15257,25728
el01cn04,05/04/2016-07:30,44.4444,3.00,1008,36,1,0,2,15256,25856
el01cn04,05/04/2016-07:35,44.4444,0.86,1013,31,1,0,0,15253,25792
el01cn04,05/04/2016-07:40,44.4444,0.67,1011,25,1,0,4,15253,25728
el01cn04,05/04/2016-07:45,44.4444,2.74,1000,40,1,0,2,15255,25728
el01cn04,05/04/2016-07:50,44.4444,6.98,1062,47,1,0,3,15248,26112
el01cn04,05/04/2016-07:55,44.4444,7.22,1058,40,1,0,3,15256,26048
el01cn04,05/04/2016-08:00,44.4444,1.71,1049,42,1,0,1,15249,25920
el01cn04,05/04/2016-08:05,44.4444,2.68,1057,58,1,0,2,15255,26176
el01cn04,05/04/2016-08:10,44.4444,1.55,1042,35,1,0,5,15249,25920
el01cn04,05/04/2016-08:15,44.4444,1.32,1033,48,1,0,1,15252,25984
el01cn04,05/04/2016-08:20,44.4444,3.29,1055,47,1,0,4,15250,26112
el01cn04,05/04/2016-08:25,44.4444,2.68,1058,69,1,0,7,15257,26368
el01cn04,05/04/2016-08:30,44.4444,3.81,1035,47,1,0,1,15256,23616
el01cn04,05/04/2016-08:35,44.4444,1.61,1050,49,1,0,6,15254,23488
el01cn04,05/04/2016-08:40,44.4444,3.87,1047,42,1,0,4,15251,23680
el01cn04,05/04/2016-08:45,44.4444,0.99,1032,60,1,0,1,15256,23680
el01cn04,05/04/2016-08:50,44.4444,5.16,1052,57,1,0,4,15252,23616
el01cn04,05/04/2016-08:55,44.4444,1.28,1057,51,1,0,3,15261,23936
el01cn04,05/04/2016-09:00,44.4444,5.72,1053,53,1,0,3,15252,23936
el01cn04,05/04/2016-09:05,44.4444,2.15,1058,57,1,0,4,15259,24064
el01cn04,05/04/2016-09:10,44.4444,4.20,1051,64,1,0,9,15249,24256
el01cn04,05/04/2016-09:15,44.4444,0.64,1025,55,1,0,1,15252,24064
el01cn04,05/04/2016-09:20,44.4444,4.68,1052,45,1,0,4,15249,24128
el01cn04,05/04/2016-09:25,44.4444,4.78,1052,51,1,0,3,15257,24128
el01cn04,05/04/2016-09:30,44.4444,4.04,1054,49,1,0,3,15257,22080
el01cn04,05/04/2016-09:35,44.4444,1.55,1056,49,1,0,4,15253,22080
el01cn04,05/04/2016-09:40,44.4444,1.38,1047,45,1,0,4,15251,22464
el01cn04,05/04/2016-09:45,44.4444,2.99,1039,65,1,0,4,15255,22400
el01cn04,05/04/2016-09:50,44.4444,2.52,1057,47,1,0,5,15251,22528
el01cn04,05/04/2016-09:55,44.4444,4.17,1048,50,1,0,3,15257,22656
el01cn04,05/04/2016-10:00,44.4444,4.83,1053,46,1,0,4,15250,22784
el01cn04,05/04/2016-10:05,44.4444,4.15,1069,70,1,0,2,15255,22656
el01cn04,05/04/2016-10:10,44.4444,4.10,1055,41,1,0,3,15249,22656
el01cn04,05/04/2016-10:15,44.4444,2.55,1062,50,1,0,4,15252,22912
el01cn04,05/04/2016-10:20,44.4444,1.75,1058,58,1,0,3,15249,22848
el01cn04,05/04/2016-10:25,44.4444,1.55,1048,54,1,1,3,15257,23232
el01cn04,05/04/2016-10:30,44.4444,1.57,1033,51,1,0,2,15258,23296
el01cn04,05/04/2016-10:35,44.4444,1.39,1051,45,1,0,8,15255,23552
el01cn04,05/04/2016-10:40,44.4444,3.32,1042,45,1,0,5,15252,23424
el01cn04,05/04/2016-10:45,44.4444,3.78,1033,53,1,0,2,15256,23360
el01cn04,05/04/2016-10:50,44.4444,3.39,1037,53,1,0,7,15252,23488
el01cn04,05/04/2016-10:55,44.4444,3.18,1040,40,1,0,6,15258,23808
el01cn04,05/04/2016-11:00,44.4444,0.99,1031,49,1,0,3,15252,23552
el01cn04,05/04/2016-11:05,44.4444,4.46,1049,57,1,0,3,15254,23616
el01cn04,05/04/2016-11:10,44.4444,3.35,1049,48,1,0,7,15249,23936
el01cn04,05/04/2016-11:15,44.4444,2.96,1056,77,1,0,5,15252,23680
el01cn04,05/04/2016-11:20,44.4444,3.18,1060,69,1,0,6,15249,24064
el01cn04,05/04/2016-11:25,44.4444,3.57,1062,79,1,0,4,15258,24000
el01cn04,05/04/2016-11:30,44.4444,3.60,1049,57,1,0,6,15257,24192
el01cn04,05/04/2016-11:35,44.4444,3.40,1056,80,1,0,10,15254,24320
el01cn04,05/04/2016-11:40,44.4444,3.84,1056,70,1,0,5,15252,24512
el01cn04,05/04/2016-11:45,44.4444,2.84,1069,83,1,0,5,15258,24768
el01cn04,05/04/2016-11:50,44.4444,2.74,1061,55,1,0,6,15248,25024
el01cn04,05/04/2016-11:55,44.4444,3.23,1057,84,1,0,5,15256,25024
el01cn04,05/04/2016-12:00,44.4444,4.08,1059,65,1,0,6,15250,25088
el01cn04,05/04/2016-12:05,44.4444,1.68,1064,89,1,0,4,15257,25344
el01cn04,05/04/2016-12:10,44.4444,3.79,1065,61,1,1,2,15249,25024
el01cn04,05/04/2016-12:15,44.4444,2.52,1066,80,1,0,4,15252,25216
el01cn04,05/04/2016-12:20,44.4444,1.47,1067,75,1,1,10,15249,25344
el01cn04,05/04/2016-12:25,44.4444,3.71,1062,48,1,0,1,15256,25472
el01cn04,05/04/2016-12:30,44.4444,3.44,1051,56,1,0,0,15255,25408
el01cn04,05/04/2016-12:35,44.4444,3.82,1051,48,1,0,6,15254,25536
el01cn04,05/04/2016-12:40,44.4444,4.26,1055,51,1,0,4,15250,25920
el01cn04,05/04/2016-12:45,44.4444,3.04,1046,67,1,0,0,15254,25536
el01cn04,05/04/2016-12:50,44.4444,1.90,1059,59,1,0,2,15249,25664
el01cn04,05/04/2016-12:55,44.4444,2.93,1057,62,1,0,1,15255,25728
el01cn04,05/04/2016-13:00,44.4444,1.71,1058,66,1,0,3,15248,25856
el01cn04,05/04/2016-13:05,44.4444,3.78,1066,72,1,0,5,15255,26176
el01cn04,05/04/2016-13:10,44.4444,4.37,1075,43,1,0,3,15248,25984
el01cn04,05/04/2016-13:15,44.4444,3.10,1056,57,1,0,7,15254,26048
el01cn04,05/04/2016-13:20,44.4444,3.55,1058,58,1,0,1,15253,26368
el01cn04,05/04/2016-13:25,44.4444,2.21,1061,58,1,0,2,15258,26048
el01cn04,05/04/2016-13:30,44.4444,3.28,1054,47,1,0,3,15257,26240
el01cn04,05/04/2016-13:35,44.4444,3.12,1053,66,1,0,3,15253,26432
el01cn04,05/04/2016-13:40,44.4444,4.06,1058,54,1,0,3,15251,26368
el01cn04,05/04/2016-13:45,44.4444,3.18,1052,82,1,0,7,15254,26688
el01cn04,05/04/2016-13:50,44.4444,2.99,1056,67,1,0,1,15248,26560
el01cn04,05/04/2016-13:55,44.4444,2.90,1060,59,1,0,5,15257,26752
el01cn04,05/04/2016-14:00,44.4444,6.53,1057,60,1,0,8,15249,26752
el01cn04,05/04/2016-14:05,44.4444,4.09,1077,79,1,0,7,15254,26880
el01cn04,05/04/2016-14:10,44.4444,3.51,1059,55,1,0,8,15251,26688
el01cn04,05/04/2016-14:15,44.4444,2.82,1060,53,1,0,4,15253,26880
el01cn04,05/04/2016-14:20,44.4444,1.41,1057,60,1,0,6,15250,26880
el01cn04,05/04/2016-14:25,44.4444,1.80,1055,60,1,0,5,15257,27200
el01cn04,05/04/2016-14:30,44.4444,1.57,1053,63,1,0,10,15258,27136
el01cn04,05/04/2016-14:35,44.4444,3.89,1060,67,1,0,2,15254,25920
el01cn04,05/04/2016-14:40,44.4444,2.16,1067,52,1,0,2,15251,26240
el01cn04,05/04/2016-14:45,44.4444,4.04,1039,74,1,0,6,15258,26304
el01cn04,05/04/2016-14:50,44.4444,3.12,1060,64,1,0,4,15250,26368
el01cn04,05/04/2016-14:55,44.4444,2.78,1058,78,1,0,4,15259,26368
el01cn04,05/04/2016-15:00,44.0476,1.93,1055,52,1,0,2,15249,26560
el01cn04,05/04/2016-15:05,44.0476,1.61,1067,64,2,0,4,15257,26560
el01cn04,05/04/2016-15:10,44.0476,1.68,1062,53,1,0,5,15249,26560
el01cn04,05/04/2016-15:15,44.0476,2.79,1063,49,1,0,5,15253,26560
el01cn04,05/04/2016-15:20,44.0476,4.64,1058,47,1,0,6,15249,26752
el01cn04,05/04/2016-15:25,44.0476,0.91,1062,65,1,0,8,15258,26816
el01cn04,05/04/2016-15:30,44.0476,3.56,1047,59,1,0,5,15260,26944
el01cn04,05/04/2016-15:35,44.0476,1.08,1055,51,1,0,4,15259,26944
el01cn04,05/04/2016-15:40,44.0476,3.40,1054,47,1,0,9,15249,27200
el01cn04,05/04/2016-15:45,44.0476,0.74,1050,68,1,0,6,15254,27072
el01cn04,05/04/2016-15:50,44.0476,4.75,1056,56,1,0,4,15249,27008
el01cn04,05/04/2016-15:55,44.0476,5.20,1058,57,1,0,2,15256,27136
el01cn04,05/04/2016-16:00,44.0476,3.37,1046,54,1,0,8,15248,27328
el01cn04,05/04/2016-16:05,44.0476,4.55,1056,72,1,0,4,15258,27392
el01cn04,05/04/2016-16:10,44.0476,2.76,1058,47,1,0,7,15249,27328
el01cn04,05/04/2016-16:15,44.0476,3.07,1045,50,1,0,4,15256,27456
el01cn04,05/04/2016-16:20,44.0476,2.85,1053,59,1,0,2,15249,27328
el01cn04,05/04/2016-16:25,44.0476,3.18,1054,52,1,0,2,15257,27456
el01cn04,05/04/2016-16:30,44.0476,1.99,1044,56,1,0,3,15256,27520
el01cn04,05/04/2016-16:35,44.0476,1.91,1064,47,1,0,4,15254,27648
el01cn04,05/04/2016-16:40,44.0476,1.93,1052,53,1,0,2,15251,27392
el01cn04,05/04/2016-16:45,44.0476,2.87,1048,57,1,0,6,15254,27392
el01cn04,05/04/2016-16:50,44.0476,3.29,1053,56,1,0,7,15248,27648
el01cn04,05/04/2016-16:55,44.0476,4.04,1055,52,1,0,1,15257,27648
el01cn04,05/04/2016-17:00,44.0476,2.73,1041,47,1,0,1,15248,27776
el01cn04,05/04/2016-17:05,44.0476,3.09,1065,74,1,0,2,15255,27776
el01cn04,05/04/2016-17:10,44.0476,5.12,1056,44,1,0,5,15250,27648
el01cn04,05/04/2016-17:15,44.0476,1.74,1048,47,1,0,1,15253,27776
el01cn04,05/04/2016-17:20,44.0476,3.01,1047,45,1,0,2,15248,27776
el01cn04,05/04/2016-17:25,44.0476,2.38,1055,55,1,0,2,15256,27904
el01cn04,05/04/2016-17:30,44.0476,1.63,1046,50,1,0,1,15259,27968
el01cn04,05/04/2016-17:35,44.0476,1.94,1060,44,1,0,3,15256,28032
el01cn04,05/04/2016-17:40,44.0476,3.23,1054,35,1,0,1,15251,28096
el01cn04,05/04/2016-17:45,44.0476,1.05,1042,64,1,0,4,15255,28096
el01cn04,05/04/2016-17:50,44.0476,0.83,1048,39,1,0,3,15253,28288
el01cn04,05/04/2016-17:55,44.0476,3.64,1051,50,1,0,4,15258,28224
el01cn04,05/04/2016-18:00,44.0476,1.57,1043,55,1,0,3,15251,28096
el01cn04,05/04/2016-18:05,44.0476,3.32,1052,53,1,0,0,15258,28224
el01cn04,05/04/2016-18:10,44.0476,1.72,1051,41,1,0,1,15252,28160
el01cn04,05/04/2016-18:15,44.0476,3.46,1053,48,1,0,3,15253,28288
el01cn04,05/04/2016-18:20,44.0476,3.62,1057,49,1,0,3,15249,28032
el01cn04,05/04/2016-18:25,44.0476,1.64,1056,53,1,0,2,15256,28224
el01cn04,05/04/2016-18:30,44.0476,2.62,1045,48,1,0,3,15255,28224
el01cn04,05/04/2016-18:35,44.0476,0.74,1056,48,1,0,2,15254,28096
el01cn04,05/04/2016-18:40,44.0476,5.36,1048,42,1,0,3,15250,28352
el01cn04,05/04/2016-18:45,44.0476,2.43,1037,52,1,0,2,15253,28224
el01cn04,05/04/2016-18:50,44.0476,3.29,1043,44,1,0,2,15247,28480
el01cn04,05/04/2016-18:55,44.0476,3.79,1050,53,1,0,3,15255,28608
el01cn04,05/04/2016-19:00,44.0476,1.69,1042,54,1,0,2,15247,28416
el01cn04,05/04/2016-19:05,44.0476,3.74,1055,53,1,0,3,15254,28608
el01cn04,05/04/2016-19:10,44.0476,1.52,1048,43,1,0,2,15248,28288
el01cn04,05/04/2016-19:15,44.0476,1.74,1040,69,1,0,0,15252,28544
el01cn04,05/04/2016-19:20,44.0476,2.05,1050,42,1,0,2,15249,28544
el01cn04,05/04/2016-19:25,44.0476,2.69,1044,51,1,0,3,15257,28672
el01cn04,05/04/2016-19:30,44.0476,4.07,1034,40,1,0,0,15256,28608
el01cn04,05/04/2016-19:35,44.0476,2.55,1054,47,1,0,4,15257,28672
el01cn04,05/04/2016-19:40,44.0476,4.17,1057,44,1,0,5,15253,28800
el01cn04,05/04/2016-19:45,44.0476,3.21,1042,64,1,0,2,15253,28672
el01cn04,05/04/2016-19:50,44.0476,3.35,1053,49,1,0,4,15250,28672
el01cn04,05/04/2016-19:55,44.0476,1.42,1057,41,1,0,1,15257,28928
el01cn04,05/04/2016-20:00,44.0476,3.86,1032,49,1,0,1,15250,28736
el01cn04,05/04/2016-20:05,44.0476,2.66,1033,56,1,0,0,15259,28672
el01cn04,05/04/2016-20:10,44.0476,3.40,1042,29,1,0,0,15253,28800
el01cn04,05/04/2016-20:15,44.0476,2.53,1025,37,1,0,2,15256,28608
el01cn04,05/04/2016-20:20,44.0476,2.61,1022,41,1,0,2,15250,28800
el01cn04,05/04/2016-20:25,44.0476,3.95,1021,47,1,0,0,15258,28864
el01cn04,05/04/2016-20:30,44.0476,2.29,1021,42,1,0,1,15256,28864
el01cn04,05/04/2016-20:35,44.0476,3.10,1025,47,1,0,0,15255,29056
el01cn04,05/04/2016-20:40,44.0476,1.14,1020,43,1,0,1,15251,28992
el01cn04,05/04/2016-20:45,44.0476,0.39,1014,48,1,0,0,15255,28800
el01cn04,05/04/2016-20:50,44.0476,0.95,1015,44,1,0,0,15246,28992
el01cn04,05/04/2016-20:55,44.0476,3.08,1017,39,1,0,0,15255,28992
el01cn04,05/04/2016-21:00,44.0476,2.97,1012,33,1,0,1,15247,28928
el01cn04,05/04/2016-21:05,44.0476,2.47,1021,45,1,0,0,15254,29376
el01cn04,05/04/2016-21:10,44.0476,3.12,1014,35,1,0,1,15248,28992
el01cn04,05/04/2016-21:15,44.0476,0.86,1017,36,1,0,3,15253,28992
el01cn04,05/04/2016-21:20,44.0476,2.93,1021,41,1,0,0,15252,28992
el01cn04,05/04/2016-21:25,44.0476,0.64,1012,47,1,0,1,15256,29248
el01cn04,05/04/2016-21:30,44.0476,1.21,1016,42,1,0,0,15255,29120
el01cn04,05/04/2016-21:35,44.0476,1.03,1018,43,1,0,1,15255,29248
el01cn04,05/04/2016-21:40,44.0476,2.32,1016,29,1,0,2,15254,29184
el01cn04,05/04/2016-21:45,44.0476,1.83,1010,44,1,0,1,15255,29120
el01cn04,05/04/2016-21:50,44.0476,2.62,1012,31,1,0,2,15249,29312
el01cn04,05/04/2016-21:55,44.0476,3.16,1023,49,1,0,1,15255,29248
el01cn04,05/04/2016-22:00,44.0476,1.57,1029,35,1,0,1,15248,29120
el01cn04,05/04/2016-22:05,44.0476,1.74,1032,50,1,0,1,15254,29248
el01cn04,05/04/2016-22:10,44.0476,2.79,1028,26,1,0,0,15251,28864
el01cn04,05/04/2016-22:15,44.0476,0.61,1017,29,1,0,1,15253,28864
el01cn04,05/04/2016-22:20,44.0476,3.29,1020,43,1,0,0,15250,29184
el01cn04,05/04/2016-22:25,44.0476,0.83,1016,38,1,0,0,15255,29312
el01cn04,05/04/2016-22:30,44.0476,1.85,1008,40,1,0,2,15258,29376
el01cn04,05/04/2016-22:35,44.0476,0.83,1009,31,1,0,2,15254,29312
el01cn04,05/04/2016-22:40,44.0476,2.82,1003,21,1,0,1,15251,29056
el01cn04,05/04/2016-22:45,44.0476,0.80,1009,43,1,0,0,15257,29120
el01cn04,05/04/2016-22:50,44.0476,2.91,1011,39,1,0,1,15251,28992
el01cn04,05/04/2016-22:55,44.0476,2.66,1009,36,1,0,1,15260,29376
el01cn04,05/04/2016-23:00,44.0476,2.46,1011,29,1,0,0,15246,29184
el01cn04,05/04/2016-23:05,44.0476,1.22,1010,45,1,0,1,15254,29248
el01cn04,05/04/2016-23:10,44.0476,0.63,1008,24,1,0,0,15253,29248
el01cn04,05/04/2016-23:15,44.0476,2.63,1015,28,1,0,0,15253,29248
el01cn04,05/04/2016-23:20,44.0476,2.69,1011,28,1,0,1,15249,29376
el01cn04,05/04/2016-23:25,44.0476,3.23,1012,36,1,0,0,15257,29312
el01cn04,05/04/2016-23:30,44.0476,3.24,1014,28,1,0,1,15253,29312
el01cn04,05/04/2016-23:35,44.0476,2.83,1009,33,1,0,0,15252,29312
el01cn04,05/04/2016-23:40,44.0476,2.82,1007,27,1,0,2,15249,29440
el01cn04,05/04/2016-23:45,44.0476,1.46,1006,35,1,0,0,15253,29056
el01cn04,05/04/2016-23:50,44.0476,0.80,1008,31,1,0,1,15247,29440
el01cn04,05/04/2016-23:55,44.0476,2.82,1009,33,1,0,1,15259,29376
el01cn04,06/04/2016-00:00,44.0476,2.75,1004,25,1,0,0,15247,29056
el01cn04,06/04/2016-00:05,44.0476,0.67,1014,74,1,0,0,15259,29248
el01cn04,06/04/2016-00:10,44.0476,2.65,1007,52,1,0,1,15248,29056
el01cn04,06/04/2016-00:15,44.0476,0.55,1000,54,1,0,1,15251,28928
el01cn04,06/04/2016-00:20,44.0476,1.38,1010,66,1,0,2,15247,29440
el01cn04,06/04/2016-00:25,44.0476,5.89,1004,75,1,0,0,15255,29376
el01cn04,06/04/2016-00:30,44.0476,3.18,1001,66,1,0,0,15254,29376
el01cn04,06/04/2016-00:35,44.0476,1.24,999,69,1,0,0,15254,29248
el01cn04,06/04/2016-00:40,44.0476,2.46,995,69,1,0,1,15248,29312
el01cn04,06/04/2016-00:45,44.0476,3.18,996,76,1,0,0,15254,29312
el01cn04,06/04/2016-00:50,44.0476,0.74,997,66,1,0,0,15249,29184
el01cn04,06/04/2016-00:55,44.0476,3.10,997,66,1,0,0,15258,29568
el01cn04,06/04/2016-01:00,44.0476,2.77,991,47,1,0,0,15250,29312
el01cn04,06/04/2016-01:05,44.0476,3.85,1008,58,1,0,0,15256,29248
el01cn04,06/04/2016-01:10,44.0476,2.80,1020,45,1,0,0,15247,29184
el01cn04,06/04/2016-01:15,44.0476,2.97,1010,53,1,0,2,15250,29248
el01cn04,06/04/2016-01:20,44.0476,0.67,1015,69,1,0,0,15250,29120
el01cn04,06/04/2016-01:25,44.0476,2.50,1016,61,1,0,1,15254,29248
el01cn04,06/04/2016-01:30,44.0476,1.19,1024,55,1,0,0,15254,29440
el01cn04,06/04/2016-01:35,44.0476,1.06,1019,59,1,0,1,15252,29376
el01cn04,06/04/2016-01:40,44.0476,2.90,1020,50,1,0,0,15247,29184
el01cn04,06/04/2016-01:45,44.0476,2.66,1010,49,1,0,0,15252,29120
el01cn04,06/04/2016-01:50,44.0476,0.67,1012,39,1,0,1,15247,29248
el01cn04,06/04/2016-01:55,44.0476,3.04,1019,39,1,0,0,15254,29376
el01cn04,06/04/2016-02:00,44.0476,2.38,1036,32,1,0,0,15246,29056
el01cn04,06/04/2016-02:05,44.0476,2.79,1028,56,1,0,0,15255,29184
el01cn04,06/04/2016-02:10,44.0476,0.63,1030,31,1,0,0,15250,29184
el01cn04,06/04/2016-02:15,44.0476,0.39,1053,35,1,0,0,15256,29120
el01cn04,06/04/2016-02:20,44.0476,2.44,1031,36,1,0,2,15255,29248
el01cn04,06/04/2016-02:25,44.0476,2.85,1035,42,1,0,1,15260,29312
el01cn04,06/04/2016-02:30,44.0476,3.53,1039,33,1,0,0,15261,29376
el01cn04,06/04/2016-02:35,44.0476,1.11,1022,29,1,0,0,15262,29248
el01cn04,06/04/2016-02:40,44.0476,2.93,1037,22,1,0,0,15261,29184
el01cn04,06/04/2016-02:45,44.0476,2.74,1030,53,1,0,1,15267,29376
el01cn04,06/04/2016-02:50,44.0476,2.71,1034,41,1,0,1,15259,29376
el01cn04,06/04/2016-02:55,44.0476,2.43,1033,41,1,0,0,15266,29440
el01cn04,06/04/2016-03:00,44.0476,2.60,1012,22,1,0,0,15260,29184
el01cn04,06/04/2016-03:05,44.0476,1.11,1014,43,1,0,1,15267,29376
el01cn04,06/04/2016-03:10,44.0476,2.55,1031,18,1,0,0,15262,29248
el01cn04,06/04/2016-03:15,44.0476,0.74,1025,21,1,0,0,15265,29120
el01cn04,06/04/2016-03:20,44.0476,2.46,1014,28,1,0,0,15260,29248
el01cn04,06/04/2016-03:25,44.0476,2.93,1014,30,1,0,0,15266,29056
el01cn04,06/04/2016-03:30,44.0476,1.63,1018,24,1,0,0,15263,29248
el01cn04,06/04/2016-03:35,44.0476,2.65,1013,26,1,0,0,15267,29440
el01cn04,06/04/2016-03:40,44.0476,0.66,1019,19,1,0,1,15260,29248
el01cn04,06/04/2016-03:45,44.0476,0.70,1018,32,1,0,0,15266,29120
el01cn04,06/04/2016-03:50,44.0476,0.74,1013,26,1,0,0,15261,29504
el01cn04,06/04/2016-03:55,44.0476,0.72,1018,26,1,0,0,15264,29440
el01cn04,06/04/2016-04:00,44.0476,2.53,1019,22,1,0,0,15258,29312
el01cn04,06/04/2016-04:05,44.0476,0.81,1012,41,1,0,1,15264,29248
el01cn04,06/04/2016-04:10,44.0476,1.69,1018,21,1,0,0,15259,29312
el01cn04,06/04/2016-04:15,44.0476,2.76,1022,20,1,0,0,15262,29248
el01cn04,06/04/2016-04:20,44.0476,2.60,1016,34,1,0,1,15258,29184
el01cn04,06/04/2016-04:25,44.0476,1.09,1023,34,1,0,0,15266,29248
el01cn04,06/04/2016-04:30,44.0476,2.50,1022,26,1,0,0,15266,29056
el01cn04,06/04/2016-04:35,44.0476,1.14,1010,29,1,0,2,15265,29184
el01cn04,06/04/2016-04:40,44.0476,0.63,1018,18,1,0,0,15261,29312
el01cn04,06/04/2016-04:45,44.0476,0.67,1018,33,1,0,0,15266,29312
el01cn04,06/04/2016-04:50,44.0476,0.74,1019,30,1,0,0,15257,29120
el01cn04,06/04/2016-04:55,44.0476,3.74,1025,31,1,0,1,15265,29440
el01cn04,06/04/2016-05:00,44.0476,0.53,1019,22,1,0,0,15257,29184
el01cn04,06/04/2016-05:05,44.0476,3.10,1013,42,1,0,3,15266,29440
el01cn04,06/04/2016-05:10,44.0476,1.03,1020,21,1,0,0,15258,29248
el01cn04,06/04/2016-05:15,44.0476,0.52,1022,25,1,0,0,15264,29184
el01cn04,06/04/2016-05:20,44.0476,0.53,1013,26,1,0,0,15248,29056
el01cn04,06/04/2016-05:25,44.0476,0.78,1017,38,1,0,2,15268,29248
el01cn04,06/04/2016-05:30,44.0476,4.40,1019,29,1,0,0,15264,29248
el01cn04,06/04/2016-05:35,44.0476,2.54,1022,32,1,0,1,15270,29248
el01cn04,06/04/2016-05:40,44.0476,2.66,1026,25,1,0,1,15263,29312
el01cn04,06/04/2016-05:45,44.0476,2.74,1026,43,1,0,1,15268,29056
