name,date,mem,cpu,established,timewait,closewait,finw1,finw2,nprocs,nopenf
el01cn02,06/04/2016-09:25,50.3968,6.55,1052,56,2,0,3,15844,30016
el01cn02,06/04/2016-09:30,50.3968,3.58,1062,62,2,0,4,15850,30080
el01cn02,06/04/2016-09:35,46.4286,5.10,809,267,2,0,4,14699,29440
el01cn02,06/04/2016-09:40,44.8413,1.21,864,76,2,0,5,15710,29824
el01cn02,06/04/2016-09:45,45.6349,6.09,883,48,1,0,5,15680,29888
el01cn02,06/04/2016-09:50,45.6349,1.57,897,42,2,0,3,15690,30144
el01cn02,06/04/2016-09:55,45.6349,1.10,906,47,2,0,6,15680,30144
el01cn02,06/04/2016-10:00,45.6349,1.33,914,55,2,0,10,15687,30208
el01cn02,06/04/2016-10:05,45.6349,1.82,931,39,2,0,7,15677,29952
el01cn02,06/04/2016-10:10,45.6349,4.50,931,74,2,0,8,15689,30272
el01cn02,06/04/2016-10:15,45.6349,3.95,934,90,2,0,7,15699,30400
el01cn02,06/04/2016-10:20,45.6349,3.20,943,36,2,0,5,15697,30336
el01cn02,06/04/2016-10:25,45.6349,3.21,932,47,1,0,5,15690,30144
el01cn02,06/04/2016-10:30,45.6349,3.00,943,48,2,0,5,15701,30592
el01cn02,06/04/2016-10:35,45.6349,2.18,951,44,2,0,6,15692,30464
el01cn02,06/04/2016-10:40,45.6349,1.24,952,46,2,0,6,15703,30336
el01cn02,06/04/2016-10:45,45.6349,1.10,951,49,2,0,2,15688,30272
el01cn02,06/04/2016-10:50,45.6349,3.97,968,47,2,0,4,15705,30720
el01cn02,06/04/2016-10:55,45.6349,3.68,975,60,2,0,8,15695,30656
el01cn02,06/04/2016-11:00,45.6349,6.94,983,59,2,0,4,15686,30656
el01cn02,06/04/2016-11:05,45.6349,3.32,974,36,1,0,4,15703,30592
el01cn02,06/04/2016-11:10,45.6349,4.64,968,49,2,0,2,15698,30784
el01cn02,06/04/2016-11:15,45.6349,3.22,979,46,2,0,4,15694,30720
el01cn02,06/04/2016-11:20,45.6349,6.14,985,50,2,0,8,15703,30848
el01cn02,06/04/2016-11:25,45.6349,3.06,978,54,2,0,4,15690,30720
el01cn02,06/04/2016-11:30,45.6349,3.13,988,57,2,0,8,15704,30976
el01cn02,06/04/2016-11:35,45.6349,3.94,966,45,2,0,10,15689,30976
el01cn02,06/04/2016-11:40,45.6349,10.54,983,51,2,0,7,15716,30720
el01cn02,06/04/2016-11:45,45.6349,2.84,977,52,1,0,7,15701,30784
el01cn02,06/04/2016-11:50,45.6349,3.48,980,44,2,0,4,15703,30848
el01cn02,06/04/2016-11:55,45.6349,3.73,967,46,2,0,5,15697,30976
el01cn02,06/04/2016-12:00,46.0317,4.31,982,52,2,0,9,15706,30976
el01cn02,06/04/2016-12:05,46.0317,1.76,983,44,2,0,4,15695,31232
el01cn02,06/04/2016-12:10,46.0317,3.82,985,55,2,0,4,15714,31040
el01cn02,06/04/2016-12:15,46.0317,3.84,992,43,2,0,9,15695,30720
el01cn02,06/04/2016-12:20,46.0317,3.39,999,45,1,0,4,15699,31232
el01cn02,06/04/2016-12:25,46.0317,4.37,989,61,1,0,5,15696,30976
el01cn02,06/04/2016-12:30,46.0317,4.20,1004,74,2,0,7,15721,31296
el01cn02,06/04/2016-12:35,46.0317,3.43,994,40,2,0,2,15697,31232
el01cn02,06/04/2016-12:40,46.0317,3.14,1011,93,2,0,4,15729,31488
el01cn02,06/04/2016-12:45,46.0317,4.18,1005,49,2,0,9,15693,31168
el01cn02,06/04/2016-12:50,46.0317,3.67,1010,71,2,0,8,15703,31744
el01cn02,06/04/2016-12:55,46.0317,0.66,1015,65,2,0,3,15690,31232
el01cn02,06/04/2016-13:00,46.0317,1.33,1011,44,1,0,4,15700,31360
el01cn02,06/04/2016-13:05,46.0317,3.54,1010,46,1,0,6,15696,31616
el01cn02,06/04/2016-13:10,46.0317,2.58,1007,47,2,0,4,15709,31680
el01cn02,06/04/2016-13:15,46.0317,3.94,1015,38,2,0,3,15696,31488
el01cn02,06/04/2016-13:20,46.0317,3.58,1014,43,2,0,4,15700,31680
el01cn02,06/04/2016-13:25,46.0317,0.94,1002,49,2,0,6,15696,31936
el01cn02,06/04/2016-13:30,46.0317,4.36,1014,45,2,0,3,15714,31680
el01cn02,06/04/2016-13:35,46.0317,1.10,1013,52,2,0,5,15701,31936
el01cn02,06/04/2016-13:40,46.0317,4.07,1008,42,1,0,6,15706,31872
el01cn02,06/04/2016-13:45,46.0317,1.46,1009,40,1,0,6,15690,31616
el01cn02,06/04/2016-13:50,46.0317,1.88,1002,48,2,0,4,15697,31488
el01cn02,06/04/2016-13:55,46.0317,5.54,1008,47,2,0,5,15695,31744
el01cn02,06/04/2016-14:00,46.0317,7.14,1009,58,2,0,7,15704,31872
el01cn02,06/04/2016-14:05,46.0317,2.13,1021,51,2,0,4,15697,31552
el01cn02,06/04/2016-14:10,46.0317,4.12,1013,66,2,0,4,15708,31744
el01cn02,06/04/2016-14:15,46.0317,3.98,1022,45,2,0,2,15704,31744
el01cn02,06/04/2016-14:20,46.0317,1.58,1015,46,1,0,4,15706,31936
el01cn02,06/04/2016-14:25,46.0317,2.93,1011,56,1,0,9,15694,32192
el01cn02,06/04/2016-14:30,46.0317,2.01,1015,55,2,0,5,15711,32128
el01cn02,06/04/2016-14:35,46.0317,6.27,1026,57,2,0,6,15704,32128
el01cn02,06/04/2016-14:40,46.0317,10.91,1043,67,2,0,8,15716,32128
el01cn02,06/04/2016-14:45,46.0317,1.49,1028,55,2,0,3,15695,32128
el01cn02,06/04/2016-14:50,46.0317,1.93,1073,83,2,0,8,15742,32000
el01cn02,06/04/2016-14:55,46.0317,2.02,1041,50,2,0,3,15708,32384
el01cn02,06/04/2016-15:00,46.4286,3.79,1036,47,1,0,5,15699,32000
el01cn02,06/04/2016-15:05,46.4286,1.30,1051,73,1,0,16,15701,32512
el01cn02,06/04/2016-15:10,46.4286,4.95,1040,52,2,0,3,15712,32256
el01cn02,06/04/2016-15:15,46.4286,4.23,1066,59,2,0,6,15720,32512
el01cn02,06/04/2016-15:20,46.4286,3.09,1050,46,2,0,5,15714,32512
el01cn02,06/04/2016-15:25,46.4286,4.29,1046,56,2,0,5,15703,32384
el01cn02,06/04/2016-15:30,46.4286,4.84,1047,55,2,0,3,15705,32704
el01cn02,06/04/2016-15:35,46.4286,4.14,1045,45,2,0,4,15707,32384
el01cn02,06/04/2016-15:40,46.4286,1.82,1042,55,1,0,6,15705,32192
el01cn02,06/04/2016-15:45,46.4286,3.23,1040,54,1,0,8,15698,32192
el01cn02,06/04/2016-15:50,46.4286,3.59,1047,48,2,0,5,15703,32448
el01cn02,06/04/2016-15:55,46.4286,4.12,1041,50,2,0,7,15696,32640
el01cn02,06/04/2016-16:00,46.4286,4.67,1038,52,2,0,4,15704,32320
el01cn02,06/04/2016-16:05,46.4286,3.23,1044,55,2,0,4,15710,32768
el01cn02,06/04/2016-16:10,46.4286,1.64,1030,56,2,0,4,15705,32512
el01cn02,06/04/2016-16:15,46.4286,1.27,1040,40,2,0,6,15705,32896
el01cn02,06/04/2016-16:20,46.4286,0.91,1038,36,1,0,2,15699,32640
el01cn02,06/04/2016-16:25,46.4286,5.10,1053,55,1,0,5,15707,32704
el01cn02,06/04/2016-16:30,46.8254,2.59,1052,48,2,0,5,15716,32704
el01cn02,06/04/2016-16:35,46.4286,2.84,1049,47,2,0,8,15709,33024
el01cn02,06/04/2016-16:40,46.4286,3.85,1056,71,2,0,11,15712,32640
el01cn02,06/04/2016-16:45,46.8254,1.22,1052,56,2,0,9,15700,32832
el01cn02,06/04/2016-16:50,46.8254,3.69,1062,57,2,0,9,15717,32768
el01cn02,06/04/2016-16:55,46.8254,1.17,1069,75,2,0,15,15712,32960
el01cn02,06/04/2016-17:00,46.8254,4.45,1061,82,1,0,13,15709,32960
el01cn02,06/04/2016-17:05,46.8254,3.29,1063,82,1,0,11,15712,32896
el01cn02,06/04/2016-17:10,46.8254,1.49,1066,93,2,0,10,15718,33088
el01cn02,06/04/2016-17:15,46.8254,1.47,1072,73,2,0,8,15701,32832
el01cn02,06/04/2016-17:20,46.8254,2.04,1056,55,2,0,2,15708,32768
el01cn02,06/04/2016-17:25,46.8254,5.51,1051,66,2,0,11,15711,32768
el01cn02,06/04/2016-17:30,46.8254,5.13,1059,71,2,0,7,15715,33152
el01cn02,06/04/2016-17:35,46.8254,4.50,1051,56,2,0,4,15707,33024
el01cn02,06/04/2016-17:40,46.8254,8.22,1048,66,1,0,5,15709,33024
el01cn02,06/04/2016-17:45,46.8254,2.11,1060,65,1,0,3,15695,32832
el01cn02,06/04/2016-17:50,46.8254,3.86,1060,71,2,0,4,15710,33152
el01cn02,06/04/2016-17:55,46.8254,3.74,1041,71,2,0,5,15705,33280
el01cn02,06/04/2016-18:00,46.8254,4.29,1045,66,2,0,5,15708,33152
el01cn02,06/04/2016-18:05,46.8254,2.73,1044,38,2,0,3,15701,32960
el01cn02,06/04/2016-18:10,46.8254,3.57,1033,54,2,0,6,15711,33024
el01cn02,06/04/2016-18:15,46.8254,1.14,1050,33,2,0,3,15701,32960
el01cn02,06/04/2016-18:20,46.8254,1.79,1044,24,1,0,2,15707,33280
el01cn02,06/04/2016-18:25,46.8254,0.74,1038,46,1,0,4,15713,33152
el01cn02,06/04/2016-18:30,46.8254,4.95,1046,45,2,0,5,15716,33280
el01cn02,06/04/2016-18:35,46.8254,3.59,1043,34,2,0,6,15697,33088
el01cn02,06/04/2016-18:40,46.8254,2.77,1036,48,2,0,6,15706,33536
el01cn02,06/04/2016-18:45,46.8254,3.99,1045,44,2,0,4,15699,33152
el01cn02,06/04/2016-18:50,46.8254,3.84,1042,36,2,0,3,15706,33216
el01cn02,06/04/2016-18:55,46.8254,1.41,1027,40,2,0,4,15702,33344
el01cn02,06/04/2016-19:00,46.8254,4.50,1025,41,1,0,6,15701,32768
el01cn02,06/04/2016-19:05,46.8254,4.04,1045,45,1,0,4,15704,33024
el01cn02,06/04/2016-19:10,46.8254,0.83,1031,51,2,0,4,15712,33024
el01cn02,06/04/2016-19:15,46.8254,3.38,1042,41,2,0,7,15698,33088
el01cn02,06/04/2016-19:20,46.8254,5.12,1043,34,2,0,7,15705,33088
el01cn02,06/04/2016-19:25,46.8254,4.07,1034,48,2,0,5,15698,33088
el01cn02,06/04/2016-19:30,46.8254,4.80,1037,50,2,0,6,15717,33216
el01cn02,06/04/2016-19:35,46.8254,3.40,1044,31,2,0,4,15701,33088
el01cn02,06/04/2016-19:40,46.8254,1.57,1043,45,1,0,5,15709,33088
el01cn02,06/04/2016-19:45,46.8254,4.72,1041,38,1,0,4,15696,33472
el01cn02,06/04/2016-19:50,46.8254,3.84,1050,43,2,0,7,15705,33152
el01cn02,06/04/2016-19:55,46.8254,0.94,1043,31,2,0,5,15705,33088
el01cn02,06/04/2016-20:00,46.8254,4.45,1046,48,2,0,6,15704,33216
el01cn02,06/04/2016-20:05,46.8254,0.75,1042,42,2,0,5,15703,33088
el01cn02,06/04/2016-20:10,46.8254,3.90,1035,42,2,0,2,15712,32896
el01cn02,06/04/2016-20:15,46.8254,1.28,1028,31,2,0,5,15704,33280
el01cn02,06/04/2016-20:20,46.8254,2.61,1044,33,1,0,4,15705,33152
el01cn02,06/04/2016-20:25,46.8254,4.38,1040,54,2,0,7,15704,33280
el01cn02,06/04/2016-20:30,46.8254,4.53,1042,39,2,0,4,15709,33088
el01cn02,06/04/2016-20:35,46.8254,1.32,1044,34,2,0,6,15700,33152
el01cn02,06/04/2016-20:40,46.8254,10.73,1044,39,2,0,5,15708,33344
el01cn02,06/04/2016-20:45,46.8254,1.61,1043,42,2,0,6,15697,33152
el01cn02,06/04/2016-20:50,46.8254,4.37,1042,35,2,0,3,15706,33280
el01cn02,06/04/2016-20:55,46.8254,1.63,1034,40,2,0,5,15701,32960
el01cn02,06/04/2016-21:00,46.8254,4.58,1035,32,1,0,4,15702,33280
el01cn02,06/04/2016-21:05,46.8254,1.79,1038,34,2,0,3,15699,33472
el01cn02,06/04/2016-21:10,46.8254,3.57,1031,43,2,0,5,15712,33280
el01cn02,06/04/2016-21:15,46.8254,1.11,1029,29,2,0,4,15694,33280
el01cn02,06/04/2016-21:20,46.8254,4.45,1043,29,2,0,4,15706,33344
el01cn02,06/04/2016-21:25,46.8254,2.47,1035,44,2,0,4,15697,33536
el01cn02,06/04/2016-21:30,46.8254,3.37,1041,43,2,0,5,15711,33472
el01cn02,06/04/2016-21:35,46.8254,3.81,1041,26,2,0,4,15702,33344
el01cn02,06/04/2016-21:40,46.8254,3.10,1030,35,1,0,3,15709,33408
el01cn02,06/04/2016-21:45,46.8254,4.57,1033,38,2,0,6,15698,33280
el01cn02,06/04/2016-21:50,46.8254,1.19,1032,30,2,0,3,15704,33152
el01cn02,06/04/2016-21:55,46.8254,3.95,1035,38,2,0,3,15705,33536
el01cn02,06/04/2016-22:00,46.8254,2.83,1033,30,2,0,3,15703,33472
el01cn02,06/04/2016-22:05,46.8254,1.29,1035,31,2,0,5,15702,33536
el01cn02,06/04/2016-22:10,46.8254,1.27,1021,42,2,0,5,15710,33408
el01cn02,06/04/2016-22:15,46.8254,3.44,1021,34,2,0,5,15697,33408
el01cn02,06/04/2016-22:20,46.8254,0.75,1023,23,1,0,3,15712,33472
el01cn02,06/04/2016-22:25,46.8254,3.98,1017,35,1,0,3,15699,33280
el01cn02,06/04/2016-22:30,46.8254,2.17,1026,38,2,0,5,15715,33344
el01cn02,06/04/2016-22:35,46.8254,3.89,1032,26,2,0,6,15699,33472
el01cn02,06/04/2016-22:40,46.8254,0.91,1018,31,2,0,3,15703,33728
el01cn02,06/04/2016-22:45,46.8254,3.35,1018,32,2,0,6,15693,33408
el01cn02,06/04/2016-22:50,46.8254,0.77,1025,24,2,0,3,15712,33408
el01cn02,06/04/2016-22:55,46.8254,3.06,1012,29,2,0,3,15700,33536
el01cn02,06/04/2016-23:00,46.8254,3.76,1014,28,1,0,3,15700,33344
el01cn02,06/04/2016-23:05,46.8254,4.58,1013,27,1,0,4,15696,33536
el01cn02,06/04/2016-23:10,46.8254,0.88,1017,36,2,0,3,15715,33792
el01cn02,06/04/2016-23:15,46.8254,0.88,1020,25,2,0,6,15695,33216
el01cn02,06/04/2016-23:20,46.8254,1.14,1017,17,2,0,3,15705,33088
el01cn02,06/04/2016-23:25,46.8254,0.69,1006,30,2,0,3,15696,33472
el01cn02,06/04/2016-23:30,46.8254,3.58,1014,40,2,0,7,15715,33344
el01cn02,06/04/2016-23:35,46.8254,0.63,1008,22,2,0,5,15702,33280
el01cn02,06/04/2016-23:40,46.8254,9.86,1007,27,1,0,2,15705,33152
el01cn02,06/04/2016-23:45,46.8254,0.99,1008,31,2,0,7,15697,33152
el01cn02,06/04/2016-23:50,46.8254,1.44,1013,22,2,0,2,15704,33024
el01cn02,06/04/2016-23:55,46.8254,0.52,1000,26,2,0,3,15704,33344
el01cn02,07/04/2016-00:00,46.8254,6.14,1014,24,2,0,3,15699,33088
el01cn02,07/04/2016-00:05,46.8254,4.43,1022,66,2,0,3,15706,33088
el01cn02,07/04/2016-00:10,46.8254,2.93,1018,67,2,0,3,15704,33408
el01cn02,07/04/2016-00:15,46.8254,3.29,1020,52,2,0,2,15703,33280
el01cn02,07/04/2016-00:20,46.8254,0.96,1010,53,1,0,4,15702,33344
el01cn02,07/04/2016-00:25,46.8254,2.71,1004,67,1,0,2,15701,33216
el01cn02,07/04/2016-00:30,46.8254,2.91,1004,73,2,0,3,15707,33280
el01cn02,07/04/2016-00:35,46.8254,3.71,1001,58,2,0,5,15702,33600
el01cn02,07/04/2016-00:40,46.8254,2.71,1000,66,2,0,5,15705,33280
el01cn02,07/04/2016-00:45,46.8254,2.82,1005,68,2,0,4,15696,33280
el01cn02,07/04/2016-00:50,46.8254,1.13,1003,60,2,0,7,15696,33408
el01cn02,07/04/2016-00:55,46.8254,3.12,1004,77,2,1,7,15708,33408
el01cn02,07/04/2016-01:00,46.8254,0.88,999,42,1,0,4,15700,33344
el01cn02,07/04/2016-01:05,46.8254,4.86,997,45,1,0,5,15705,33280
el01cn02,07/04/2016-01:10,46.8254,1.30,1005,48,2,0,4,15700,33280
el01cn02,07/04/2016-01:15,46.8254,1.05,1005,34,2,0,2,15700,33280
el01cn02,07/04/2016-01:20,46.8254,1.02,1006,38,2,0,4,15696,33280
el01cn02,07/04/2016-01:25,46.8254,0.70,1008,51,2,0,5,15707,33344
el01cn02,07/04/2016-01:30,46.8254,3.06,1015,51,2,0,2,15705,33344
el01cn02,07/04/2016-01:35,46.8254,3.36,1010,35,2,0,4,15705,33536
el01cn02,07/04/2016-01:40,46.8254,3.43,1006,46,1,0,4,15701,33408
el01cn02,07/04/2016-01:45,46.8254,1.02,1004,48,1,0,5,15706,33408
el01cn02,07/04/2016-01:50,46.8254,3.97,1005,42,2,0,2,15697,33280
el01cn02,07/04/2016-01:55,46.8254,0.53,1003,41,2,0,4,15707,33280
el01cn02,07/04/2016-02:00,46.8254,4.07,1002,23,2,0,2,15690,33536
el01cn02,07/04/2016-02:05,46.8254,3.57,1008,25,2,0,3,15704,33536
el01cn02,07/04/2016-02:10,46.8254,2.25,1005,30,2,0,4,15699,33536
el01cn02,07/04/2016-02:15,46.8254,1.08,1000,21,2,0,5,15704,33280
el01cn02,07/04/2016-02:20,46.8254,0.70,1000,15,1,0,2,15700,33344
el01cn02,07/04/2016-02:25,46.8254,2.97,997,33,1,0,4,15700,33280
el01cn02,07/04/2016-02:30,46.8254,1.33,1000,31,2,0,2,15707,33472
el01cn02,07/04/2016-02:35,46.8254,2.47,998,17,2,0,3,15703,33344
el01cn02,07/04/2016-02:40,46.8254,6.95,1001,23,2,0,2,15700,33600
el01cn02,07/04/2016-02:45,46.8254,6.36,1000,25,2,0,3,15696,33344
el01cn02,07/04/2016-02:50,46.8254,2.70,997,21,2,0,2,15695,33472
el01cn02,07/04/2016-02:55,46.8254,6.13,996,27,2,0,5,15710,33536
el01cn02,07/04/2016-03:00,46.8254,1.21,1000,28,1,0,4,15696,33472
el01cn02,07/04/2016-03:05,46.8254,5.62,1005,21,1,0,2,15703,33280
el01cn02,07/04/2016-03:10,46.8254,5.83,1010,30,2,0,3,15707,33216
el01cn02,07/04/2016-03:15,46.8254,2.94,999,17,2,0,2,15700,33152
el01cn02,07/04/2016-03:20,46.8254,3.69,998,15,2,0,2,15703,33472
el01cn02,07/04/2016-03:25,46.8254,0.53,999,29,2,0,2,15704,33152
el01cn02,07/04/2016-03:30,46.8254,1.44,998,30,2,0,4,15702,33536
el01cn02,07/04/2016-03:35,46.8254,4.07,999,18,2,0,3,15706,33280
el01cn02,07/04/2016-03:40,46.8254,2.55,998,23,1,0,2,15696,33536
el01cn02,07/04/2016-03:45,46.8254,3.80,1006,23,1,0,3,15698,33280
el01cn02,07/04/2016-03:50,46.8254,3.67,1011,22,2,0,3,15706,33408
el01cn02,07/04/2016-03:55,46.8254,2.83,1002,26,2,0,3,15703,33600
el01cn02,07/04/2016-04:00,46.8254,0.66,999,21,2,0,3,15696,33536
el01cn02,07/04/2016-04:05,46.8254,4.24,1003,21,4,0,2,15708,33472
el01cn02,07/04/2016-04:10,46.8254,0.86,1001,33,2,0,4,15704,33216
el01cn02,07/04/2016-04:15,46.8254,3.66,1001,17,2,0,3,15699,33152
el01cn02,07/04/2016-04:20,46.8254,0.80,999,15,1,0,2,15696,33216
el01cn02,07/04/2016-04:25,46.8254,2.57,1000,30,1,0,2,15702,33600
el01cn02,07/04/2016-04:30,46.8254,1.71,999,31,2,0,5,15714,33472
el01cn02,07/04/2016-04:35,46.8254,2.65,1000,23,2,0,6,15706,33280
el01cn02,07/04/2016-04:40,46.8254,0.89,999,27,2,0,4,15704,33536
el01cn02,07/04/2016-04:45,46.8254,0.80,995,28,2,0,3,15703,33088
el01cn02,07/04/2016-04:50,46.8254,3.97,1002,24,2,0,4,15700,33216
el01cn02,07/04/2016-04:55,46.8254,2.94,999,26,2,0,2,15714,33472
el01cn02,07/04/2016-05:00,46.8254,6.20,999,26,1,0,5,15695,33600
el01cn02,07/04/2016-05:05,46.8254,0.89,1003,28,1,0,5,15704,33344
el01cn02,07/04/2016-05:10,46.8254,2.05,1000,34,2,0,3,15699,33280
el01cn02,07/04/2016-05:15,46.8254,2.44,1000,19,2,0,3,15700,33344
el01cn02,07/04/2016-05:20,46.8254,0.75,1010,18,2,0,3,15685,33472
el01cn02,07/04/2016-05:25,46.8254,3.22,1002,35,2,0,4,15708,33472
el01cn02,07/04/2016-05:30,46.8254,1.63,1004,35,2,0,2,15711,33472
el01cn02,07/04/2016-05:35,46.8254,3.17,1007,23,2,0,5,15703,33536
el01cn02,07/04/2016-05:40,46.8254,8.01,1007,34,1,0,5,15706,33472
el01cn02,07/04/2016-05:45,46.8254,2.68,1008,33,1,0,5,15706,33344
el01cn02,07/04/2016-05:50,46.8254,2.38,1006,25,2,0,3,15701,33536
el01cn02,07/04/2016-05:55,46.8254,4.20,1002,26,2,0,2,15703,33472
el01cn02,07/04/2016-06:00,46.8254,1.22,1011,29,2,0,3,15697,33408
el01cn02,07/04/2016-06:05,46.8254,4.20,1013,25,2,0,5,15710,33536
el01cn02,07/04/2016-06:10,46.8254,1.44,1014,39,2,0,3,15705,33472
el01cn02,07/04/2016-06:15,46.8254,3.43,1014,25,2,0,6,15705,33600
el01cn02,07/04/2016-06:20,46.8254,0.97,1018,26,1,0,3,15703,33600
el01cn02,07/04/2016-06:25,46.8254,4.17,1014,36,1,0,5,15708,33536
el01cn02,07/04/2016-06:30,46.8254,2.64,1016,39,2,0,7,15711,33600
el01cn02,07/04/2016-06:35,46.8254,3.43,1018,19,2,0,5,15705,33856
el01cn02,07/04/2016-06:40,46.8254,3.65,1014,35,2,0,4,15703,33472
el01cn02,07/04/2016-06:45,46.8254,3.07,1017,27,2,0,3,15701,33728
el01cn02,07/04/2016-06:50,46.8254,2.10,1008,31,2,0,6,15703,33408
el01cn02,07/04/2016-06:55,46.8254,3.56,1013,30,2,0,4,15705,33408
el01cn02,07/04/2016-07:00,46.8254,1.31,1020,31,1,0,4,15702,33280
el01cn02,07/04/2016-07:05,46.8254,3.72,1020,31,1,0,6,15705,33344
el01cn02,07/04/2016-07:10,46.8254,2.79,1018,40,2,0,4,15708,33280
el01cn02,07/04/2016-07:15,46.8254,3.89,1020,35,2,0,6,15707,33280
el01cn02,07/04/2016-07:20,46.8254,2.23,1017,30,2,0,3,15704,33408
el01cn02,07/04/2016-07:25,46.8254,4.39,1015,38,2,0,4,15709,33472
el01cn02,07/04/2016-07:30,46.8254,1.93,1026,40,2,0,3,15709,33664
el01cn02,07/04/2016-07:35,46.8254,4.10,1023,23,2,0,3,15709,33600
el01cn02,07/04/2016-07:40,46.8254,3.84,1029,42,1,0,4,15704,33280
el01cn02,07/04/2016-07:45,46.8254,2.16,1041,41,1,0,3,15705,33408
el01cn02,07/04/2016-07:50,46.8254,4.56,1041,37,2,0,4,15706,33728
el01cn02,07/04/2016-07:55,46.8254,3.77,1029,35,2,0,7,15715,33664
el01cn02,07/04/2016-08:00,46.8254,4.31,1031,44,2,0,6,15715,33600
el01cn02,07/04/2016-08:05,46.8254,4.08,1053,43,2,0,4,15718,33408
el01cn02,07/04/2016-08:10,46.8254,3.45,1046,50,2,0,10,15713,33536
el01cn02,07/04/2016-08:15,46.8254,3.21,1045,36,2,0,5,15718,33600
el01cn02,07/04/2016-08:20,46.8254,4.20,1047,44,1,0,14,15720,33664
el01cn02,07/04/2016-08:25,46.8254,4.61,1074,79,1,0,5,15654,33408
el01cn02,07/04/2016-08:30,46.8254,1.03,1054,61,2,0,12,15649,33152
el01cn02,07/04/2016-08:35,46.8254,4.15,1058,43,3,0,13,15676,33408
el01cn02,07/04/2016-08:40,46.8254,8.95,1061,43,2,0,10,15661,33600
el01cn02,07/04/2016-08:45,46.8254,4.95,1057,41,2,0,9,15649,33472
el01cn02,07/04/2016-08:50,46.8254,2.38,1046,35,2,0,4,15643,33024
el01cn02,07/04/2016-08:55,46.8254,6.35,1052,46,2,0,10,15654,33280
el01cn02,07/04/2016-09:00,46.8254,5.66,1061,51,1,0,15,15649,33088
el01cn02,07/04/2016-09:05,47.2222,4.76,1059,71,1,0,11,15649,33536
el01cn02,07/04/2016-09:10,46.8254,4.08,1054,53,2,0,7,15651,33344
el01cn02,07/04/2016-09:15,46.8254,5.42,1060,44,2,0,8,15646,33408
el01cn02,07/04/2016-09:20,46.8254,3.92,1050,39,2,0,7,15642,33536
el01cn02,07/04/2016-09:25,46.8254,3.93,1039,51,2,0,8,15646,33664
el01cn02,07/04/2016-09:30,46.8254,4.81,1056,47,2,0,6,15645,33472
el01cn02,07/04/2016-09:35,46.8254,1.69,1060,40,2,0,8,15644,33152
el01cn02,07/04/2016-09:40,46.8254,3.18,1045,45,1,0,7,15640,33472
el01cn02,07/04/2016-09:45,46.8254,1.71,1055,52,1,0,8,15645,33280
el01cn02,07/04/2016-09:50,46.8254,4.67,1060,41,3,0,4,15638,33408
el01cn02,07/04/2016-09:55,46.8254,3.42,1049,48,2,0,4,15644,33600
el01cn02,07/04/2016-10:00,46.8254,1.47,1043,39,2,0,6,15638,33472
el01cn02,07/04/2016-10:05,46.8254,5.15,1046,41,2,0,5,15655,33472
el01cn02,07/04/2016-10:10,46.8254,3.97,1054,64,2,0,12,15648,33472
el01cn02,07/04/2016-10:15,46.8254,1.35,1051,31,2,0,7,15645,33408
el01cn02,07/04/2016-10:20,46.8254,1.94,1043,25,1,0,3,15634,33536
el01cn02,07/04/2016-10:25,46.8254,2.96,1042,50,2,0,5,15643,33344
el01cn02,07/04/2016-10:30,46.8254,3.77,1036,55,2,0,6,15654,33280
el01cn02,07/04/2016-10:35,46.8254,1.87,1052,46,2,0,7,15647,33280
el01cn02,07/04/2016-10:40,46.8254,3.95,1045,55,2,0,9,15637,33344
el01cn02,07/04/2016-10:45,46.8254,4.92,1047,37,2,0,6,15641,33408
el01cn02,07/04/2016-10:50,46.8254,4.82,1048,43,2,0,3,15640,33344
el01cn02,07/04/2016-10:55,46.8254,3.29,1049,43,2,0,3,15645,33536
el01cn02,07/04/2016-11:00,46.8254,7.22,1042,50,1,0,7,15636,33408
el01cn02,07/04/2016-11:05,46.8254,3.78,1039,41,1,0,2,15643,33472
el01cn02,07/04/2016-11:10,46.8254,4.94,1032,65,2,0,9,15641,33728
el01cn02,07/04/2016-11:15,46.8254,5.36,1053,28,2,0,4,15641,33536
el01cn02,07/04/2016-11:20,46.8254,4.23,1049,40,2,0,7,15637,33408
el01cn02,07/04/2016-11:25,46.8254,4.24,1052,56,2,0,3,15642,31296
el01cn02,07/04/2016-11:30,46.8254,2.03,1050,49,2,0,6,15643,31424
el01cn02,07/04/2016-11:35,46.8254,3.70,1048,30,2,0,5,15644,31424
el01cn02,07/04/2016-11:40,46.8254,11.10,1052,76,1,0,13,15639,31232
el01cn02,07/04/2016-11:45,46.8254,4.03,1051,46,1,0,5,15642,31616
el01cn02,07/04/2016-11:50,46.8254,4.09,1050,44,2,0,4,15638,31296
el01cn02,07/04/2016-11:55,46.8254,1.22,1035,49,2,0,6,15647,31488
el01cn02,07/04/2016-12:00,46.8254,2.25,1038,39,2,0,5,15634,31104
el01cn02,07/04/2016-12:05,46.8254,3.56,1050,44,2,0,5,15644,31232
el01cn02,07/04/2016-12:10,46.8254,3.16,1041,46,2,0,5,15643,31104
el01cn02,07/04/2016-12:15,46.8254,3.74,1046,32,2,0,4,15641,31104
el01cn02,07/04/2016-12:20,46.8254,1.52,1050,33,1,0,3,15640,31296
el01cn02,07/04/2016-12:25,47.2222,3.35,1047,53,1,0,5,15642,31360
