el01cn10,02/04/2016-03:40,29.5635,1.98,1300,782,192,0,102,14967,21984
el01cn10,02/04/2016-03:45,29.5635,3.93,1301,722,217,0,110,14976,22752
el01cn10,02/04/2016-03:50,29.5635,0.56,1285,585,194,0,107,14971,22080
el01cn10,02/04/2016-03:55,29.5635,1.16,1288,521,196,0,92,14980,22272
el01cn10,02/04/2016-04:00,29.5635,0.64,1301,744,265,0,125,14979,22848
el01cn10,02/04/2016-04:05,29.5635,0.88,1301,1008,217,0,108,14981,22368
el01cn10,02/04/2016-04:10,29.5635,0.91,1289,756,260,0,92,14976,22272
el01cn10,02/04/2016-04:15,29.5635,1.62,1299,767,129,0,109,14984,21600
el01cn10,02/04/2016-04:20,29.5635,1.93,1296,917,291,0,111,14978,21888
el01cn10,02/04/2016-04:25,29.5635,1.84,1287,867,173,3,102,14985,21792
el01cn10,02/04/2016-04:30,29.5635,0.39,1286,568,216,0,106,14980,21792
el01cn10,02/04/2016-04:35,29.5635,0.49,1283,557,170,0,106,14988,21888
el01cn10,02/04/2016-04:40,29.5635,0.56,1285,1047,254,0,107,14982,22080
el01cn10,02/04/2016-04:45,29.5635,1.11,1298,668,199,0,101,14991,22080
el01cn10,02/04/2016-04:50,29.5635,0.72,1304,1019,230,0,110,14984,21984
el01cn10,02/04/2016-04:55,29.5635,1.78,1293,568,343,0,104,14992,22656
el01cn10,02/04/2016-05:00,29.5635,0.84,1306,978,113,0,96,14987,21984
el01cn10,02/04/2016-05:05,29.5635,0.40,1290,839,252,0,101,14993,22464
el01cn10,02/04/2016-05:10,29.5635,1.45,1303,749,186,0,118,14968,21504
el01cn10,02/04/2016-05:15,29.5635,1.52,1297,778,218,0,96,14972,21600
el01cn10,02/04/2016-05:20,29.5635,0.80,1302,864,279,0,97,14966,22656
el01cn10,02/04/2016-05:25,29.5635,2.77,1293,1208,194,0,119,14973,21312
el01cn10,02/04/2016-05:30,29.5635,1.78,1297,945,230,0,105,14967,22368
el01cn10,02/04/2016-05:35,29.5635,0.26,1300,879,155,0,109,14974,21888
el01cn10,02/04/2016-05:40,29.5635,0.59,1294,756,329,0,126,14968,22560
el01cn10,02/04/2016-05:45,29.5635,0.93,1307,1066,99,0,104,14974,21792
el01cn10,02/04/2016-05:50,29.5635,1.76,1312,1337,221,0,111,14968,22752
el01cn10,02/04/2016-05:55,29.5635,0.45,1301,893,177,2,125,14978,22080
el01cn10,02/04/2016-06:00,29.5635,0.73,1301,869,219,0,103,14972,23520
el01cn10,02/04/2016-06:05,29.5635,1.08,1305,1120,97,0,116,14978,22752
el01cn10,02/04/2016-06:10,29.5635,1.52,1309,1268,225,1,112,14972,22848
el01cn10,02/04/2016-06:15,29.5635,0.70,1306,951,114,1,107,14979,22752
el01cn10,02/04/2016-06:20,29.5635,1.57,1311,737,232,0,111,14974,23136
el01cn10,02/04/2016-06:25,29.5635,1.86,1314,937,223,0,109,14981,23040
el01cn10,02/04/2016-06:30,29.5635,2.67,1308,1104,143,0,104,14975,23232
el01cn10,02/04/2016-06:35,29.5635,1.63,1304,1069,122,0,117,14986,23136
el01cn10,02/04/2016-06:40,29.5635,2.58,1312,984,199,0,118,14977,22656
el01cn10,02/04/2016-06:45,29.5635,0.51,1310,1534,187,0,107,14982,23136
el01cn10,02/04/2016-06:50,29.5635,8.19,1330,1194,94,0,110,14976,22752
el01cn10,02/04/2016-06:55,29.5635,1.12,1293,1304,210,0,120,14985,22944
el01cn10,02/04/2016-07:00,29.5635,1.62,1317,1483,151,0,103,14980,23616
el01cn10,02/04/2016-07:05,29.5635,0.78,1305,1287,112,0,114,14982,23712
el01cn10,02/04/2016-07:10,29.5635,1.38,1315,1313,210,0,118,14976,23904
el01cn10,02/04/2016-07:15,29.5635,0.98,1310,1181,182,0,117,14986,24096
el01cn10,02/04/2016-07:20,29.5635,0.84,1319,1383,120,0,106,14977,23424
el01cn10,02/04/2016-07:25,29.5635,4.51,1323,1342,147,0,108,14984,23808
el01cn10,02/04/2016-07:30,29.5635,1.99,1321,1449,156,0,106,14978,23808
el01cn10,02/04/2016-07:35,29.5635,1.52,1319,1304,106,0,102,14969,24096
el01cn10,02/04/2016-07:40,29.5635,1.11,1317,1373,111,0,114,14963,23328
el01cn10,02/04/2016-07:45,29.5635,1.53,1343,1929,181,0,113,14968,23328
el01cn10,02/04/2016-07:50,29.5635,1.27,1328,1801,121,0,106,14962,23328
el01cn10,02/04/2016-07:55,29.5635,0.97,1328,1540,117,0,113,14971,23616
el01cn10,02/04/2016-08:00,29.5635,1.64,1337,1538,160,0,117,14965,23616
el01cn10,02/04/2016-08:05,29.5635,1.24,1339,2428,111,0,103,14971,23712
el01cn10,02/04/2016-08:10,29.5635,2.08,1342,2488,116,0,107,14965,23040
el01cn10,02/04/2016-08:15,29.5635,2.84,1353,2041,143,0,124,14972,22656
el01cn10,02/04/2016-08:20,29.5635,1.83,1333,2214,104,0,110,14967,22560
el01cn10,02/04/2016-08:25,29.5635,4.02,1353,2043,103,0,109,14974,22080
el01cn10,02/04/2016-08:30,29.5635,3.27,1373,1841,134,0,99,14968,22080
el01cn10,02/04/2016-08:35,29.5635,1.80,1361,1761,93,0,104,14981,21600
el01cn10,02/04/2016-08:40,29.5635,4.24,1363,2107,117,0,114,14970,21696
el01cn10,02/04/2016-08:45,29.5635,1.46,1398,2066,157,0,116,14975,21792
el01cn10,02/04/2016-08:50,29.5635,2.67,1351,2055,120,0,109,14969,22272
el01cn10,02/04/2016-08:55,29.5635,4.12,1358,1972,119,0,111,14979,22272
el01cn10,02/04/2016-09:00,29.5635,3.13,1358,1905,134,0,109,14974,22560
el01cn10,02/04/2016-09:05,29.5635,1.78,1356,2294,110,0,110,14978,22080
el01cn10,02/04/2016-09:10,29.5635,2.98,1345,2208,100,0,114,14972,21504
el01cn10,02/04/2016-09:15,29.5635,4.54,1350,2107,133,0,116,14979,21696
el01cn10,02/04/2016-09:20,29.5635,2.99,1338,2210,94,0,104,14974,21504
el01cn10,02/04/2016-09:25,29.5635,6.92,1333,2592,91,0,116,14981,21312
el01cn10,02/04/2016-09:30,29.5635,5.53,1340,2428,134,0,120,14978,21984
el01cn10,02/04/2016-09:35,29.5635,2.59,1341,2682,97,0,111,14983,21600
el01cn10,02/04/2016-09:40,29.5635,5.74,1320,2383,87,0,117,14977,21504
el01cn10,02/04/2016-09:45,29.5635,3.19,1346,2720,127,0,112,14982,21696
el01cn10,02/04/2016-09:50,29.5635,4.01,1331,2775,87,2,112,14976,21600
el01cn10,02/04/2016-09:55,29.5635,4.22,1330,2425,91,0,106,14989,21600
el01cn10,02/04/2016-10:00,29.5635,4.38,1331,2277,156,0,100,14981,21600
el01cn10,02/04/2016-10:05,29.5635,1.64,1330,2410,142,0,115,14967,21792
el01cn10,02/04/2016-10:10,29.5635,2.88,1333,2402,90,0,108,14962,21600
el01cn10,02/04/2016-10:15,29.5635,7.11,1336,2403,120,0,114,14968,21984
el01cn10,02/04/2016-10:20,29.5635,1.92,1363,2686,141,0,120,14963,22272
el01cn10,02/04/2016-10:25,29.5635,2.12,1351,2530,98,0,112,14970,21696
el01cn10,02/04/2016-10:30,29.5635,5.56,1339,2525,86,0,100,14968,21600
el01cn10,02/04/2016-10:35,29.5635,1.69,1332,2733,128,0,124,14972,21984
el01cn10,02/04/2016-10:40,29.5635,4.42,1322,2467,73,0,112,14966,21696
el01cn10,02/04/2016-10:45,29.5635,6.90,1364,2315,77,0,115,14971,21408
el01cn10,02/04/2016-10:50,29.5635,2.76,1365,2298,143,0,111,14966,21504
el01cn10,02/04/2016-10:55,29.5635,3.36,1365,2426,109,0,103,14976,21408
el01cn10,02/04/2016-11:00,29.5635,3.65,1359,2507,89,1,112,14969,21984
el01cn10,02/04/2016-11:05,29.5635,2.18,1353,2416,148,0,122,14974,22464
el01cn10,02/04/2016-11:10,29.5635,3.65,1327,2467,88,0,103,14968,21792
el01cn10,02/04/2016-11:15,29.5635,2.45,1344,2462,89,0,118,14975,21888
el01cn10,02/04/2016-11:20,29.5635,1.44,1338,2517,123,0,113,14970,22080
el01cn10,02/04/2016-11:25,29.5635,1.81,1323,2118,108,0,101,14977,22080
el01cn10,02/04/2016-11:30,29.5635,2.94,1340,2615,87,0,114,14972,21600
el01cn10,02/04/2016-11:35,29.5635,2.87,1349,2821,129,0,109,14979,22176
el01cn10,02/04/2016-11:40,29.5635,5.00,1339,2649,75,0,106,14973,21216
el01cn10,02/04/2016-11:45,29.5635,2.95,1338,2574,72,0,113,14978,21216
el01cn10,02/04/2016-11:50,29.5635,4.56,1335,2369,126,0,110,14972,21216
el01cn10,02/04/2016-11:55,29.5635,5.17,1334,2332,78,0,102,14982,21120
el01cn10,02/04/2016-12:00,29.5635,2.46,1336,2336,87,0,103,14977,21312
el01cn10,02/04/2016-12:05,29.5635,5.35,1341,2552,137,0,111,14981,21888
el01cn10,02/04/2016-12:10,29.5635,1.35,1329,1968,94,0,110,14975,20928
el01cn10,02/04/2016-12:15,29.5635,1.95,1348,2543,71,0,98,14982,21504
el01cn10,02/04/2016-12:20,29.5635,2.94,1359,2496,172,0,112,14977,21792
el01cn10,02/04/2016-12:25,29.5635,5.18,1363,2565,121,0,109,14984,21408
el01cn10,02/04/2016-12:30,29.5635,5.16,1361,2612,84,0,93,14966,21216
el01cn10,02/04/2016-12:35,29.5635,4.78,1365,2843,146,0,116,14971,21600
el01cn10,02/04/2016-12:40,29.5635,4.23,1358,2813,138,0,113,14964,20928
el01cn10,02/04/2016-12:45,29.5635,2.85,1400,2621,113,0,108,14969,21504
el01cn10,02/04/2016-12:50,29.5635,2.27,1348,2719,105,0,108,14964,21120
el01cn10,02/04/2016-12:55,29.5635,2.79,1317,2037,145,0,121,14976,20832
el01cn10,02/04/2016-13:00,29.5635,3.50,1345,2393,92,0,114,14967,21120
el01cn10,02/04/2016-13:05,29.5635,3.84,1342,2611,77,0,104,14973,21600
el01cn10,02/04/2016-13:10,29.5635,4.96,1332,2396,151,0,119,14967,21408
el01cn10,02/04/2016-13:15,29.5635,1.88,1347,2563,98,0,105,14976,21504
el01cn10,02/04/2016-13:20,29.5635,4.23,1362,2498,105,0,109,14969,21792
el01cn10,02/04/2016-13:25,29.5635,1.46,1352,2427,137,0,119,14976,21792
el01cn10,02/04/2016-13:30,29.5635,6.86,1361,2226,86,0,98,14970,21792
el01cn10,02/04/2016-13:35,29.5635,3.77,1349,2319,88,0,112,14978,21696
el01cn10,02/04/2016-13:40,29.5635,1.80,1353,2262,147,0,112,14972,21504
el01cn10,02/04/2016-13:45,29.5635,3.06,1352,2117,109,0,102,14977,21504
el01cn10,02/04/2016-13:50,29.5635,5.93,1355,2209,85,0,110,14971,21792
el01cn10,02/04/2016-13:55,29.5635,2.19,1347,2059,152,0,120,14980,22080
el01cn10,02/04/2016-14:00,29.5635,4.65,1351,2268,76,0,93,14975,21984
el01cn10,02/04/2016-14:05,29.5635,6.51,1360,2944,84,0,122,14980,21216
el01cn10,02/04/2016-14:10,29.5635,5.28,1362,2864,145,0,108,14974,21504
el01cn10,02/04/2016-14:15,29.5635,5.95,1325,2807,85,0,99,14981,21600
el01cn10,02/04/2016-14:20,29.5635,3.75,1335,2529,101,0,119,14976,21408
el01cn10,02/04/2016-14:25,29.5635,3.57,1343,2388,127,0,116,14983,21120
el01cn10,02/04/2016-14:30,29.5635,5.24,1334,2758,93,0,104,14978,21504
el01cn10,02/04/2016-14:35,29.5635,3.20,1333,2295,79,0,107,14985,21408
el01cn10,02/04/2016-14:40,29.5635,1.97,1332,2298,154,1,118,14979,21888
el01cn10,02/04/2016-14:45,29.5635,5.01,1342,2205,92,1,109,14984,21312
el01cn10,02/04/2016-14:50,29.5635,1.56,1322,2093,109,0,108,14981,21696
el01cn10,02/04/2016-14:55,29.5635,1.48,1322,1972,147,0,112,14988,21504
el01cn10,02/04/2016-15:00,29.5635,3.06,1336,2082,85,0,115,14982,21792
el01cn10,02/04/2016-15:05,29.5635,1.90,1334,1919,115,0,103,14987,22176
el01cn10,02/04/2016-15:10,29.5635,2.24,1324,1855,117,0,108,14962,21984
el01cn10,02/04/2016-15:15,29.5635,6.41,1325,1776,153,0,111,14968,21696
el01cn10,02/04/2016-15:20,29.5635,1.51,1335,1862,115,0,103,14963,22272
el01cn10,02/04/2016-15:25,29.5635,3.81,1331,1932,90,0,105,14970,21504
el01cn10,02/04/2016-15:30,29.5635,0.96,1334,1905,131,0,115,14964,21792
el01cn10,02/04/2016-15:35,29.5635,3.41,1340,2137,88,0,104,14972,21792
el01cn10,02/04/2016-15:40,29.5635,4.98,1326,2257,80,0,114,14966,21600
el01cn10,02/04/2016-15:45,29.5635,1.78,1331,2260,149,0,115,14975,21888
el01cn10,02/04/2016-15:50,29.5635,2.01,1331,2205,89,0,113,14968,21792
el01cn10,02/04/2016-15:55,29.5635,6.21,1326,2070,74,0,116,14974,21504
el01cn10,02/04/2016-16:00,29.5635,2.47,1330,2136,147,0,120,14969,21600
el01cn10,02/04/2016-16:05,29.5635,6.98,1332,2210,93,0,103,14975,22080
el01cn10,02/04/2016-16:10,29.5635,3.30,1318,2175,98,0,118,14972,21504
el01cn10,02/04/2016-16:15,29.5635,4.91,1335,2047,147,0,106,14975,21504
el01cn10,02/04/2016-16:20,29.5635,3.38,1327,2112,98,0,106,14970,21792
el01cn10,02/04/2016-16:25,29.5635,3.42,1317,2073,83,0,111,14977,21408
el01cn10,02/04/2016-16:30,29.5635,2.71,1321,2009,140,0,113,14971,21984
el01cn10,02/04/2016-16:35,29.5635,2.66,1331,2041,82,0,94,14983,21696
el01cn10,02/04/2016-16:40,29.5635,8.19,1325,2141,64,0,107,14973,21600
el01cn10,02/04/2016-16:45,29.5635,3.06,1326,2143,167,0,111,14978,21504
el01cn10,02/04/2016-16:50,29.5635,2.61,1336,2052,98,0,105,14972,21504
el01cn10,02/04/2016-16:55,29.5635,4.86,1326,1923,119,0,114,14981,21120
el01cn10,02/04/2016-17:00,29.5635,3.56,1330,2003,134,0,110,14976,21312
el01cn10,02/04/2016-17:05,29.5635,2.63,1327,2110,83,0,96,14981,21408
el01cn10,02/04/2016-17:10,29.5635,4.39,1330,2039,95,0,117,14975,21216
el01cn10,02/04/2016-17:15,29.5635,3.10,1339,2196,130,0,110,14983,21024
el01cn10,02/04/2016-17:20,29.5635,2.94,1338,2292,104,0,109,14977,21216
el01cn10,02/04/2016-17:25,29.5635,3.74,1328,2282,94,0,105,14984,20928
el01cn10,02/04/2016-17:30,29.5635,4.38,1327,2233,137,0,115,14978,21024
el01cn10,02/04/2016-17:35,29.5635,6.58,1323,2144,121,0,117,14986,20832
el01cn10,02/04/2016-17:40,29.5635,4.52,1328,2376,98,0,104,14962,21216
el01cn10,02/04/2016-17:45,29.5635,4.62,1335,2350,124,0,111,14967,21408
el01cn10,02/04/2016-17:50,29.5635,3.72,1340,2345,140,0,113,14961,21216
el01cn10,02/04/2016-17:55,29.5635,3.56,1319,2168,86,0,106,14972,21504
el01cn10,02/04/2016-18:00,29.5635,5.97,1318,2182,77,0,105,14965,21792
el01cn10,02/04/2016-18:05,29.5635,3.43,1322,2382,143,0,119,14970,21984
el01cn10,02/04/2016-18:10,29.5635,1.25,1328,2338,83,0,107,14964,21504
el01cn10,02/04/2016-18:15,29.5635,3.58,1332,2246,85,0,107,14971,21984
el01cn10,02/04/2016-18:20,29.5635,2.97,1340,2263,133,0,122,14967,21504
el01cn10,02/04/2016-18:25,29.5635,2.60,1315,2425,79,0,106,14973,21600
el01cn10,02/04/2016-18:30,29.5635,2.93,1328,2403,81,0,105,14967,21408
el01cn10,02/04/2016-18:35,29.5635,5.66,1332,2358,128,0,115,14975,22080
el01cn10,02/04/2016-18:40,29.5635,3.75,1360,2319,75,0,102,14969,21216
el01cn10,02/04/2016-18:45,29.5635,5.33,1332,2479,80,0,112,14974,21120
el01cn10,02/04/2016-18:50,29.5635,4.54,1339,2800,115,0,114,14969,21504
el01cn10,02/04/2016-18:55,29.5635,2.58,1324,2704,70,0,95,14977,21216
el01cn10,02/04/2016-19:00,29.5635,5.92,1344,2639,69,0,104,14972,21024
el01cn10,02/04/2016-19:05,29.5635,8.32,1327,2718,131,0,111,14977,21312
el01cn10,02/04/2016-19:10,29.5635,3.22,1338,2830,87,0,98,14971,21120
el01cn10,02/04/2016-19:15,29.5635,2.12,1332,2619,78,0,111,14978,21120
el01cn10,02/04/2016-19:20,29.5635,7.74,1342,2686,124,0,111,14973,21312
el01cn10,02/04/2016-19:25,29.5635,8.86,1334,2688,96,0,104,14981,21216
el01cn10,02/04/2016-19:30,29.5635,3.30,1335,2777,87,0,110,14974,21024
el01cn10,02/04/2016-19:35,29.5635,5.09,1346,2647,140,0,113,14982,21120
el01cn10,02/04/2016-19:40,29.5635,3.39,1331,2564,87,0,106,14976,21312
el01cn10,02/04/2016-19:45,29.5635,4.94,1339,2633,96,0,112,14981,21696
el01cn10,02/04/2016-19:50,29.5635,3.74,1342,2554,141,0,110,14975,21696
el01cn10,02/04/2016-19:55,29.5635,2.48,1323,2466,86,0,105,14985,21120
el01cn10,02/04/2016-20:00,29.5635,6.21,1334,2369,75,0,102,14979,21120
el01cn10,02/04/2016-20:05,29.5635,4.73,1334,2583,128,0,115,14984,21504
el01cn10,02/04/2016-20:10,29.5635,4.21,1328,2520,132,0,105,14961,21120
el01cn10,02/04/2016-20:15,29.5635,7.77,1336,2301,77,0,98,14972,21216
el01cn10,02/04/2016-20:20,29.5635,6.27,1335,2618,126,0,108,14963,21024
el01cn10,02/04/2016-20:25,29.5635,6.16,1334,2628,158,0,115,14971,20928
el01cn10,02/04/2016-20:30,29.5635,2.64,1335,2678,76,0,97,14964,21120
el01cn10,02/04/2016-20:35,29.5635,3.24,1381,2587,83,0,109,14972,20736
el01cn10,02/04/2016-20:40,29.5635,5.20,1362,2511,150,0,124,14967,21408
el01cn10,02/04/2016-20:45,29.5635,7.30,1363,2451,84,0,117,14972,21216
el01cn10,02/04/2016-20:50,29.5635,7.35,1341,2503,105,0,113,14967,21120
el01cn10,02/04/2016-20:55,29.5635,1.32,1320,2161,142,0,121,14980,21024
el01cn10,02/04/2016-21:00,29.5635,5.41,1333,2064,92,0,104,14971,21312
el01cn10,02/04/2016-21:05,29.5635,2.54,1325,2167,73,0,110,14978,21120
el01cn10,02/04/2016-21:10,29.5635,4.84,1322,2081,140,1,124,14974,21312
el01cn10,02/04/2016-21:15,29.5635,2.69,1328,1886,127,0,106,14979,21408
el01cn10,02/04/2016-21:20,29.5635,5.07,1321,1794,96,0,107,14973,21216
el01cn10,02/04/2016-21:25,29.5635,4.20,1319,1838,159,1,108,14980,21024
el01cn10,02/04/2016-21:30,29.5635,1.93,1322,1752,76,0,94,14975,21408
el01cn10,02/04/2016-21:35,29.5635,1.94,1320,1628,100,0,109,14982,21216
el01cn10,02/04/2016-21:40,29.5635,2.04,1318,1511,164,0,114,14977,21408
el01cn10,02/04/2016-21:45,29.5635,1.62,1345,1511,114,1,103,14982,21696
el01cn10,02/04/2016-21:50,29.5635,0.81,1338,1447,135,0,123,14977,21792
el01cn10,02/04/2016-21:55,29.5635,3.59,1343,1696,175,0,115,14986,21984
el01cn10,02/04/2016-22:00,29.5635,1.49,1340,1455,103,0,104,14982,22368
el01cn10,02/04/2016-22:05,29.5635,1.45,1320,1509,161,0,121,14987,22464
el01cn10,02/04/2016-22:10,29.5635,2.21,1314,1453,177,0,120,14981,22464
el01cn10,02/04/2016-22:15,29.5635,2.18,1316,1300,107,0,110,14988,23232
el01cn10,02/04/2016-22:20,29.5635,2.08,1327,1223,179,0,121,14983,23616
el01cn10,02/04/2016-22:25,29.5635,1.53,1327,1289,186,0,121,14990,23616
el01cn10,02/04/2016-22:30,29.5635,0.68,1319,1137,147,0,114,14984,23808
el01cn10,02/04/2016-22:35,29.5635,0.80,1309,1053,131,0,113,14992,24192
el01cn10,02/04/2016-22:40,29.5635,0.97,1317,1075,179,0,124,14986,24384
el01cn10,02/04/2016-22:45,29.5635,1.05,1318,953,210,0,110,14991,24768
el01cn10,02/04/2016-22:50,29.5635,0.70,1300,998,162,0,104,14964,24576
el01cn10,02/04/2016-22:55,29.5635,1.07,1291,916,247,0,112,14970,24192
el01cn10,02/04/2016-23:00,29.5635,0.86,1300,883,196,0,112,14964,24192
el01cn10,02/04/2016-23:05,29.5635,1.80,1312,736,192,0,108,14969,24288
el01cn10,02/04/2016-23:10,29.5635,2.12,1320,558,211,0,102,14963,24384
el01cn10,02/04/2016-23:15,29.5635,1.60,1329,626,261,0,112,14970,24480
el01cn10,02/04/2016-23:20,29.5635,0.89,1311,603,233,0,101,14965,24672
el01cn10,02/04/2016-23:25,29.7619,1.14,1313,605,191,0,103,14972,24096
el01cn10,02/04/2016-23:30,29.7619,1.59,1307,558,250,0,113,14966,23616
el01cn10,02/04/2016-23:35,29.5635,3.21,1311,598,206,1,105,14974,23424
el01cn10,02/04/2016-23:40,29.7619,1.83,1296,607,203,0,103,14968,23136
el01cn10,02/04/2016-23:45,29.5635,0.76,1305,515,327,0,115,14973,23328
el01cn10,02/04/2016-23:50,29.5635,0.77,1298,535,208,0,101,14967,23616
el01cn10,02/04/2016-23:55,29.5635,0.73,1297,555,213,1,105,14977,22752
el01cn10,03/04/2016-00:00,29.5635,1.48,1310,602,288,0,110,14971,23424
el01cn10,03/04/2016-00:05,29.5635,1.13,1310,526,214,0,89,14976,22944
el01cn10,03/04/2016-00:10,29.5635,0.48,1293,471,280,0,106,14971,23136
el01cn10,03/04/2016-00:15,29.5635,1.52,1299,492,326,0,107,14977,23520
el01cn10,03/04/2016-00:20,29.5635,1.07,1299,578,216,0,96,14972,23136
el01cn10,03/04/2016-00:25,29.5635,1.02,1295,561,222,0,109,14979,22656
el01cn10,03/04/2016-00:30,29.5635,0.71,1294,468,278,0,104,14973,23232
el01cn10,03/04/2016-00:35,29.5635,0.78,1300,499,207,0,95,14982,22752
el01cn10,03/04/2016-00:40,29.5635,1.24,1295,489,274,0,104,14975,22848
el01cn10,03/04/2016-00:45,29.5635,1.47,1303,456,321,0,99,14981,23040
el01cn10,03/04/2016-00:50,29.5635,0.48,1292,370,216,0,89,14974,22464
el01cn10,03/04/2016-00:55,29.5635,1.40,1291,439,271,0,106,14983,22944
el01cn10,03/04/2016-01:00,29.5635,0.88,1296,448,386,0,105,14978,23520
el01cn10,03/04/2016-01:05,29.5635,0.55,1291,508,197,0,96,14983,21984
el01cn10,03/04/2016-01:10,29.5635,0.99,1298,635,226,0,101,14960,22560
el01cn10,03/04/2016-01:15,29.5635,2.77,1297,945,241,0,113,14967,23136
el01cn10,03/04/2016-01:20,29.5635,0.65,1292,589,268,0,104,14963,22656
el01cn10,03/04/2016-01:25,29.5635,1.18,1297,661,285,0,107,14969,22656
el01cn10,03/04/2016-01:30,29.5635,0.54,1285,698,190,0,110,14963,21600
el01cn10,03/04/2016-01:35,29.5635,1.15,1300,646,255,0,106,14973,21408
el01cn10,03/04/2016-01:40,29.5635,0.79,1293,623,166,0,98,14966,21504
el01cn10,03/04/2016-01:45,29.5635,4.83,1297,703,293,0,98,14970,21888
el01cn10,03/04/2016-01:50,29.5635,0.73,1297,893,239,0,110,14964,21216
el01cn10,03/04/2016-01:55,29.5635,0.75,1289,529,180,0,104,14973,21504
el01cn10,03/04/2016-02:00,29.5635,0.68,1294,639,200,0,108,14968,21792
el01cn10,03/04/2016-02:05,29.5635,1.57,1296,706,220,0,112,14973,21408
el01cn10,03/04/2016-02:10,29.5635,1.12,1291,829,250,0,90,14970,21888
el01cn10,03/04/2016-02:15,29.5635,0.66,1305,738,131,0,107,14974,20928
el01cn10,03/04/2016-02:20,29.5635,1.39,1298,644,260,0,112,14969,20928
el01cn10,03/04/2016-02:25,29.5635,2.32,1302,928,226,0,88,14976,21024
el01cn10,03/04/2016-02:30,29.5635,1.10,1308,823,131,0,104,14970,20256
el01cn10,03/04/2016-02:35,29.5635,0.81,1298,465,314,0,116,14978,20736
el01cn10,03/04/2016-02:40,29.5635,1.96,1300,837,152,0,94,14972,20832
el01cn10,03/04/2016-02:45,29.5635,1.24,1309,1012,230,0,114,14977,21504
el01cn10,03/04/2016-02:50,29.5635,0.72,1279,513,268,0,108,14972,21120
el01cn10,03/04/2016-02:55,29.5635,0.81,1289,948,183,0,97,14981,20736
el01cn10,03/04/2016-03:00,29.7619,2.09,1306,770,168,0,104,14975,21312
el01cn10,03/04/2016-03:05,29.5635,1.15,1305,1001,271,0,106,14980,21504
el01cn10,03/04/2016-03:10,29.5635,3.36,1300,772,247,0,101,14974,21696
el01cn10,03/04/2016-03:15,29.5635,1.93,1294,666,152,0,111,14981,21024
el01cn10,03/04/2016-03:20,29.5635,1.01,1296,546,289,0,103,14976,21408
el01cn10,03/04/2016-03:25,29.5635,2.56,1304,1094,204,0,103,14983,20832
el01cn10,03/04/2016-03:30,29.5635,0.88,1295,844,183,0,110,14978,20928
el01cn10,03/04/2016-03:35,29.5635,1.93,1305,533,262,0,108,14986,21792
el01cn10,03/04/2016-03:40,29.5635,0.74,1292,1150,177,3,124,14963,21216
el01cn10,03/04/2016-03:45,29.5635,1.13,1297,901,206,0,108,14967,21216
el01cn10,03/04/2016-03:50,29.5635,1.01,1293,508,214,0,109,14961,21408
el01cn10,03/04/2016-03:55,29.5635,0.64,1290,457,246,1,109,14970,21408
el01cn10,03/04/2016-04:00,29.7619,0.74,1290,989,157,0,97,14966,21024
el01cn10,03/04/2016-04:05,29.7619,0.71,1294,903,240,0,108,14970,21408
el01cn10,03/04/2016-04:10,29.7619,0.83,1296,773,273,0,112,14964,21984
el01cn10,03/04/2016-04:15,29.7619,1.76,1301,478,242,0,106,14972,22080
el01cn10,03/04/2016-04:20,29.7619,1.29,1293,1128,211,0,108,14967,21600
el01cn10,03/04/2016-04:25,29.5635,1.37,1295,895,309,0,120,14974,21696
el01cn10,03/04/2016-04:30,29.5635,1.44,1303,1075,161,0,96,14971,21312
el01cn10,03/04/2016-04:35,29.5635,0.75,1297,529,145,0,116,14979,21120
el01cn10,03/04/2016-04:40,29.7619,0.49,1289,592,227,0,104,14978,21792
el01cn10,03/04/2016-04:45,29.5635,0.51,1295,720,262,1,86,14984,21984
el01cn10,03/04/2016-04:50,29.5635,0.86,1292,788,225,0,107,14979,21216
el01cn10,03/04/2016-04:55,29.5635,0.91,1302,756,227,0,121,14988,20928
el01cn10,03/04/2016-05:00,29.5635,5.62,1312,751,225,0,97,14983,21888
el01cn10,03/04/2016-05:05,29.7619,1.20,1316,642,137,0,108,14990,21504
el01cn10,03/04/2016-05:10,29.7619,0.65,1288,863,233,0,105,14983,21312
el01cn10,03/04/2016-05:15,29.7619,0.68,1295,490,271,0,106,14989,21216
el01cn10,03/04/2016-05:20,29.7619,1.24,1305,982,222,0,110,14984,20544
el01cn10,03/04/2016-05:25,29.7619,2.06,1294,685,279,0,102,14991,21504
el01cn10,03/04/2016-05:30,29.7619,1.47,1308,500,145,0,90,14985,21216
el01cn10,03/04/2016-05:35,29.5635,2.02,1306,716,167,0,106,14993,21216
el01cn10,03/04/2016-05:40,29.7619,0.64,1299,803,243,0,108,14987,21696
el01cn10,03/04/2016-05:45,29.7619,2.12,1307,1227,184,0,104,14993,21984
el01cn10,03/04/2016-05:50,29.5635,0.88,1301,1039,226,0,111,14987,21984
el01cn10,03/04/2016-05:55,29.5635,0.79,1289,741,247,0,115,14997,21312
el01cn10,03/04/2016-06:00,29.7619,1.05,1299,1011,186,0,107,14991,21600
el01cn10,03/04/2016-06:05,29.7619,1.02,1306,869,175,0,107,14975,21888
el01cn10,03/04/2016-06:10,29.7619,0.60,1308,653,280,0,111,14969,21888
el01cn10,03/04/2016-06:15,29.7619,0.75,1299,952,211,0,120,14977,21888
